"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.1,13,20,0.0331894123832351,0.0225701602202227,0.000351212068984065,0.67185951418256,0.101631285342206,0.838720954874963,0.586,0.586,0.0974039791389016,0.835171671311637,0.0230432588054274
3,0.1,14,20,0.0331894123832351,0.0197523256052253,0.000351212068984065,0.67185951418256,0.0946019041337246,0.844986929634211,0.996,0.996,0.0704237885319689,0.826818423611725,0.0225365920768771
3,0.1,16,20,0.0331894123832351,0.0207638200307046,0.000351212068984065,0.67185951418256,0.0397592801708905,0.817456981096744,0.908,0.908,0.0349790466245507,0.810675073841958,0.0217308882898623
3,0.1,14,20,0.0331894123832351,0.0218700203062606,0.000351212068984065,0.67185951418256,0.0795187122746966,0.834568705534014,0.824,0.824,0.0702386853762744,0.826608353345563,0.0225491601821358
3,0.1,14,20,0.0331894123832351,0.0210173759495257,0.000351212068984065,0.67185951418256,0.0828626994336077,0.837027899724522,0.886,0.886,0.0706785174380946,0.826941473794084,0.0225122355940636
3,0.1,16,20,0.0331894123832351,0.0205144584702707,0.000351212068984065,0.67185951418256,0.0421145275474365,0.820402539096329,0.976,0.976,0.0349352627834292,0.81058964869289,0.0217430992418085
3,0.1,11,20,0.0331894123832351,0.021359304131821,0.000351212068984065,0.67185951418256,0.205750314040694,0.866116694395245,0.782,0.782,0.178707645152528,0.853833109949166,0.0240317817535572
3,0.1,15,20,0.0331894123832351,0.0222627807442409,0.000351212068984065,0.67185951418256,0.049846370232995,0.818795730183017,0.464,0.464,0.0495780143166413,0.818008749676662,0.0222110465984164
3,0.1,14,20,0.0331894123832351,0.0212164261350791,0.000351212068984065,0.67185951418256,0.0792616347305855,0.83437569473605,0.828,0.828,0.0697296355760977,0.826206901159215,0.0226376589970016
3,0.1,14,20,0.0331894123832351,0.0213345710953315,0.000351212068984065,0.67185951418256,0.0793999350364768,0.834479601100304,0.84,0.84,0.0699034515839991,0.826370090817848,0.0225996156227742
3,0.1,15,20,0.0331894123832351,0.0207803144480589,0.000351212068984065,0.67185951418256,0.0577965013997741,0.826913540281864,0.872,0.872,0.0501235598185771,0.818627377573228,0.0221297209967979
3,0.1,14,20,0.0331894123832351,0.0210662040899985,0.000351212068984065,0.67185951418256,0.0858556272601035,0.839151984771237,0.95,0.95,0.0695088627789659,0.825932931337444,0.0226642205995641
3,0.1,13,20,0.0331894123832351,0.0235164111072429,0.000351212068984065,0.67185951418256,0.0920779653033301,0.832376231230903,0.336,0.336,0.0975806932173607,0.835433691791139,0.0229809921884018
3,0.1,12,20,0.0331894123832351,0.0206368627863491,0.000351212068984065,0.67185951418256,0.161675803455702,0.859119847584766,0.896,0.896,0.132410885563872,0.843969620634758,0.0235683019363616
3,0.1,12,20,0.0331894123832351,0.0205475165971048,0.000351212068984065,0.67185951418256,0.16931234463826,0.862430390734454,0.954,0.954,0.131998037921732,0.843780557667429,0.0235923264004936
3,0.1,13,20,0.0331894123832351,0.0214499904259833,0.000351212068984065,0.67185951418256,0.110859531204191,0.844347074366956,0.818,0.818,0.0971134611850107,0.83509729385259,0.0230249587522935
3,0.1,11,20,0.0331894123832351,0.0218265760230465,0.000351212068984065,0.67185951418256,0.203742807800033,0.865345020247404,0.816,0.816,0.17483039662997,0.85213660869791,0.0243476417057341
3,0.1,14,20,0.0331894123832351,0.0214808600363439,0.000351212068984065,0.67185951418256,0.0771149180041399,0.832740881355131,0.766,0.766,0.0692013336454206,0.82569508313881,0.022720211138438
3,0.1,16,20,0.0331894123832351,0.0215060633919024,0.000351212068984065,0.67185951418256,0.0362059408966573,0.812687799388106,0.612,0.612,0.0349359833790105,0.810585155583175,0.0217521112097493
3,0.1,14,20,0.0331894123832351,0.0206637630240023,0.000351212068984065,0.67185951418256,0.0889446568785748,0.84127335323375,0.984,0.984,0.0697385205240072,0.826177474706314,0.0226478245193658
3,0.1,15,20,0.0331894123832351,0.020817877576445,0.000351212068984065,0.67185951418256,0.0588167008921338,0.827878703205009,0.942,0.942,0.049682892682184,0.818152321055812,0.0221897909357403
3,0.1,16,20,0.0331894123832351,0.0210586436530077,0.000351212068984065,0.67185951418256,0.037733991548941,0.814790199843908,0.762,0.762,0.0348825036954146,0.810471694364748,0.0217669739923432
3,0.1,18,20,0.0331894123832351,0.0211694834201183,0.000351212068984065,0.67185951418256,0.0157377828186994,0.794017724503782,0.196,0.196,0.0167003537259037,0.796541640829976,0.0209430921128494
3,0.1,13,20,0.0331894123832351,0.0232031137439754,0.000351212068984065,0.67185951418256,0.0950149749902503,0.834389095779976,0.418,0.418,0.0976386261748241,0.835417751956817,0.022996465589876
3,0.1,17,20,0.0331894123832351,0.0221590385549624,0.000351212068984065,0.67185951418256,0.0211812812527496,0.797125314947676,0.066,0.066,0.0244183152377617,0.803632394309453,0.0213056440330325
3,0.1,13,20,0.0331894123832351,0.022074510638014,0.000351212068984065,0.67185951418256,0.102520953760372,0.839283460029332,0.624,0.624,0.0978774127828147,0.835545203493316,0.0229772908696698
3,0.1,17,20,0.0331894123832351,0.0208778174251056,0.000351212068984065,0.67185951418256,0.0264103127947838,0.80753833802271,0.836,0.836,0.0243857155164986,0.803579661533429,0.0213155680877034
3,0.1,15,20,0.0331894123832351,0.0211677340686408,0.000351212068984065,0.67185951418256,0.0546045033484897,0.823787562580067,0.766,0.766,0.0499457870838367,0.818490946481754,0.0221264490801778
3,0.1,13,20,0.0331894123832351,0.0210526814429035,0.000351212068984065,0.67185951418256,0.113405705897056,0.845823229166337,0.88,0.88,0.0958338816250263,0.834152067116628,0.0231914608127869
3,0.1,16,20,0.0331894123832351,0.0207441908193814,0.000351212068984065,0.67185951418256,0.0406623056270725,0.818605201781338,0.946,0.946,0.0350471819872812,0.810730270617195,0.0217236410293891
3,0.1,15,20,0.0331894123832351,0.0204214719636377,0.000351212068984065,0.67185951418256,0.0614864561133571,0.830332360825305,0.974,0.974,0.0497131769144176,0.818245169995236,0.0221652603127143
3,0.1,10,20,0.0331894123832351,0.0210653867518006,0.000351212068984065,0.67185951418256,0.289096394001137,0.883291939843377,0.88,0.88,0.236791678675507,0.8643893999091,0.0245233038990881
3,0.1,14,20,0.0331894123832351,0.0217113797842452,0.000351212068984065,0.67185951418256,0.0776900879750035,0.833183001506669,0.77,0.77,0.0704172975608679,0.826758137067388,0.0225366965065345
3,0.1,16,20,0.0331894123832351,0.0211569111098443,0.000351212068984065,0.67185951418256,0.0385707105326584,0.815907832867591,0.826,0.826,0.034936271995873,0.81059037992543,0.0217425890459116
3,0.1,11,20,0.0331894123832351,0.021509024808133,0.000351212068984065,0.67185951418256,0.21197530203675,0.868466769882452,0.834,0.834,0.179472430561698,0.854359824677136,0.0239400192594776
3,0.1,15,20,0.0331894123832351,0.0210749789248737,0.000351212068984065,0.67185951418256,0.054286511306715,0.823466865607336,0.774,0.774,0.0497353358159573,0.818234040454098,0.0221618697735905
3,0.1,17,20,0.0331894123832351,0.0210599055140551,0.000351212068984065,0.67185951418256,0.0258391458692838,0.806500418852492,0.79,0.79,0.0241817751654707,0.803184755970058,0.021377048024347
3,0.1,14,20,0.0331894123832351,0.0213881912259586,0.000351212068984065,0.67185951418256,0.074281441251671,0.830517129789332,0.624,0.624,0.0705637225687605,0.826835519757218,0.0225302058063227
3,0.1,13,20,0.0331894123832351,0.0208643414572942,0.000351212068984065,0.67185951418256,0.116717287575373,0.847698018863052,0.902,0.902,0.0977208498180086,0.835406028639792,0.0229887825791367
3,0.1,12,20,0.0331894123832351,0.0235477566502801,0.000351212068984065,0.67185951418256,0.13016105633479,0.843736341281945,0.402,0.402,0.135271900621394,0.845597442794001,0.0232709429153806
3,0.1,15,20,0.0331894123832351,0.02043825048464,0.000351212068984065,0.67185951418256,0.0612906110318501,0.830155781318132,0.986,0.986,0.0494990095394827,0.818014764136995,0.0221898934652786
3,0.1,14,20,0.0331894123832351,0.021174756701271,0.000351212068984065,0.67185951418256,0.0796837281747555,0.834692292433534,0.856,0.856,0.0696565209895278,0.826194248444037,0.0226294365451785
3,0.1,13,20,0.0331894123832351,0.0208710734276555,0.000351212068984065,0.67185951418256,0.120043113510085,0.849532090196574,0.924,0.924,0.0984449565654816,0.835891496370978,0.0229135484784556
3,0.1,12,20,0.0331894123832351,0.018844772485027,0.000351212068984065,0.67185951418256,0.19404375319669,0.872284801548657,0.998,0.998,0.134282981872255,0.844994006845751,0.0234122663033674
3,0.1,12,20,0.0331894123832351,0.022677430033545,0.000351212068984065,0.67185951418256,0.13538365422908,0.846506932935794,0.53,0.53,0.134103566920533,0.844873317659095,0.0234186745005966
3,0.1,14,20,0.0331894123832351,0.0206446691109173,0.000351212068984065,0.67185951418256,0.0876319846088244,0.840380377704456,0.966,0.966,0.0705773188040222,0.8269509057726,0.0225213322065468
3,0.1,13,20,0.0331894123832351,0.0206343822840425,0.000351212068984065,0.67185951418256,0.122792329320273,0.851013107155491,0.952,0.952,0.0981870256820826,0.835770740694235,0.0229339099073905
3,0.1,13,20,0.0331894123832351,0.0209871929583314,0.000351212068984065,0.67185951418256,0.115259801339618,0.846879020537079,0.9,0.9,0.0971951019066947,0.835166994390067,0.0230228045813856
3,0.1,16,20,0.0331894123832351,0.0202624751100676,0.000351212068984065,0.67185951418256,0.0429252070969856,0.821380758507794,0.994,0.994,0.0348025148570649,0.81038495916397,0.0217637715714951
3,0.1,19,20,0.0331894123832351,0.0210190582563525,0.000351212068984065,0.67185951418256,0.0106172318520037,0.78723765310141,0.134,0.134,0.0113755212092251,0.790059121680317,0.0205680497473593
3,0.1,17,20,0.0331894123832351,0.0204616366240801,0.000351212068984065,0.67185951418256,0.0279748148695419,0.810276728482241,0.972,0.972,0.0242036938925864,0.803225904909083,0.0213576066371089
3,0.1,15,20,0.0331894123832351,0.0224418513406237,0.000351212068984065,0.67185951418256,0.0511694807302638,0.820227011610901,0.592,0.592,0.0496344242635695,0.818102633998446,0.0221965820050171
3,0.1,16,20,0.0331894123832351,0.0218081417064879,0.000351212068984065,0.67185951418256,0.0343455264471036,0.810012808115842,0.42,0.42,0.0348014606097267,0.810352822256525,0.0217849313417186
3,0.1,16,20,0.0331894123832351,0.0218207722337535,0.000351212068984065,0.67185951418256,0.0328800190906913,0.807808193429118,0.272,0.272,0.0350558680107705,0.810744644158661,0.0217216049666541
3,0.1,15,20,0.0331894123832351,0.0221430903522393,0.000351212068984065,0.67185951418256,0.05026718812245,0.819254758911825,0.464,0.464,0.0500529935291097,0.818559387793725,0.022123220393083
3,0.1,13,20,0.0331894123832351,0.02152742584044,0.000351212068984065,0.67185951418256,0.110543036266694,0.844161403270511,0.78,0.78,0.0980257782158717,0.835550693330663,0.0229739593856984
3,0.1,14,20,0.0331894123832351,0.0228112822579669,0.000351212068984065,0.67185951418256,0.0660601385977382,0.823587910384076,0.34,0.34,0.0699071554316261,0.82630727718467,0.0226163116409699
3,0.1,16,20,0.0331894123832351,0.020566760097295,0.000351212068984065,0.67185951418256,0.0415118023125796,0.819663741888184,0.97,0.97,0.0349257519553417,0.810568266453685,0.021741914003257
3,0.1,15,20,0.0331894123832351,0.0216584330504554,0.000351212068984065,0.67185951418256,0.0508999897155051,0.819938312265184,0.562,0.562,0.0495461372664196,0.818005404170659,0.0221959066229481
3,0.1,16,20,0.0331894123832351,0.0213263684890836,0.000351212068984065,0.67185951418256,0.0372847657348136,0.814180531973457,0.736,0.736,0.03489026185441,0.810519196945559,0.0217649137302513
4,0.1,14,20,0.0333599069902768,0.0216313961242039,0.00030207396909617,0.66681546734927,0.0724547161774783,0.82904134546016,0.656,0.656,0.0675853837770584,0.824191312900517,0.0227348819911688
4,0.1,11,20,0.0333599069902768,0.020993266861645,0.00030207396909617,0.66681546734927,0.216334616921837,0.870075442005907,0.82,0.82,0.181560659842501,0.854874779418831,0.0236679345013673
4,0.1,16,20,0.0333599069902768,0.0211864403123424,0.00030207396909617,0.66681546734927,0.0356701940406108,0.811930941392025,0.672,0.672,0.03395580753306,0.809079146224248,0.0217502036119409
4,0.1,18,20,0.0333599069902768,0.0203661324775957,0.00030207396909617,0.66681546734927,0.0175322595799611,0.798795185179173,0.882,0.882,0.0159668913691858,0.794487560380449,0.0210207830501663
4,0.1,13,20,0.0333599069902768,0.0210979492494658,0.00030207396909617,0.66681546734927,0.11156345332585,0.84475828068385,0.818,0.818,0.0964963388855592,0.83450641318174,0.0229499868461207
4,0.1,14,20,0.0333599069902768,0.0195966157352767,0.00030207396909617,0.66681546734927,0.0968878362325285,0.846429246844786,1,1,0.069321833375437,0.825758803129978,0.0224928442604434
4,0.1,13,20,0.0333599069902768,0.0220672241092333,0.00030207396909617,0.66681546734927,0.102249099306416,0.839112055923129,0.628,0.628,0.0963472813590082,0.834419293289455,0.0229432456539759
4,0.1,17,20,0.0333599069902768,0.0216138646411034,0.00030207396909617,0.66681546734927,0.0232838788325348,0.801575493746053,0.47,0.47,0.0233554590006567,0.801445689596902,0.0214073122599751
4,0.1,12,20,0.0333599069902768,0.0188218620680786,0.00030207396909617,0.66681546734927,0.193942986362197,0.872247044468798,0.992,0.992,0.130502342363108,0.84279924669999,0.0235427672886604
4,0.1,15,20,0.0333599069902768,0.0220099916796588,0.00030207396909617,0.66681546734927,0.0485043960954243,0.817307354256346,0.504,0.504,0.0482302360838404,0.816439522682741,0.0222291964748665
4,0.1,15,20,0.0333599069902768,0.0221631720455201,0.00030207396909617,0.66681546734927,0.0502418356559952,0.819227206122121,0.558,0.558,0.0490152422470554,0.817309962735727,0.0221132644290985
4,0.1,13,20,0.0333599069902768,0.0207259744466928,0.00030207396909617,0.66681546734927,0.111003708819577,0.844431493697636,0.826,0.826,0.0955707688703017,0.833834550917341,0.0230473709776281
4,0.1,16,20,0.0333599069902768,0.0212524211115794,0.00030207396909617,0.66681546734927,0.0356604411465779,0.811917064800303,0.634,0.634,0.0341525509054432,0.809360203472979,0.0217264639369594
4,0.1,15,20,0.0333599069902768,0.021189866487164,0.00030207396909617,0.66681546734927,0.0549145110403608,0.824098533678781,0.78,0.78,0.0489201598169514,0.817208239624424,0.0221159104384371
4,0.1,13,20,0.0333599069902768,0.0225845147897705,0.00030207396909617,0.66681546734927,0.0961553020347096,0.835155166318082,0.496,0.496,0.0969848922811898,0.834841315585677,0.0229060946385051
4,0.1,13,20,0.0333599069902768,0.0194349455816895,0.00030207396909617,0.66681546734927,0.136705306338811,0.858068485311236,0.99,0.99,0.0956465789221282,0.83398291372865,0.023030185518556
4,0.1,13,20,0.0333599069902768,0.0239855346755854,0.00030207396909617,0.66681546734927,0.0881651926678209,0.829600513845058,0.352,0.352,0.095415813477451,0.833712412606322,0.0230548527285129
4,0.1,14,20,0.0333599069902768,0.0211549741678587,0.00030207396909617,0.66681546734927,0.0791975627738935,0.834327499776495,0.826,0.826,0.0689818711101717,0.825431772927672,0.0225340526972464
4,0.1,16,20,0.0333599069902768,0.020270190336409,0.00030207396909617,0.66681546734927,0.0414844921451504,0.819630028493781,0.968,0.968,0.0336405087963118,0.808584640725026,0.0218106797079831
4,0.1,14,20,0.0333599069902768,0.0204817941476847,0.00030207396909617,0.66681546734927,0.0863990886714294,0.839530287517135,0.952,0.952,0.0675412264908218,0.824149691159661,0.0227551833827966
4,0.1,15,20,0.0333599069902768,0.0209908150587952,0.00030207396909617,0.66681546734927,0.0557654465365302,0.824943767200272,0.836,0.836,0.0485760465958246,0.816779195302181,0.022191022299379
4,0.1,16,20,0.0333599069902768,0.022746514372539,0.00030207396909617,0.66681546734927,0.0313066713925113,0.805336357210222,0.294,0.294,0.0338709634970054,0.808932495828298,0.0217925079033678
4,0.1,16,20,0.0333599069902768,0.0209056986558233,0.00030207396909617,0.66681546734927,0.0402145404448305,0.818038878005892,0.938,0.938,0.0337754525483819,0.808825320621166,0.0217988987916349
4,0.1,17,20,0.0333599069902768,0.0206817869013407,0.00030207396909617,0.66681546734927,0.0260238953084098,0.806838486541755,0.824,0.824,0.0232843431618275,0.801306855359351,0.0214228503327595
4,0.1,15,20,0.0333599069902768,0.0206254120264896,0.00030207396909617,0.66681546734927,0.0618176882747585,0.830629817931713,0.976,0.976,0.0481810579946822,0.81639253431751,0.0222440341692542
4,0.1,13,20,0.0333599069902768,0.0198407476684028,0.00030207396909617,0.66681546734927,0.132863469723176,0.856189033272824,0.984,0.984,0.0956904592640385,0.833930974449028,0.0230215455430713
4,0.1,17,20,0.0333599069902768,0.0205372575769399,0.00030207396909617,0.66681546734927,0.0269733114015652,0.80854094114441,0.924,0.924,0.0234496823519818,0.801650108546117,0.0213725098503077
4,0.1,14,20,0.0333599069902768,0.0198765072314606,0.00030207396909617,0.66681546734927,0.0939533335003774,0.844571817292929,0.992,0.992,0.0688214908273029,0.825279542633145,0.022562104027938
4,0.1,13,20,0.0333599069902768,0.0212742903587185,0.00030207396909617,0.66681546734927,0.108784941162171,0.843120999296144,0.774,0.774,0.0958581673748932,0.834102325119407,0.0230077400543196
4,0.1,13,20,0.0333599069902768,0.021999093851478,0.00030207396909617,0.66681546734927,0.108543270219167,0.842976771850856,0.786,0.786,0.0951813676052422,0.833680281424802,0.0230852463280382
4,0.1,17,20,0.0333599069902768,0.0210446280945655,0.00030207396909617,0.66681546734927,0.0256878822696378,0.806221927790119,0.77,0.77,0.023474845010368,0.801672451163572,0.0213633194065188
4,0.1,15,20,0.0333599069902768,0.0234397126821923,0.00030207396909617,0.66681546734927,0.0400250005296353,0.806904411336962,0.136,0.136,0.0482922540613728,0.816491902038025,0.0222088901282512
4,0.1,13,20,0.0333599069902768,0.020046035196865,0.00030207396909617,0.66681546734927,0.127207627796093,0.853328786350422,0.96,0.96,0.0956823510161576,0.833934329425883,0.0230129611220339
4,0.1,15,20,0.0333599069902768,0.0212234394116922,0.00030207396909617,0.66681546734927,0.0532908774342486,0.822451299988567,0.762,0.762,0.0483391119325346,0.816633542116939,0.0221823663974664
4,0.1,16,20,0.0333599069902768,0.0205218746726764,0.00030207396909617,0.66681546734927,0.0401034098206294,0.817897406878131,0.906,0.906,0.0339165251873237,0.808958537557321,0.0217837905545003
4,0.1,16,20,0.0333599069902768,0.0211195083149523,0.00030207396909617,0.66681546734927,0.0393052288206094,0.816870374130218,0.882,0.882,0.0340763070142567,0.809203719363183,0.0217465782088532
4,0.1,14,20,0.0333599069902768,0.0215030156347778,0.00030207396909617,0.66681546734927,0.0793541826084916,0.834445245471301,0.804,0.804,0.0696343064347147,0.825993194529216,0.0224729064874828
4,0.1,16,20,0.0333599069902768,0.0224712720528248,0.00030207396909617,0.66681546734927,0.0300095046233388,0.80320920442332,0.198,0.198,0.0338300227781147,0.808863890689325,0.021789056738096
4,0.1,13,20,0.0333599069902768,0.0214080002279242,0.00030207396909617,0.66681546734927,0.112000558640763,0.845012418425036,0.832,0.832,0.0956731212222978,0.83394786183731,0.0230432247666518
4,0.1,15,20,0.0333599069902768,0.0208433511276791,0.00030207396909617,0.66681546734927,0.056730918641393,0.82588831403417,0.86,0.86,0.0486052718426389,0.816880785934605,0.0221788953360438
4,0.1,14,20,0.0333599069902768,0.0214711461686903,0.00030207396909617,0.66681546734927,0.075168244290014,0.831221452846423,0.648,0.648,0.0698759572816167,0.826108736539234,0.0224437680157844
4,0.1,15,20,0.0333599069902768,0.0201038490620947,0.00030207396909617,0.66681546734927,0.0655040931147145,0.833843528555612,1,1,0.0484759495628689,0.816748170083188,0.0221824942932947
4,0.1,12,20,0.0333599069902768,0.0189158434550814,0.00030207396909617,0.66681546734927,0.18998962054725,0.870751349650469,0.99,0.99,0.131703684563088,0.843405889394967,0.0234742876922382
4,0.1,15,20,0.0333599069902768,0.0206604746270059,0.00030207396909617,0.66681546734927,0.0564880229429929,0.825652103455363,0.87,0.87,0.0486999543809056,0.816980279124774,0.0221530953457577
4,0.1,15,20,0.0333599069902768,0.0210788661803941,0.00030207396909617,0.66681546734927,0.0542875474345153,0.823467913392862,0.778,0.778,0.0481924554407704,0.816370325291671,0.022243707056214
4,0.1,16,20,0.0333599069902768,0.0221925701309504,0.00030207396909617,0.66681546734927,0.0324962336233954,0.807215633305323,0.364,0.364,0.0340672981915145,0.809206141884423,0.0217263240878082
4,0.1,15,20,0.0333599069902768,0.0205931422366485,0.00030207396909617,0.66681546734927,0.0597111363987563,0.8287121173549,0.938,0.938,0.0491156782467155,0.817483917691232,0.022065221802251
4,0.1,13,20,0.0333599069902768,0.0242955987031728,0.00030207396909617,0.66681546734927,0.0854525885102841,0.827608642305838,0.276,0.276,0.0960670966742128,0.834245776223074,0.0229702327730745
4,0.1,16,20,0.0333599069902768,0.0214146749206771,0.00030207396909617,0.66681546734927,0.0375192379337552,0.814499600337989,0.8,0.8,0.0337679636041624,0.808761945724099,0.0217994464734013
4,0.1,15,20,0.0333599069902768,0.0210591628306038,0.00030207396909617,0.66681546734927,0.0566834607260491,0.825842236576952,0.874,0.874,0.0483098371087575,0.816528463553687,0.0222102564283119
4,0.1,13,20,0.0333599069902768,0.0211492562035153,0.00030207396909617,0.66681546734927,0.115498716150401,0.847013925552087,0.88,0.88,0.0974703012767906,0.835184094328018,0.0228326906702518
4,0.1,16,20,0.0333599069902768,0.0216182553659171,0.00030207396909617,0.66681546734927,0.0353871248637394,0.811526731403783,0.622,0.622,0.0338901061492964,0.808944467446169,0.0217718866097777
4,0.1,12,20,0.0333599069902768,0.0199748578285246,0.00030207396909617,0.66681546734927,0.176508419155952,0.865427023341021,0.976,0.976,0.131514466061391,0.843402854356978,0.0234866659763776
4,0.1,16,20,0.0333599069902768,0.0224006610154383,0.00030207396909617,0.66681546734927,0.0320203680532852,0.806471723883448,0.326,0.326,0.0341827227316933,0.809362372196256,0.0217319436780015
4,0.1,13,20,0.0333599069902768,0.0228280186753105,0.00030207396909617,0.66681546734927,0.0924175681187799,0.832611982329028,0.43,0.43,0.0957826755475656,0.833995303985798,0.023047542269053
4,0.1,16,20,0.0333599069902768,0.0210427570651789,0.00030207396909617,0.66681546734927,0.0368526995749628,0.813587620326779,0.734,0.734,0.0340129809132506,0.809123938097776,0.0217576445958051
4,0.1,16,20,0.0333599069902768,0.0207015162160446,0.00030207396909617,0.66681546734927,0.0390442081143322,0.816530268813798,0.882,0.882,0.0337336142909328,0.808748939790916,0.0217953734648989
4,0.1,15,20,0.0333599069902768,0.0209295103842857,0.00030207396909617,0.66681546734927,0.0552389226199711,0.824422203877132,0.854,0.854,0.0482695570648552,0.816539922324345,0.0222278247415469
4,0.1,17,20,0.0333599069902768,0.0206019367247435,0.00030207396909617,0.66681546734927,0.0254998826872841,0.80587364298567,0.762,0.762,0.0233755087378196,0.801478652384662,0.0214053591726656
4,0.1,14,20,0.0333599069902768,0.0211213573024959,0.00030207396909617,0.66681546734927,0.0797852276464504,0.834768191388741,0.808,0.808,0.069596915661094,0.826000541381598,0.0224765475310286
4,0.1,14,20,0.0333599069902768,0.021493006864656,0.00030207396909617,0.66681546734927,0.077688512457688,0.83318179459907,0.796,0.796,0.0682711546634026,0.824841672149478,0.0225971392978551
4,0.1,12,20,0.0333599069902768,0.0221487595542314,0.00030207396909617,0.66681546734927,0.14452482638334,0.851128640329146,0.71,0.71,0.131235261798665,0.84315616851915,0.02349876194787
4,0.1,16,20,0.0333599069902768,0.0215908596975143,0.00030207396909617,0.66681546734927,0.0349869667251042,0.810950121574043,0.614,0.614,0.0335970877227204,0.808474134631191,0.0218228642160274
4,0.1,16,20,0.0333599069902768,0.0208348487743911,0.00030207396909617,0.66681546734927,0.0389729978226316,0.816437112988133,0.872,0.872,0.0339960404711454,0.809095942490038,0.021767511130554
4,0.1,14,20,0.0333599069902768,0.0220370358211598,0.00030207396909617,0.66681546734927,0.0713509356299799,0.828132781773671,0.588,0.588,0.0680731251873309,0.824604414401757,0.0226612457902439
4,0.1,17,20,0.0333599069902768,0.0205586130520806,0.00030207396909617,0.66681546734927,0.0266604866912792,0.807986313495475,0.892,0.892,0.0234754222856935,0.801680055300056,0.021376153609971
4,0.1,15,20,0.0333599069902768,0.0222591513870264,0.00030207396909617,0.66681546734927,0.0455743744917085,0.813919364344571,0.364,0.364,0.0482370303284231,0.81640635957283,0.0222552776924744
4,0.1,17,20,0.0333599069902768,0.021607413773371,0.00030207396909617,0.66681546734927,0.0239417032758763,0.802890240798935,0.57,0.57,0.0232726388044803,0.801259504699328,0.0214282365632169
4,0.1,13,20,0.0333599069902768,0.0215105507508449,0.00030207396909617,0.66681546734927,0.108895237780645,0.843186725239183,0.792,0.792,0.095166623028206,0.833463966676335,0.0230880231791466
4,0.1,15,20,0.0333599069902768,0.0222301910280389,0.00030207396909617,0.66681546734927,0.0471861113525424,0.815807347714383,0.464,0.464,0.0479849687873342,0.816223957001952,0.0222677909660132
4,0.1,14,20,0.0333599069902768,0.0215141644155811,0.00030207396909617,0.66681546734927,0.0745893927255748,0.830762593904478,0.704,0.704,0.0689213737795289,0.825420789065913,0.0225471080490308
4,0.1,13,20,0.0333599069902768,0.0218217190261709,0.00030207396909617,0.66681546734927,0.103606031243126,0.839963447785852,0.684,0.684,0.0957404023873262,0.833936148214059,0.0230270087566455
4,0.1,12,20,0.0333599069902768,0.0193383218568979,0.00030207396909617,0.66681546734927,0.186695917484285,0.869483280173178,0.982,0.982,0.131006647952472,0.843010432065254,0.0235233561255444
4,0.1,16,20,0.0333599069902768,0.0207386088479004,0.00030207396909617,0.66681546734927,0.0387410814192967,0.81613261473738,0.84,0.84,0.0337928823798859,0.808766084694412,0.0218266275899763
4,0.1,16,20,0.0333599069902768,0.0212470778668041,0.00030207396909617,0.66681546734927,0.034843453798814,0.810741818659171,0.616,0.616,0.0337301177345853,0.808709978739086,0.0218205872760178
4,0.1,17,20,0.0333599069902768,0.0212152592281073,0.00030207396909617,0.66681546734927,0.0226444855512906,0.800263641179292,0.394,0.394,0.0233354608514134,0.801415558849626,0.0214128763883115
4,0.1,14,20,0.0333599069902768,0.0207260477170764,0.00030207396909617,0.66681546734927,0.0819309287565031,0.836352066158683,0.88,0.88,0.0688501453242694,0.82529599621198,0.0225686041717365
4,0.1,16,20,0.0333599069902768,0.0208292957953904,0.00030207396909617,0.66681546734927,0.0387280248377522,0.816115421125619,0.832,0.832,0.0339227015721362,0.808948535430899,0.0217857427587436
4,0.1,12,20,0.0333599069902768,0.0198239201974115,0.00030207396909617,0.66681546734927,0.177569102967272,0.865859215122489,0.972,0.972,0.130101581029542,0.842605182658383,0.0235986143669842
4,0.1,13,20,0.0333599069902768,0.0241120006541427,0.00030207396909617,0.66681546734927,0.0839922026419245,0.826511977485419,0.234,0.234,0.0960576558960854,0.83418942822314,0.0230073862449805
4,0.1,18,20,0.0333599069902768,0.0204665941248563,0.00030207396909617,0.66681546734927,0.0172524309585264,0.798081490923351,0.806,0.806,0.0159410539877506,0.794430060686667,0.0210161168723783
4,0.1,18,20,0.0333599069902768,0.0208554289356674,0.00030207396909617,0.66681546734927,0.0164435859459417,0.795955331792884,0.542,0.542,0.0158995290631202,0.794271796248857,0.0210542344937324
4,0.1,19,20,0.0333599069902768,0.0204169361378506,0.00030207396909617,0.66681546734927,0.0111536306558454,0.789282429063506,0.68,0.68,0.0108480344808774,0.788063055792455,0.0206369381832703
4,0.1,16,20,0.0333599069902768,0.0207176711350048,0.00030207396909617,0.66681546734927,0.0394508755579328,0.817059229956035,0.894,0.894,0.0337950157558792,0.808798509925239,0.0218197755871515
4,0.1,13,20,0.0333599069902768,0.0216890984619852,0.00030207396909617,0.66681546734927,0.109073339840306,0.84329272694391,0.81,0.81,0.0959000682494069,0.834113382193922,0.0229843167205861
