"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.1,10,20,0.10000000010079,0.0713261393938149,1.15633615841303e-18,0.126810205199456,0.00832089796672622,0.619465350961787,0.95,0.95,0.00181962713984862,0.456736643270654,0.100104796925439
3,0.1,11,20,0.10000000010079,0.0657208501543812,1.15633615841303e-18,0.126810205199456,0.00440816582765437,0.610719278334925,0.986,0.986,0.000468098453288524,0.421676445077444,0.100209482193953
3,0.1,10,20,0.10000000010079,0.0737643502025395,1.15633615841303e-18,0.126810205199456,0.00773978215398623,0.614996825039932,0.92,0.92,0.00216259653894487,0.46213439190686,0.0990881522884526
3,0.1,9,20,0.10000000010079,0.0743820351150387,1.15633615841303e-18,0.126810205199456,0.00988527633732815,0.598716158593885,0.768,0.768,0.00716522018531596,0.504939440312739,0.0987749169698661
3,0.1,11,20,0.10000000010079,0.0623981999659605,1.15633615841303e-18,0.126810205199456,0.00626446444155992,0.630545923903315,0.998,0.998,0.000418215383432397,0.420141671427084,0.100766531535581
3,0.1,11,20,0.10000000010079,0.0772874248102032,1.15633615841303e-18,0.126810205199456,0.00230929375404068,0.575859172953305,0.956,0.956,0.000425832171866572,0.416025550015491,0.100942349344723
3,0.1,10,20,0.10000000010079,0.0812412067622549,1.15633615841303e-18,0.126810205199456,0.0037032849088709,0.571292749821705,0.81,0.81,0.0019477788994302,0.458851425395325,0.0996357353564164
3,0.1,7,20,0.10000000010079,0.0596105075112499,1.15633615841303e-18,0.126810205199456,0.117857621089092,0.736778272541173,0.842,0.842,0.0544724582813498,0.584353831080908,0.100655482506644
3,0.1,9,20,0.10000000010079,0.0636037160144096,1.15633615841303e-18,0.126810205199456,0.0419565020982695,0.703036215028468,0.974,0.974,0.00706294467450643,0.500489872010646,0.0991118155987214
3,0.1,10,20,0.10000000010079,0.0787919231440081,1.15633615841303e-18,0.126810205199456,0.00240207550775934,0.547089860070098,0.754,0.754,0.00200835305519826,0.463352799549654,0.098898492070458
3,0.1,8,20,0.10000000010079,0.0597932681050575,1.15633615841303e-18,0.126810205199456,0.0628799540239279,0.707642693585545,0.93,0.93,0.020369178154954,0.53988366914259,0.100846213402439
3,0.1,10,20,0.10000000010079,0.0647956437509302,1.15633615841303e-18,0.126810205199456,0.012853584540574,0.64699723672359,0.978,0.978,0.00192280040339579,0.457240853614641,0.1004464700749
3,0.1,9,20,0.10000000010079,0.0712581773076116,1.15633615841303e-18,0.126810205199456,0.0119866223191278,0.611676603385296,0.812,0.812,0.00647461747072254,0.490573520886142,0.100980297872667
3,0.1,9,20,0.10000000010079,0.0695954052973697,1.15633615841303e-18,0.126810205199456,0.0193263745287781,0.645018640741659,0.904,0.904,0.00651652735744398,0.49534454780106,0.100967658342863
3,0.1,8,20,0.10000000010079,0.0718521111597767,1.15633615841303e-18,0.126810205199456,0.0496937135368451,0.687128056024298,0.898,0.898,0.0186660389463042,0.53313325611793,0.101859231090623
3,0.1,13,20,0.10000000010079,0.0736592320039158,1.15633615841303e-18,0.126810205199456,0.0003031829035644,0.53624332666487,0.996,0.996,1.74804200661507e-05,0.358620345800506,0.100325538684456
3,0.1,10,20,0.10000000010079,0.101408435972755,1.15633615841303e-18,0.126810205199456,0.000101118268090465,0.398550136547228,0.278,0.278,0.00209544864990849,0.461527661533861,0.0993427037618724
3,0.1,9,20,0.10000000010079,0.0480838123131331,1.15633615841303e-18,0.126810205199456,0.0834718800450396,0.758876549794023,1,1,0.00624746908021263,0.493839911468679,0.101066392461431
3,0.1,9,20,0.10000000010079,0.0666700164387887,1.15633615841303e-18,0.126810205199456,0.00517709108125167,0.557197980829339,0.678,0.678,0.00630038498874574,0.492513223056578,0.101492087523181
3,0.1,10,20,0.10000000010079,0.0609721145451334,1.15633615841303e-18,0.126810205199456,0.0198639666169427,0.675781965548607,0.994,0.994,0.00178141647625526,0.459760275565876,0.101105132568431
3,0.1,8,20,0.10000000010079,0.0608319635805815,1.15633615841303e-18,0.126810205199456,0.0531206542396754,0.692879842546843,0.872,0.872,0.0208785024949698,0.538404331488528,0.100884863951923
3,0.1,8,20,0.10000000010079,0.0433202067186303,1.15633615841303e-18,0.126810205199456,0.191317332582494,0.813241044802998,0.996,0.996,0.0239121609946594,0.544074602590754,0.0996165328623296
3,0.1,8,20,0.10000000010079,0.0522068300814088,1.15633615841303e-18,0.126810205199456,0.131235947087341,0.77581219361175,0.99,0.99,0.0195796073391668,0.534397796722648,0.100944736019647
3,0.1,7,20,0.10000000010079,0.0660364446927234,1.15633615841303e-18,0.126810205199456,0.140126388475117,0.755221378962637,0.902,0.902,0.0562380183996809,0.5931779527125,0.0997353782360216
3,0.1,7,20,0.10000000010079,0.0493616508615068,1.15633615841303e-18,0.126810205199456,0.220872772747147,0.805946152151803,0.968,0.968,0.0560054274131581,0.583968563754068,0.101479350450995
3,0.1,11,20,0.10000000010079,0.0640586521357904,1.15633615841303e-18,0.126810205199456,0.00653727214279055,0.632994137362061,1,1,0.000489168797173197,0.425906406535513,0.099380791560026
3,0.1,12,20,0.10000000010079,0.0840415351042652,1.15633615841303e-18,0.126810205199456,7.02027464852811e-05,0.450674350921528,0.79,0.79,9.18791506563629e-05,0.385263091085107,0.0997188092077817
3,0.1,9,20,0.10000000010079,0.0763064117183172,1.15633615841303e-18,0.126810205199456,0.0134847488703723,0.619733199986242,0.812,0.812,0.00778510632435436,0.50485487077094,0.100583420672199
3,0.1,9,20,0.10000000010079,0.0621431890602644,1.15633615841303e-18,0.126810205199456,0.0453616777170248,0.709158371930297,0.984,0.984,0.00656151841247712,0.4948056474886,0.100480090528106
3,0.1,10,20,0.10000000010079,0.0680078908353759,1.15633615841303e-18,0.126810205199456,0.0107473640342649,0.635521424523652,0.962,0.962,0.00219338468472804,0.464571738510725,0.0990080566110396
3,0.1,9,20,0.10000000010079,0.0732066555314201,1.15633615841303e-18,0.126810205199456,0.0175316267204697,0.638071188662402,0.872,0.872,0.00640965087641996,0.490822925410306,0.101441726848988
3,0.1,6,20,0.10000000010079,0.0450936825371045,1.15633615841303e-18,0.126810205199456,0.355093084393378,0.841505648978844,0.926,0.926,0.132650581883455,0.647252349839469,0.0998827339186274
3,0.1,8,20,0.10000000010079,0.0580859768663624,1.15633615841303e-18,0.126810205199456,0.093129401994433,0.743251598283799,0.962,0.962,0.0209826673087844,0.538234720352141,0.0999113371498989
3,0.1,10,20,0.10000000010079,0.0659274836308404,1.15633615841303e-18,0.126810205199456,0.0125536888663344,0.645471596296781,0.976,0.976,0.0017757511033974,0.453858413988934,0.100725162203318
3,0.1,13,20,0.10000000010079,0.0863545121807886,1.15633615841303e-18,0.126810205199456,7.09472960501792e-06,0.401715086599641,0.728,0.728,1.58802537253738e-05,0.353449005059906,0.101257761830667
3,0.1,9,20,0.10000000010079,0.0719525728457144,1.15633615841303e-18,0.126810205199456,0.0188744821515056,0.643325195350852,0.87,0.87,0.00705682217673727,0.496252448060357,0.101330908338074
3,0.1,9,20,0.10000000010079,0.0564912202504909,1.15633615841303e-18,0.126810205199456,0.0574827277403142,0.728066114594188,0.996,0.996,0.00698351316818925,0.498869520908398,0.100026050442914
3,0.1,11,20,0.10000000010079,0.0764307336714432,1.15633615841303e-18,0.126810205199456,0.00136018727216787,0.548805006060912,0.89,0.89,0.000465316879089578,0.425235116115329,0.0998482895751143
3,0.1,9,20,0.10000000010079,0.0743456238334607,1.15633615841303e-18,0.126810205199456,0.0107258011430541,0.604169587483103,0.82,0.82,0.00585384947530984,0.493294933543256,0.100656367786197
3,0.1,10,20,0.10000000010079,0.0589137809129695,1.15633615841303e-18,0.126810205199456,0.0231398185237178,0.686176744101312,0.994,0.994,0.00193621359117904,0.455539936794648,0.10022696960164
3,0.1,10,20,0.10000000010079,0.0798344783792662,1.15633615841303e-18,0.126810205199456,0.00580317244413951,0.597539401281222,0.902,0.902,0.00201617655377726,0.460878646695497,0.0990267722041122
3,0.1,8,20,0.10000000010079,0.0876329936986282,1.15633615841303e-18,0.126810205199456,0.0184809968439499,0.607212459170091,0.574,0.574,0.0243002610271761,0.558386297716613,0.096031267312921
3,0.1,10,20,0.10000000010079,0.0734413385045469,1.15633615841303e-18,0.126810205199456,0.00704825017059026,0.60926766662049,0.912,0.912,0.00209631973807515,0.466444556527356,0.0989586984779033
3,0.1,10,20,0.10000000010079,0.0748800001460112,1.15633615841303e-18,0.126810205199456,0.00856502615922943,0.621259251891816,0.96,0.96,0.00178319140771922,0.452549683616007,0.101377397392658
3,0.1,11,20,0.10000000010079,0.0911316645504164,1.15633615841303e-18,0.126810205199456,0.000136607262267171,0.445327418589835,0.588,0.588,0.000441848751618067,0.426276752344313,0.0995577945269033
3,0.1,9,20,0.10000000010079,0.071561644174809,1.15633615841303e-18,0.126810205199456,0.0226852559916837,0.656606010392556,0.902,0.902,0.00743717633005014,0.49793001884456,0.0992963256528254
3,0.1,8,20,0.10000000010079,0.0649043360865033,1.15633615841303e-18,0.126810205199456,0.0683738970954837,0.715090966450977,0.932,0.932,0.0208883614689069,0.541452632195187,0.100310346065296
3,0.1,10,20,0.10000000010079,0.0648067133938092,1.15633615841303e-18,0.126810205199456,0.0156661445751293,0.659927479761066,0.996,0.996,0.00181057347188014,0.46167770465413,0.0988833509715852
3,0.1,8,20,0.10000000010079,0.0671365903407511,1.15633615841303e-18,0.126810205199456,0.0423915941238031,0.673612237759066,0.854,0.854,0.0206722297069734,0.543940534657363,0.100760224137286
3,0.1,10,20,0.10000000010079,0.0861728646462888,1.15633615841303e-18,0.126810205199456,0.00279308821505832,0.555403312021992,0.786,0.786,0.00187397615415765,0.457422608992597,0.0999591128727915
3,0.1,12,20,0.10000000010079,0.0853696496573012,1.15633615841303e-18,0.126810205199456,0.000155423651232849,0.481533410724825,0.858,0.858,7.52582039110747e-05,0.384121112158517,0.100954410153391
3,0.1,11,20,0.10000000010079,0.0734289212539886,1.15633615841303e-18,0.126810205199456,0.00204428482799357,0.569513160211306,0.942,0.942,0.000427958155966727,0.422635227420875,0.100312076804052
3,0.1,10,20,0.10000000010079,0.0596352530174711,1.15633615841303e-18,0.126810205199456,0.0209979037958906,0.679544018649208,1,1,0.00180134933395341,0.458062105340921,0.0994637196753722
3,0.1,9,20,0.10000000010079,0.0643130050979323,1.15633615841303e-18,0.126810205199456,0.0250814929335228,0.663972933507784,0.934,0.934,0.00703027169977567,0.501764097600806,0.0991085788745343
3,0.1,12,20,0.10000000010079,0.069692635814336,1.15633615841303e-18,0.126810205199456,0.00152884875929234,0.582590918393625,0.996,0.996,8.40695844531278e-05,0.389927064045769,0.100195571670812
3,0.1,10,20,0.10000000010079,0.0726587040688156,1.15633615841303e-18,0.126810205199456,0.00119810615282959,0.510328155777011,0.644,0.644,0.00198629083416954,0.462635197173368,0.0992907185932995
3,0.1,11,20,0.10000000010079,0.0775195996947961,1.15633615841303e-18,0.126810205199456,0.00196294237528205,0.567414835286198,0.934,0.934,0.000463495516419245,0.423101848834517,0.0999841371517409
3,0.1,10,20,0.10000000010079,0.0636048937256451,1.15633615841303e-18,0.126810205199456,0.0154805015980574,0.659141267599842,0.994,0.994,0.00194794304318034,0.458972051648935,0.10045175740394
4,0.1,8,20,0.100000000261972,0.0517342922783536,2.07839181807723e-16,0.164394154611852,0.121310522413814,0.768223006474016,0.966,0.966,0.0206666949242875,0.517762403653297,0.100732081095002
4,0.1,10,20,0.100000000261972,0.0633949456777773,2.07839181807723e-16,0.164394154611852,0.015501663771558,0.659231318225299,0.992,0.992,0.00157856054017944,0.438773729183928,0.0999077098498115
4,0.1,10,20,0.100000000261972,0.0552081370718807,2.07839181807723e-16,0.164394154611852,0.022975886879917,0.685689072592753,0.986,0.986,0.00175941054967192,0.436214885088246,0.100808987136637
4,0.1,10,20,0.100000000261972,0.0837192099369062,2.07839181807723e-16,0.164394154611852,0.000136298427282188,0.410628496053778,0.414,0.414,0.00157431355158523,0.438827794792455,0.100297592285979
4,0.1,7,20,0.100000000261972,0.0390304429511171,2.07839181807723e-16,0.164394154611852,0.298621556382443,0.841428674174437,0.984,0.984,0.0562293410787013,0.579928835602967,0.097859691940729
4,0.1,9,20,0.100000000261972,0.0613528276980124,2.07839181807723e-16,0.164394154611852,0.0342504862273756,0.687361484769526,0.954,0.954,0.00607900686692999,0.47356766604342,0.101378421521665
4,0.1,10,20,0.100000000261972,0.0652439994338894,2.07839181807723e-16,0.164394154611852,0.00896358716489049,0.624091380709939,0.956,0.956,0.0016477427575818,0.433948576703706,0.099968421087542
4,0.1,10,20,0.100000000261972,0.0662739173614691,2.07839181807723e-16,0.164394154611852,0.0118972533109073,0.642014254690071,0.972,0.972,0.00146034359436612,0.43478562308097,0.100083460087508
4,0.1,12,20,0.100000000261972,0.0906592216641251,2.07839181807723e-16,0.164394154611852,7.65474122588761e-05,0.453935564201662,0.862,0.862,5.08249327944044e-05,0.363918226274816,0.10002032300084
4,0.1,10,20,0.100000000261972,0.0574799161185108,2.07839181807723e-16,0.164394154611852,0.0177424133378986,0.668191996253583,0.99,0.99,0.00151362876296006,0.438135805491802,0.0999859371241904
4,0.1,9,20,0.100000000261972,0.0656171633324684,2.07839181807723e-16,0.164394154611852,0.0262148608325177,0.66724151816535,0.942,0.942,0.00558618250064503,0.475282734402369,0.100705122638172
4,0.1,9,20,0.100000000261972,0.0900641186628087,2.07839181807723e-16,0.164394154611852,0.00372591394490485,0.537201207274153,0.688,0.688,0.00621378050083626,0.480090541916746,0.0997429831881979
4,0.1,9,20,0.100000000261972,0.0678327484612026,2.07839181807723e-16,0.164394154611852,0.0200452494481899,0.647641406424952,0.922,0.922,0.00599889139893881,0.481106799168632,0.100189634571993
4,0.1,11,20,0.100000000261972,0.0788565000505226,2.07839181807723e-16,0.164394154611852,0.00217968839389819,0.57284332332066,0.97,0.97,0.000292266862980691,0.398751210533775,0.101069463126788
4,0.1,8,20,0.100000000261972,0.04945770539666,2.07839181807723e-16,0.164394154611852,0.133744247209206,0.777650380492724,0.972,0.972,0.019694429841232,0.518002554829465,0.100419753411073
4,0.1,10,20,0.100000000261972,0.0681709311829492,2.07839181807723e-16,0.164394154611852,0.00642047912692823,0.603610441596625,0.942,0.942,0.00156679558429765,0.443911737989587,0.0973420450209345
4,0.1,7,20,0.100000000261972,0.0316203066900872,2.07839181807723e-16,0.164394154611852,0.404482611134147,0.8787044717673,0.994,0.994,0.0547952610248343,0.578732992258679,0.0979972124239382
4,0.1,8,20,0.100000000261972,0.0477245984196799,2.07839181807723e-16,0.164394154611852,0.115950646028669,0.763895842848098,0.974,0.974,0.0196272144152718,0.526439337647787,0.100018061946314
4,0.1,7,20,0.100000000261972,0.0302964000273515,2.07839181807723e-16,0.164394154611852,0.41050997222405,0.880563196986628,0.992,0.992,0.0515446917217204,0.562928022028073,0.10200894044435
4,0.1,10,20,0.100000000261972,0.0558722710071267,2.07839181807723e-16,0.164394154611852,0.0239289996582503,0.68848178441522,0.996,0.996,0.00143907090134179,0.440998866497314,0.0990368239047175
4,0.1,9,20,0.100000000261972,0.0523674837530727,2.07839181807723e-16,0.164394154611852,0.0622771402469364,0.734575632874849,0.984,0.984,0.00656795184303283,0.485656663222217,0.0977798432894473
4,0.1,10,20,0.100000000261972,0.0877261917999916,2.07839181807723e-16,0.164394154611852,0.000593686671034761,0.475724731706725,0.644,0.644,0.00138681214374841,0.436600119026911,0.100683766940888
4,0.1,12,20,0.100000000261972,0.0711608080229623,2.07839181807723e-16,0.164394154611852,0.0005228365174673,0.532758629162448,0.98,0.98,5.46921098920153e-05,0.366611275236795,0.0999619480143917
4,0.1,10,20,0.100000000261972,0.0713608802259218,2.07839181807723e-16,0.164394154611852,0.00412386246097452,0.577471316379715,0.886,0.886,0.00165109305383692,0.445639608401578,0.0978389023587039
4,0.1,7,20,0.100000000261972,0.0511559058198642,2.07839181807723e-16,0.164394154611852,0.119713926527125,0.738424983936079,0.854,0.854,0.0537425948425692,0.57115254666878,0.0989528320951486
4,0.1,9,20,0.100000000261972,0.0765365525069064,2.07839181807723e-16,0.164394154611852,0.00618551911395751,0.568325771762362,0.776,0.776,0.00628769538881057,0.481388690890615,0.0987053810265542
4,0.1,11,20,0.100000000261972,0.0602306320064329,2.07839181807723e-16,0.164394154611852,0.00357768779661606,0.599239208598642,0.986,0.986,0.000308829862620495,0.401543564086757,0.100027539892489
4,0.1,10,20,0.100000000261972,0.0951325009472373,2.07839181807723e-16,0.164394154611852,0.00167260213971724,0.527641886963927,0.808,0.808,0.00150191582833204,0.437695348115746,0.0994844014589585
4,0.1,8,20,0.100000000261972,0.0576648922973073,2.07839181807723e-16,0.164394154611852,0.0100123236844632,0.562427904983817,0.642,0.642,0.018262705555172,0.514178253884893,0.100816149773939
4,0.1,8,20,0.100000000261972,0.0456414711226985,2.07839181807723e-16,0.164394154611852,0.133345531757279,0.777360212516666,0.99,0.99,0.0157072822707237,0.505976147273542,0.104262820486871
4,0.1,14,20,0.100000000261972,0.0868957591080647,2.07839181807723e-16,0.164394154611852,3.64023512546545e-06,0.408798454674777,0.934,0.934,8.98513257268584e-07,0.301565757056495,0.0995998800260041
4,0.1,11,20,0.100000000261972,0.0620859137872337,2.07839181807723e-16,0.164394154611852,0.00375059076589086,0.601815830218632,0.988,0.988,0.00031213172635227,0.403651908959585,0.0996353160381158
4,0.1,11,20,0.100000000261972,0.0644930609747758,2.07839181807723e-16,0.164394154611852,0.00432219690762701,0.609626798502411,0.994,0.994,0.000321043072703474,0.403757592086226,0.0997308954866142
4,0.1,10,20,0.100000000261972,0.0656035503856916,2.07839181807723e-16,0.164394154611852,0.00886183884486574,0.623379311265574,0.962,0.962,0.00136198403702083,0.433952730530359,0.101196941155352
4,0.1,11,20,0.100000000261972,0.0670255211872247,2.07839181807723e-16,0.164394154611852,0.00156569125491047,0.555870061607378,0.944,0.944,0.000310461866622119,0.395769962569541,0.101417012672407
4,0.1,9,20,0.100000000261972,0.0514858299572538,2.07839181807723e-16,0.164394154611852,0.037887119307568,0.695111735338239,0.962,0.962,0.0066495158112772,0.485295261650998,0.0972801026857709
4,0.1,11,20,0.100000000261972,0.069223460172224,2.07839181807723e-16,0.164394154611852,0.00238558082445962,0.577563137348438,0.966,0.966,0.000337399380727265,0.406247653267488,0.0995019387643987
4,0.1,9,20,0.100000000261972,0.0561942002610891,2.07839181807723e-16,0.164394154611852,0.0434023830193792,0.705687816404472,0.984,0.984,0.00540616579038675,0.473396631959766,0.100233917610909
4,0.1,10,20,0.100000000261972,0.0627977406682022,2.07839181807723e-16,0.164394154611852,0.00614983795328151,0.601016461489139,0.95,0.95,0.00124050270385659,0.429772058260902,0.100910095730772
4,0.1,8,20,0.100000000261972,0.0474134163207952,2.07839181807723e-16,0.164394154611852,0.135226936751748,0.778722819388824,0.982,0.982,0.0195923548849291,0.521111124073741,0.101228480687364
4,0.1,10,20,0.100000000261972,0.0667915906015134,2.07839181807723e-16,0.164394154611852,0.0109136642557411,0.636498022807581,0.966,0.966,0.0016552185557056,0.440803793310935,0.0985061403938379
4,0.1,9,20,0.100000000261972,0.0546331184337392,2.07839181807723e-16,0.164394154611852,0.0333403855456242,0.685307720012157,0.962,0.962,0.00541429774801735,0.470779007153886,0.0999884322821559
4,0.1,10,20,0.100000000261972,0.0775727257605598,2.07839181807723e-16,0.164394154611852,0.00715793777563894,0.610209257251994,0.944,0.944,0.00157478584837931,0.441699143365023,0.0999373363854964
4,0.1,12,20,0.100000000261972,0.0701327477427951,2.07839181807723e-16,0.164394154611852,0.000296632429516549,0.508180760778788,0.962,0.962,4.69506600333312e-05,0.358754412364898,0.101377745034172
4,0.1,9,20,0.100000000261972,0.0422067536682687,2.07839181807723e-16,0.164394154611852,0.105550757062925,0.778925112776509,1,1,0.0048218086743254,0.473285188033383,0.100564502362774
4,0.1,11,20,0.100000000261972,0.0837931656208527,2.07839181807723e-16,0.164394154611852,0.000147290429593396,0.448386191808332,0.7,0.7,0.00029483293021915,0.401531192821015,0.100164987314618
4,0.1,10,20,0.100000000261972,0.073965874765203,2.07839181807723e-16,0.164394154611852,0.00390101744448542,0.574272195045556,0.9,0.9,0.00135158144405796,0.436728271456395,0.0988313639023182
4,0.1,8,20,0.100000000261972,0.0639538012427139,2.07839181807723e-16,0.164394154611852,0.0414038392820361,0.67162998459221,0.854,0.854,0.0194322009025163,0.523172872834588,0.0998476770218652
4,0.1,11,20,0.100000000261972,0.0679454632362841,2.07839181807723e-16,0.164394154611852,0.00474157430142994,0.614780710850855,0.992,0.992,0.000304475103486,0.399437956626701,0.0998665906549427
4,0.1,10,20,0.100000000261972,0.0680683042501713,2.07839181807723e-16,0.164394154611852,0.00556683175084074,0.595060070753624,0.91,0.91,0.00155296492352461,0.435548499249209,0.100465453368963
4,0.1,9,20,0.100000000261972,0.058565984807375,2.07839181807723e-16,0.164394154611852,0.0270498543151108,0.669570179566367,0.938,0.938,0.00662325932967386,0.481354522544022,0.0988988116939176
4,0.1,8,20,0.100000000261972,0.0447836460380734,2.07839181807723e-16,0.164394154611852,0.14650386314102,0.786558691858085,0.992,0.992,0.0175420755118001,0.517054060051777,0.101886572384518
4,0.1,10,20,0.100000000261972,0.0721741297589694,2.07839181807723e-16,0.164394154611852,0.00750214183006978,0.61308194571348,0.942,0.942,0.00155475971331113,0.447584654078352,0.097847916924447
4,0.1,11,20,0.100000000261972,0.0674760131967719,2.07839181807723e-16,0.164394154611852,0.00217357981085556,0.572697192067444,0.968,0.968,0.000259267059659753,0.400113273544808,0.100235964012178
4,0.1,9,20,0.100000000261972,0.0536464811540474,2.07839181807723e-16,0.164394154611852,0.0553145789228731,0.724962449619474,0.988,0.988,0.00700318871140821,0.484045627602274,0.0980584091557587
4,0.1,8,20,0.100000000261972,0.0557766315207775,2.07839181807723e-16,0.164394154611852,0.0881084213198463,0.738120347412508,0.948,0.948,0.0180858885756961,0.5197678875358,0.100861279729861
4,0.1,9,20,0.100000000261972,0.0841087517722241,2.07839181807723e-16,0.164394154611852,0.00239783060474013,0.511527188494403,0.61,0.61,0.00603851451424998,0.478514214550599,0.0996729035162972
4,0.1,7,20,0.100000000261972,0.0378513806456868,2.07839181807723e-16,0.164394154611852,0.304879099579292,0.843925190543291,0.984,0.984,0.0506991940161013,0.568221344954834,0.100769102756549
4,0.1,10,20,0.100000000261972,0.0524610896444445,2.07839181807723e-16,0.164394154611852,0.0280991616552917,0.699631470182025,0.998,0.998,0.0014020630001239,0.431794808148587,0.101066815662862
4,0.1,10,20,0.100000000261972,0.0588529420955392,2.07839181807723e-16,0.164394154611852,0.0173249626940568,0.666602949303251,0.99,0.99,0.00142116896409175,0.436182878191408,0.0997782283235809
4,0.1,6,20,0.100000000261972,0.0169653831508682,2.07839181807723e-16,0.164394154611852,0.712180667674862,0.944999756805274,0.996,0.996,0.134738212448916,0.626113602357816,0.10121700171091
4,0.1,9,20,0.100000000261972,0.0432549589731634,2.07839181807723e-16,0.164394154611852,0.100677309328515,0.774844620552127,1,1,0.0059453086757784,0.483110532312826,0.0983329778479653
4,0.1,8,20,0.100000000261972,0.0441376394156698,2.07839181807723e-16,0.164394154611852,0.154144476687407,0.791573043111911,0.984,0.984,0.0205751494407354,0.525714937322906,0.0999855983249933
4,0.1,10,20,0.100000000261972,0.0714456210290673,2.07839181807723e-16,0.164394154611852,0.00112736690094799,0.507231864171973,0.736,0.736,0.00144203617740381,0.440636883004985,0.0994802631432913
4,0.1,10,20,0.100000000261972,0.056047372634763,2.07839181807723e-16,0.164394154611852,0.0179796640387166,0.669080167938626,0.996,0.996,0.00152242867055623,0.434901685007517,0.100221309169827
4,0.1,9,20,0.100000000261972,0.0615845896372538,2.07839181807723e-16,0.164394154611852,0.0369592412091715,0.693199301238723,0.97,0.97,0.00507059625059891,0.471312992433161,0.100964705068239
4,0.1,11,20,0.100000000261972,0.0664128433254101,2.07839181807723e-16,0.164394154611852,0.00194969980055234,0.567065768654727,0.956,0.956,0.000326726791531951,0.403667954308784,0.0993834916612656
4,0.1,12,20,0.100000000261972,0.060855348171506,2.07839181807723e-16,0.164394154611852,0.00182916612182158,0.591363382219877,1,1,4.93002075934278e-05,0.361705568764091,0.102129390242353
4,0.1,8,20,0.100000000261972,0.0378627139897173,2.07839181807723e-16,0.164394154611852,0.211007051280765,0.823260201585092,0.998,0.998,0.0189395103377056,0.524367547460962,0.0981207938410745
4,0.1,9,20,0.100000000261972,0.0487788597488052,2.07839181807723e-16,0.164394154611852,0.0817319934346225,0.757102494025499,1,1,0.00594619348591552,0.480063586527383,0.0990666276022181
4,0.1,8,20,0.100000000261972,0.0665315271659685,2.07839181807723e-16,0.164394154611852,0.042439143695424,0.673706638155134,0.876,0.876,0.019067017641411,0.518894567777711,0.100527960938795
4,0.1,7,20,0.100000000261972,0.0566051385216877,2.07839181807723e-16,0.164394154611852,0.101180221097405,0.720892991657376,0.808,0.808,0.0589281282308618,0.579911850680916,0.098212122898051
4,0.1,10,20,0.100000000261972,0.0614090383291263,2.07839181807723e-16,0.164394154611852,0.0194126966619853,0.674230798290991,0.99,0.99,0.00160932773513601,0.440170063391221,0.0996452009795627
4,0.1,8,20,0.100000000261972,0.0369385058821664,2.07839181807723e-16,0.164394154611852,0.227762496743041,0.83116122954605,0.996,0.996,0.0184502252348581,0.520024248324927,0.0994868992537766
4,0.1,9,20,0.100000000261972,0.0724494232303669,2.07839181807723e-16,0.164394154611852,0.0165682096874226,0.634076607474017,0.892,0.892,0.00565820120566776,0.479839868262204,0.0994456106018124
4,0.1,9,20,0.100000000261972,0.0553459001591247,2.07839181807723e-16,0.164394154611852,0.0418954821676453,0.702922533864866,0.974,0.974,0.00537882061725876,0.466485477673879,0.100468525652601
4,0.1,9,20,0.100000000261972,0.0620700877739867,2.07839181807723e-16,0.164394154611852,0.0248095772051355,0.663169239560643,0.924,0.924,0.00658427062197435,0.487076659268815,0.097192636665498
4,0.1,11,20,0.100000000261972,0.0788356542301835,2.07839181807723e-16,0.164394154611852,0.00205640982767571,0.569819415352818,0.97,0.97,0.000273475926012002,0.399200189205187,0.0990470523013959
4,0.1,10,20,0.100000000261972,0.0568386478448879,2.07839181807723e-16,0.164394154611852,0.0135208928911941,0.650280209901392,0.982,0.982,0.00139300653214862,0.438762519026324,0.0992799641481755
4,0.1,7,20,0.100000000261972,0.0320014864589354,2.07839181807723e-16,0.164394154611852,0.39260291166035,0.874970396445519,0.99,0.99,0.0516985831825931,0.567300746567136,0.101348071967506
4,0.1,12,20,0.100000000261972,0.0717084973891517,2.07839181807723e-16,0.164394154611852,0.00103505618999425,0.563958301539772,0.998,0.998,4.92371351109601e-05,0.365733560380933,0.10050844387232
4,0.1,13,20,0.100000000261972,0.0915608949914605,2.07839181807723e-16,0.164394154611852,6.76741069020737e-06,0.400258160255729,0.802,0.802,7.75007154350537e-06,0.330763553674633,0.100447102323602
4,0.1,11,20,0.100000000261972,0.06809348914204,2.07839181807723e-16,0.164394154611852,0.00265358752396586,0.583180559048334,0.976,0.976,0.000326882044301475,0.403672331558434,0.0989366335025155
4,0.1,10,20,0.100000000261972,0.0714881414950057,2.07839181807723e-16,0.164394154611852,0.00465641442040057,0.584527788725999,0.914,0.914,0.0015094498416557,0.438789829393334,0.0993157561846609
4,0.1,8,20,0.100000000261972,0.0412862184507455,2.07839181807723e-16,0.164394154611852,0.176221401793008,0.804928549632584,0.992,0.992,0.0204870843066407,0.529995945252238,0.0980264876224163
4,0.1,10,20,0.100000000261972,0.0718516916565703,2.07839181807723e-16,0.164394154611852,0.00144329060836465,0.519918628779957,0.79,0.79,0.00128890754387091,0.43691039173222,0.0999128105333849
