"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.025,17,20,0.0249999999991618,0.0151781287274263,0.000457314010231935,0.680786171170582,0.0315468715136548,0.816024713354916,0.988,0.988,0.00614968763775599,0.72194054910064,0.0249831727900544
3,0.025,15,20,0.0249999999991618,0.0157622334371757,0.000457314010231935,0.680786171170582,0.0585732581820653,0.827649821093388,0.914,0.914,0.0237978973426923,0.748896648829293,0.0251547223198438
3,0.025,13,20,0.0249999999991618,0.00578243710409449,0.000457314010231935,0.680786171170582,0.542556758903789,0.95405344924502,0.998,0.998,0.0674219322802962,0.780621462755705,0.0251922145445243
3,0.025,17,20,0.0249999999991618,0.0159358601958956,0.000457314010231935,0.680786171170582,0.0271341750205354,0.808823794150777,0.95,0.95,0.00667422209398011,0.719547645781356,0.0252781320135552
3,0.025,15,20,0.0249999999991618,0.0143255248233593,0.000457314010231935,0.680786171170582,0.0791519909337379,0.844430911577405,0.95,0.95,0.0242867314442905,0.7533034350336,0.0247287303219795
3,0.025,16,20,0.0249999999991618,0.0172044740016772,0.000457314010231935,0.680786171170582,0.0291657918381773,0.801778877434704,0.898,0.898,0.012664026507594,0.734725141150611,0.0252168897566413
3,0.025,16,20,0.0249999999991618,0.0144576183789755,0.000457314010231935,0.680786171170582,0.0626135247203011,0.840991796599102,0.982,0.982,0.0127205967923535,0.733439967290363,0.0253040302660288
3,0.025,17,20,0.0249999999991618,0.0170986028099206,0.000457314010231935,0.680786171170582,0.0183320136088763,0.790379909372742,0.942,0.942,0.00609952715475835,0.720334905765592,0.0252202889439941
3,0.025,16,20,0.0249999999991618,0.0217869818618273,0.000457314010231935,0.680786171170582,0.00966845364830164,0.748315625403932,0.602,0.602,0.0117420198518247,0.734823351802195,0.025100775550096
3,0.025,14,20,0.0249999999991618,0.0129412524426074,0.000457314010231935,0.680786171170582,0.135461755952556,0.866935739624974,0.916,0.916,0.0493336139743148,0.770541359412857,0.0245308445378658
3,0.025,12,20,0.0249999999991618,0.00230885838568743,0.000457314010231935,0.680786171170582,0.81872814229335,0.983471192478486,1,1,0.115935158601365,0.800226048688881,0.0247422808739085
3,0.025,17,20,0.0249999999991618,0.016938387963822,0.000457314010231935,0.680786171170582,0.0181905226043914,0.790019755512417,0.93,0.93,0.00673959547491743,0.723783491814698,0.024825060693419
3,0.025,18,20,0.0249999999991618,0.0203224094453755,0.000457314010231935,0.680786171170582,0.00564342762935835,0.750042236262772,0.852,0.852,0.00309367933925097,0.711481276905349,0.0246149027570242
3,0.025,17,20,0.0249999999991618,0.0156465940870584,0.000457314010231935,0.680786171170582,0.0385250226086442,0.82567361384626,0.98,0.98,0.00676056886828625,0.723006087587364,0.0249380219055543
3,0.025,14,20,0.0249999999991618,0.00669188957569098,0.000457314010231935,0.680786171170582,0.433088030819176,0.941978858693717,0.994,0.994,0.0446339887437031,0.766046122284075,0.0250079403873527
3,0.025,16,20,0.0249999999991618,0.0124749969558432,0.000457314010231935,0.680786171170582,0.0918584504104251,0.86138031898628,0.992,0.992,0.0127444193858006,0.733178763233085,0.0254406836122711
3,0.025,16,20,0.0249999999991618,0.0161058109140538,0.000457314010231935,0.680786171170582,0.0323606592870351,0.807004739016172,0.884,0.884,0.0135432249815673,0.737124325260086,0.0248826867919507
3,0.025,15,20,0.0249999999991618,0.0133575019064909,0.000457314010231935,0.680786171170582,0.0987152742102134,0.856956854858467,0.978,0.978,0.0212540195335115,0.745920010087181,0.0256368725357005
3,0.025,17,20,0.0249999999991618,0.0167637379974379,0.000457314010231935,0.680786171170582,0.0200566656409952,0.79457128627695,0.96,0.96,0.00595024221786494,0.720881603480958,0.0251043464234884
3,0.025,17,20,0.0249999999991618,0.0186601940343292,0.000457314010231935,0.680786171170582,0.0129695855687424,0.774454045763454,0.862,0.862,0.007042048223044,0.724086191111898,0.0247438121975959
3,0.025,16,20,0.0249999999991618,0.0156307024547388,0.000457314010231935,0.680786171170582,0.0553766675190707,0.834560693108852,0.966,0.966,0.013402401141754,0.736087178211127,0.0250704304798053
3,0.025,17,20,0.0249999999991618,0.0182350479617064,0.000457314010231935,0.680786171170582,0.0189247785274093,0.791860848483635,0.924,0.924,0.00626970824965085,0.719064282858174,0.0253194893460038
3,0.025,17,20,0.0249999999991618,0.0161114182298903,0.000457314010231935,0.680786171170582,0.0262584374904087,0.807264429269619,0.956,0.956,0.00694527821529383,0.722245641840578,0.0249708094291966
3,0.025,14,20,0.0249999999991618,0.0228731101107642,0.000457314010231935,0.680786171170582,0.0332161423755434,0.784119194741947,0.592,0.592,0.0473545136962678,0.768077116473546,0.0248786771191445
3,0.025,18,20,0.0249999999991618,0.0210124619521744,0.000457314010231935,0.680786171170582,0.00341523820734899,0.729403483938554,0.73,0.73,0.0029462400927079,0.706256341959063,0.0252741200001122
3,0.025,15,20,0.0249999999991618,0.0106824185241588,0.000457314010231935,0.680786171170582,0.178408035079808,0.89144446752127,0.994,0.994,0.0233311052684764,0.7464708036845,0.0255577940370481
3,0.025,16,20,0.0249999999991618,0.0166741182922314,0.000457314010231935,0.680786171170582,0.0316735259584876,0.805922954783462,0.894,0.894,0.0136098467672021,0.738719627491671,0.0247119938992695
3,0.025,17,20,0.0249999999991618,0.013352932058668,0.000457314010231935,0.680786171170582,0.0562098498448841,0.844227615846498,0.998,0.998,0.00612925051631846,0.720417231257709,0.0251671276050266
3,0.025,17,20,0.0249999999991618,0.013711605592185,0.000457314010231935,0.680786171170582,0.0498573761503598,0.838293016405209,1,1,0.00678390399310609,0.72098497606536,0.0251424481923713
3,0.025,16,20,0.0249999999991618,0.017639555183924,0.000457314010231935,0.680786171170582,0.0335301486782496,0.8087973459315,0.898,0.898,0.0144451285029972,0.740087625311797,0.0245451010284523
3,0.025,17,20,0.0249999999991618,0.0154814032263518,0.000457314010231935,0.680786171170582,0.0397212004377167,0.827160050178464,0.982,0.982,0.00708787088832567,0.722447977842558,0.0249781829272066
3,0.025,16,20,0.0249999999991618,0.0132265191871376,0.000457314010231935,0.680786171170582,0.0786811443061912,0.853084235887389,0.982,0.982,0.0138419065035009,0.739545383160487,0.0246447727744637
3,0.025,15,20,0.0249999999991618,0.0126118871679028,0.000457314010231935,0.680786171170582,0.102497321034669,0.859107481251749,0.962,0.962,0.0255678842333961,0.754922879859044,0.0244017563558247
3,0.025,15,20,0.0249999999991618,0.0102756371447401,0.000457314010231935,0.680786171170582,0.186154711652213,0.893974097571391,0.992,0.992,0.0234708636383297,0.746191206827998,0.0256365204123932
3,0.025,19,20,0.0249999999991618,0.0199950234909659,0.000457314010231935,0.680786171170582,0.00260734759809186,0.731156710303968,0.872,0.872,0.00126958941011078,0.695167336912023,0.0249465079708261
3,0.025,16,20,0.0249999999991618,0.013234702870557,0.000457314010231935,0.680786171170582,0.0768772796078011,0.851848524383534,0.984,0.984,0.0127935268135748,0.735250379621947,0.0251395753957706
3,0.025,15,20,0.0249999999991618,0.00707029940769659,0.000457314010231935,0.680786171170582,0.366078582374974,0.935200983187495,1,1,0.0269058410925181,0.754665351537217,0.0246323300240635
3,0.025,16,20,0.0249999999991618,0.0143700987914933,0.000457314010231935,0.680786171170582,0.0533709563608014,0.832638640727623,0.974,0.974,0.0130436907841085,0.737229001636057,0.0249339424369197
3,0.025,16,20,0.0249999999991618,0.01599321466278,0.000457314010231935,0.680786171170582,0.0498196104552671,0.82906297495861,0.952,0.952,0.0129334166537772,0.735473568796503,0.0251838490681834
3,0.025,15,20,0.0249999999991618,0.010869330126246,0.000457314010231935,0.680786171170582,0.173976670811659,0.889950943323115,0.992,0.992,0.0255691705423373,0.75217312880668,0.0248861955825395
3,0.025,14,20,0.0249999999991618,0.00610439032899215,0.000457314010231935,0.680786171170582,0.472609920937327,0.947873108669987,1,1,0.0379973509780778,0.760671093217985,0.0255973145332761
3,0.025,16,20,0.0249999999991618,0.0169341379169398,0.000457314010231935,0.680786171170582,0.0362897520559525,0.81280524991499,0.884,0.884,0.0151825832082931,0.737082317398792,0.0250678654449755
3,0.025,17,20,0.0249999999991618,0.0148708959844694,0.000457314010231935,0.680786171170582,0.0350191927226202,0.821052539775634,0.988,0.988,0.005951914580198,0.718318134893858,0.025409818810763
3,0.025,14,20,0.0249999999991618,0.00754949663552031,0.000457314010231935,0.680786171170582,0.393518497911581,0.935554171174131,0.996,0.996,0.0453543578733629,0.766529231976017,0.0249610193434047
3,0.025,14,20,0.0249999999991618,0.00770803944705986,0.000457314010231935,0.680786171170582,0.326179519883013,0.923096079280281,0.984,0.984,0.049068775835367,0.768005823229871,0.0247974497734034
3,0.025,15,20,0.0249999999991618,0.013763705842635,0.000457314010231935,0.680786171170582,0.0932891704840881,0.853733026002842,0.962,0.962,0.025602613655423,0.753155928249098,0.0247069503412136
3,0.025,16,20,0.0249999999991618,0.0132891422799517,0.000457314010231935,0.680786171170582,0.0992920715473776,0.865579895574695,0.996,0.996,0.0134990587661341,0.735608484654431,0.025108171636429
3,0.025,17,20,0.0249999999991618,0.0152923301397982,0.000457314010231935,0.680786171170582,0.033708718569375,0.819212560649956,0.982,0.982,0.00696131336202504,0.72322451438326,0.0248431694062681
3,0.025,15,20,0.0249999999991618,0.0169735494300292,0.000457314010231935,0.680786171170582,0.0492550881855995,0.818144609681271,0.842,0.842,0.0271090970550833,0.75443371408444,0.0246394216625998
3,0.025,16,20,0.0249999999991618,0.0150338425466678,0.000457314010231935,0.680786171170582,0.0702772507011066,0.847082915492272,0.988,0.988,0.0130836564285205,0.737796646601097,0.0248851980886373
3,0.025,18,20,0.0249999999991618,0.0165552002895928,0.000457314010231935,0.680786171170582,0.01399360271945,0.788853007391428,0.972,0.972,0.00312019956809681,0.709450115597658,0.0248769011870907
3,0.025,15,20,0.0249999999991618,0.0132947306094186,0.000457314010231935,0.680786171170582,0.0989102482457012,0.857069590216641,0.968,0.968,0.0247497676919201,0.751959149582863,0.024907752075021
3,0.025,18,20,0.0249999999991618,0.0196844131645367,0.000457314010231935,0.680786171170582,0.00751188402262929,0.762054529112105,0.922,0.922,0.0028970208171052,0.707520810340164,0.0249912337901657
3,0.025,16,20,0.0249999999991618,0.012617095073091,0.000457314010231935,0.680786171170582,0.0851805325361534,0.857326547249059,0.982,0.982,0.013742558594559,0.736731893048153,0.0249798925558931
4,0.025,17,20,0.0249999999098822,0.0114328765835816,6.32440848409844e-05,0.616667407793359,0.104938887602026,0.875806223217289,0.994,0.994,0.00435016936127457,0.670751171150979,0.0249019058208603
4,0.025,15,20,0.0249999999098822,0.0062898237283959,6.32440848409844e-05,0.616667407793359,0.410184504065556,0.942320451018472,0.996,0.996,0.0202107050456382,0.704841318278119,0.0250408159996112
4,0.025,14,20,0.0249999999098822,0.00923321992994104,6.32440848409844e-05,0.616667407793359,0.264942348774845,0.909487066084585,0.96,0.96,0.0402849398241519,0.722470005476252,0.0249451962459432
4,0.025,16,20,0.0249999999098822,0.0166968035537194,6.32440848409844e-05,0.616667407793359,0.0304113965382606,0.803877314044866,0.93,0.93,0.00890869050449857,0.684359148378397,0.0252262937518762
4,0.025,16,20,0.0249999999098822,0.0150799398366869,6.32440848409844e-05,0.616667407793359,0.0462073635679277,0.82517193622736,0.966,0.966,0.00938058801308454,0.68295954063211,0.0252962792266247
4,0.025,15,20,0.0249999999098822,0.0061158021661992,6.32440848409844e-05,0.616667407793359,0.420881695162471,0.94393915792876,1,1,0.0212414453555808,0.709995364125659,0.0245489518884502
4,0.025,16,20,0.0249999999098822,0.0113045480265204,6.32440848409844e-05,0.616667407793359,0.128487936741233,0.879637827366547,0.99,0.99,0.00771831108279351,0.680692754756383,0.0256061886802209
4,0.025,16,20,0.0249999999098822,0.00890171782277637,6.32440848409844e-05,0.616667407793359,0.233621937436149,0.913128927670385,0.998,0.998,0.0101934840033991,0.689655243758958,0.0247435686065409
4,0.025,15,20,0.0249999999098822,0.0111010708421188,6.32440848409844e-05,0.616667407793359,0.174875892525286,0.890256861488505,0.986,0.986,0.0196244823783022,0.704476413966667,0.024863027912608
4,0.025,15,20,0.0249999999098822,0.00931579241300907,6.32440848409844e-05,0.616667407793359,0.221183084148098,0.904308876843326,0.982,0.982,0.019627618709101,0.702368101557835,0.0252602515611828
4,0.025,16,20,0.0249999999098822,0.0159992078564917,6.32440848409844e-05,0.616667407793359,0.0211450273550789,0.785824411028085,0.878,0.878,0.0102625268715733,0.684655417141074,0.0252030366144288
4,0.025,15,20,0.0249999999098822,0.0107797074946273,6.32440848409844e-05,0.616667407793359,0.183064473846609,0.892976996586328,0.992,0.992,0.0161987519515998,0.699365350930713,0.0253533188322932
4,0.025,16,20,0.0249999999098822,0.0135510461537599,6.32440848409844e-05,0.616667407793359,0.0587719821339312,0.837670355012663,0.964,0.964,0.0104992550837329,0.689451983730291,0.0247637532142819
4,0.025,15,20,0.0249999999098822,0.00919508954483498,6.32440848409844e-05,0.616667407793359,0.226496526068678,0.905741157899258,0.988,0.988,0.0196574598530879,0.704715888728307,0.0249548064961587
4,0.025,17,20,0.0249999999098822,0.016530245963319,6.32440848409844e-05,0.616667407793359,0.0219179849934806,0.798730073753792,0.962,0.962,0.00420837201815156,0.669266089172644,0.0249620118459813
4,0.025,15,20,0.0249999999098822,0.011039862250928,6.32440848409844e-05,0.616667407793359,0.110526974436333,0.863438120679223,0.936,0.936,0.0254920505987557,0.709909766316931,0.0244885350159477
4,0.025,19,20,0.0249999999098822,0.0263116916322733,6.32440848409844e-05,0.616667407793359,9.77316965747625e-05,0.615104966422907,0.5,0.5,0.000322863998704846,0.634097822661464,0.0251841392845867
4,0.025,18,20,0.0249999999098822,0.0154476691511103,6.32440848409844e-05,0.616667407793359,0.0189929346393164,0.802354377366092,0.99,0.99,0.0014461575956699,0.652482705418054,0.0250335552862228
4,0.025,15,20,0.0249999999098822,0.0148181166815011,6.32440848409844e-05,0.616667407793359,0.0643009889335758,0.832813666768613,0.938,0.938,0.0180296401948674,0.705408112169006,0.0249367915379305
4,0.025,17,20,0.0249999999098822,0.0141232430201631,6.32440848409844e-05,0.616667407793359,0.0337485547982292,0.819269477682511,0.982,0.982,0.00455081230827348,0.670005108886614,0.0249219873207005
4,0.025,16,20,0.0249999999098822,0.00933281815453362,6.32440848409844e-05,0.616667407793359,0.191440032354401,0.901834919586441,0.998,0.998,0.00898250566465098,0.685140530722237,0.0251256553950166
4,0.025,15,20,0.0249999999098822,0.0153934661730054,6.32440848409844e-05,0.616667407793359,0.0571637207680769,0.826306874569117,0.918,0.918,0.0245868333010288,0.707938130407501,0.0245756274271447
4,0.025,16,20,0.0249999999098822,0.0122765720585937,6.32440848409844e-05,0.616667407793359,0.110095604930725,0.871185470839892,0.976,0.976,0.00949381505105729,0.684626025635721,0.0251730378427654
4,0.025,14,20,0.0249999999098822,0.00523729740625795,6.32440848409844e-05,0.616667407793359,0.535316292118577,0.956345971827023,0.998,0.998,0.0384510151638233,0.724677972396565,0.0249220898188327
4,0.025,16,20,0.0249999999098822,0.0122672964603662,6.32440848409844e-05,0.616667407793359,0.0736813465286982,0.849590890429044,0.97,0.97,0.00946077108498069,0.684331389910572,0.0252281027026924
4,0.025,16,20,0.0249999999098822,0.00876993142996425,6.32440848409844e-05,0.616667407793359,0.238612913213236,0.914336109332356,1,1,0.00912574435479624,0.685145672108519,0.0248987146914471
4,0.025,15,20,0.0249999999098822,0.00885848655538051,6.32440848409844e-05,0.616667407793359,0.279499617012169,0.918527326287017,0.994,0.994,0.0216603788817785,0.70631249037744,0.0248483406284609
4,0.025,17,20,0.0249999999098822,0.0113179246098445,6.32440848409844e-05,0.616667407793359,0.107200138900081,0.876905244636434,1,1,0.00350373272931922,0.666181977151319,0.0252851448281974
4,0.025,17,20,0.0249999999098822,0.0137655406968757,6.32440848409844e-05,0.616667407793359,0.0426004120589426,0.830571992608194,0.994,0.994,0.00371100733654182,0.671505873924957,0.024842053651104
4,0.025,14,20,0.0249999999098822,0.00705771946547345,6.32440848409844e-05,0.616667407793359,0.405691144123209,0.937592157985876,0.988,0.988,0.0391371041532754,0.723658286580583,0.0247693200947219
4,0.025,17,20,0.0249999999098822,0.011634576185077,6.32440848409844e-05,0.616667407793359,0.0957612324444313,0.871103951779574,0.998,0.998,0.00326257169078174,0.663205702941778,0.0254832865676441
4,0.025,19,20,0.0249999999098822,0.0221987473300295,6.32440848409844e-05,0.616667407793359,0.00093966173976027,0.692919387534681,0.888,0.888,0.000346764273580151,0.63649339902339,0.0249279564973795
4,0.025,16,20,0.0249999999098822,0.00933281815453362,6.32440848409844e-05,0.616667407793359,0.191407851448469,0.901825443984791,0.992,0.992,0.00950414466572845,0.68520664252365,0.0251719814485245
4,0.025,17,20,0.0249999999098822,0.0138218387118229,6.32440848409844e-05,0.616667407793359,0.0421697282240096,0.83007568837961,0.986,0.986,0.00455018068482991,0.668963091140501,0.025050791468133
4,0.025,15,20,0.0249999999098822,0.0114040427160811,6.32440848409844e-05,0.616667407793359,0.167934286664893,0.88785618601325,0.978,0.978,0.0191942272479835,0.701272765851676,0.0252686792843317
4,0.025,16,20,0.0249999999098822,0.00952500755196973,6.32440848409844e-05,0.616667407793359,0.185342733705972,0.900012358056528,0.992,0.992,0.00922737582710302,0.687397152243441,0.0249692847302616
4,0.025,15,20,0.0249999999098822,0.0090583477236265,6.32440848409844e-05,0.616667407793359,0.230721562426063,0.906857840709157,0.982,0.982,0.0216751967323707,0.704461599527492,0.0249242926737063
4,0.025,18,20,0.0249999999098822,0.0187723840448518,6.32440848409844e-05,0.616667407793359,0.00266364204643983,0.719400741649306,0.904,0.904,0.00130488026777116,0.652021671251849,0.0249258155288463
4,0.025,17,20,0.0249999999098822,0.0165304393652655,6.32440848409844e-05,0.616667407793359,0.0219788700174916,0.798860418610431,0.982,0.982,0.00340115905920139,0.668506627096789,0.0250227708476242
4,0.025,15,20,0.0249999999098822,0.0052698155822518,6.32440848409844e-05,0.616667407793359,0.484067901452147,0.952782457478913,1,1,0.0182863469553571,0.704483690887172,0.0250246803240205
4,0.025,16,20,0.0249999999098822,0.022158722018562,6.32440848409844e-05,0.616667407793359,0.00197956547304618,0.677697083906525,0.472,0.472,0.0110829552112284,0.691561841245551,0.024538931726311
4,0.025,17,20,0.0249999999098822,0.011500018575899,6.32440848409844e-05,0.616667407793359,0.103652142000104,0.875170842411787,0.992,0.992,0.00457390189469874,0.671790286474575,0.0247928387776652
4,0.025,15,20,0.0249999999098822,0.0142542946270955,6.32440848409844e-05,0.616667407793359,0.0379767856401107,0.804083616966003,0.886,0.886,0.0202353914860309,0.702294615679992,0.0250080693732595
4,0.025,15,20,0.0249999999098822,0.00846583879248971,6.32440848409844e-05,0.616667407793359,0.293080652335952,0.921437345301927,0.998,0.998,0.0166756966130855,0.699519234584671,0.0253919047801951
4,0.025,16,20,0.0249999999098822,0.0155770329152679,6.32440848409844e-05,0.616667407793359,0.0360962521275433,0.81253369904682,0.938,0.938,0.0100646478998544,0.689889037229524,0.024722051971618
4,0.025,17,20,0.0249999999098822,0.0113179246098445,6.32440848409844e-05,0.616667407793359,0.107188209315754,0.876899504047441,1,1,0.00381365960492484,0.665721318432221,0.0253089364221484
4,0.025,15,20,0.0249999999098822,0.0125347030251114,6.32440848409844e-05,0.616667407793359,0.134695580200989,0.87489692413562,0.966,0.966,0.0201706141984723,0.70863285237624,0.02461673498037
4,0.025,15,20,0.0249999999098822,0.00846583879248971,6.32440848409844e-05,0.616667407793359,0.293089784217253,0.921439259299331,0.996,0.996,0.0224807454074996,0.708363578976854,0.0246656902638483
4,0.025,15,20,0.0249999999098822,0.00763831726625238,6.32440848409844e-05,0.616667407793359,0.331108348983406,0.928962127527558,0.998,0.998,0.0233129608107725,0.71234246896726,0.024410391771583
4,0.025,16,20,0.0249999999098822,0.0087947657466389,6.32440848409844e-05,0.616667407793359,0.237651897557344,0.914105517631431,1,1,0.00919956950589623,0.686064447186115,0.0251157971830698
4,0.025,16,20,0.0249999999098822,0.0135853837043285,6.32440848409844e-05,0.616667407793359,0.0561554918293576,0.835289485693175,0.988,0.988,0.0078327109758866,0.680486140479145,0.0255168332454432
4,0.025,16,20,0.0249999999098822,0.010740577397462,6.32440848409844e-05,0.616667407793359,0.148726387836688,0.887716417616104,0.992,0.992,0.0102900717115931,0.690978197761071,0.0247255461807827
4,0.025,16,20,0.0249999999098822,0.0124672841360696,6.32440848409844e-05,0.616667407793359,0.106276083646591,0.869265055613449,0.98,0.98,0.00970022833081146,0.683660634065045,0.0252900039635625
4,0.025,15,20,0.0249999999098822,0.0117813894348555,6.32440848409844e-05,0.616667407793359,0.103172236671929,0.859483459125409,0.958,0.958,0.0186307007087158,0.700360610709649,0.0252981404527827
4,0.025,18,20,0.0249999999098822,0.0154476691511103,6.32440848409844e-05,0.616667407793359,0.0190195215886156,0.802416734082441,0.998,0.998,0.00131470499738899,0.651194568466316,0.0251721761702953
4,0.025,18,20,0.0249999999098822,0.0154476691511103,6.32440848409844e-05,0.616667407793359,0.0190564908294272,0.802503304617731,1,1,0.00127005067036446,0.650678282742988,0.0251727918435723
4,0.025,17,20,0.0249999999098822,0.0143819329299039,6.32440848409844e-05,0.616667407793359,0.0332236857344115,0.818514432940667,0.988,0.988,0.00364414670976931,0.671873178736905,0.0247780006169295
4,0.025,15,20,0.0249999999098822,0.0165179718476211,6.32440848409844e-05,0.616667407793359,0.0429283695523833,0.810680312559648,0.886,0.886,0.0217970514685631,0.706179539289723,0.0247982266644678
4,0.025,15,20,0.0249999999098822,0.00547263566064008,6.32440848409844e-05,0.616667407793359,0.470104252438858,0.950925029372481,1,1,0.0175198866622999,0.698817547592124,0.0255256146059253
4,0.025,16,20,0.0249999999098822,0.00892019539065578,6.32440848409844e-05,0.616667407793359,0.208571991132768,0.906678879414984,0.996,0.996,0.00921077045740548,0.68190552386085,0.0254066698097727
4,0.025,16,20,0.0249999999098822,0.00890171782277637,6.32440848409844e-05,0.616667407793359,0.233569095853366,0.913116017845094,0.998,0.998,0.00966855672464787,0.687368906571296,0.0249451552850922
4,0.025,17,20,0.0249999999098822,0.0177522332910864,6.32440848409844e-05,0.616667407793359,0.00893965608803445,0.757686343308196,0.91,0.91,0.00394185940405928,0.669876245839056,0.0249150059762813
4,0.025,17,20,0.0249999999098822,0.0147858605232284,6.32440848409844e-05,0.616667407793359,0.0188243508430929,0.791613043796856,0.956,0.956,0.0039196350158064,0.670617414455691,0.0248715590286668
4,0.025,16,20,0.0249999999098822,0.0160608726018433,6.32440848409844e-05,0.616667407793359,0.0345069713163701,0.810250257413995,0.944,0.944,0.00960086679375251,0.688697377783461,0.0248284668192743
4,0.025,15,20,0.0249999999098822,0.00891034847898445,6.32440848409844e-05,0.616667407793359,0.247945348372234,0.911221023216175,0.994,0.994,0.0223320730613389,0.708782751388887,0.0245950689483576
4,0.025,16,20,0.0249999999098822,0.0181257383697105,6.32440848409844e-05,0.616667407793359,0.0121933730617818,0.759246399949602,0.852,0.852,0.0087505312776403,0.686303711621182,0.0250644172655247
4,0.025,17,20,0.0249999999098822,0.0147887430300448,6.32440848409844e-05,0.616667407793359,0.0168465609422499,0.786460894287376,0.944,0.944,0.00402426811392467,0.669010388770171,0.0251831482416533
4,0.025,16,20,0.0249999999098822,0.00871765577814853,6.32440848409844e-05,0.616667407793359,0.215661287911167,0.908574956882457,1,1,0.00895577878679651,0.685798633305489,0.0251061453993897
4,0.025,17,20,0.0249999999098822,0.0114328765835816,6.32440848409844e-05,0.616667407793359,0.104961524996662,0.875817335544158,1,1,0.0039587221928956,0.672604374710211,0.0247561935784618
4,0.025,16,20,0.0249999999098822,0.0087947657466389,6.32440848409844e-05,0.616667407793359,0.237668593493658,0.914109531207878,1,1,0.0103317116745963,0.685204039905752,0.0251993178514506
4,0.025,17,20,0.0249999999098822,0.017068478342061,6.32440848409844e-05,0.616667407793359,0.00608617749862591,0.740742614764668,0.852,0.852,0.00350490334411781,0.665954034100189,0.0252590816793836
4,0.025,18,20,0.0249999999098822,0.0203944348472231,6.32440848409844e-05,0.616667407793359,0.00178919205817959,0.703671288648492,0.866,0.866,0.00120811184159687,0.65422845864256,0.0248523310838761
4,0.025,17,20,0.0249999999098822,0.0114328765835816,6.32440848409844e-05,0.616667407793359,0.104965681580063,0.875819375697868,0.998,0.998,0.00396680985392399,0.675089073853041,0.0244826553983383
4,0.025,16,20,0.0249999999098822,0.00892019539065578,6.32440848409844e-05,0.616667407793359,0.208586815049256,0.906682906826622,0.998,0.998,0.00862440098945692,0.684792131603521,0.0252339027653783
4,0.025,18,20,0.0249999999098822,0.0195868053652407,6.32440848409844e-05,0.616667407793359,0.00494229430049412,0.744534663947116,0.94,0.94,0.00134814260624954,0.655837741790061,0.0247504121578314
4,0.025,15,20,0.0249999999098822,0.0124956597965721,6.32440848409844e-05,0.616667407793359,0.144534943429838,0.879018854273686,0.97,0.97,0.0210793456306491,0.705839490935737,0.0247826900384447
4,0.025,15,20,0.0249999999098822,0.0119837712732218,6.32440848409844e-05,0.616667407793359,0.099541131496938,0.857432955311982,0.924,0.924,0.0220921477038944,0.706948803595549,0.0247434114130471
4,0.025,15,20,0.0249999999098822,0.00915449596233931,6.32440848409844e-05,0.616667407793359,0.269303335289934,0.91625448917866,0.988,0.988,0.0224848390965177,0.710436344529407,0.0245187703025092
4,0.025,15,20,0.0249999999098822,0.00970391752951233,6.32440848409844e-05,0.616667407793359,0.249307379102861,0.911553876307085,0.992,0.992,0.0214973815173195,0.70750187602601,0.0247268092878566
4,0.025,18,20,0.0249999999098822,0.0195252264341168,6.32440848409844e-05,0.616667407793359,0.00500449740961682,0.74505218501862,0.944,0.944,0.00140895014204107,0.649780284333156,0.0251808316449728
4,0.025,15,20,0.0249999999098822,0.00909435286956555,6.32440848409844e-05,0.616667407793359,0.270288790373815,0.916477630213971,0.99,0.99,0.0221946772668352,0.706094716007099,0.0247829747032421
4,0.025,15,20,0.0249999999098822,0.00915449596233931,6.32440848409844e-05,0.616667407793359,0.269290706600728,0.916251624664959,0.994,0.994,0.0217033980574799,0.708049632610556,0.0247495295956513
4,0.025,15,20,0.0249999999098822,0.0101435965834372,6.32440848409844e-05,0.616667407793359,0.194681253113229,0.896647225264832,0.982,0.982,0.0211758560960812,0.70910986106505,0.024608827196294
4,0.025,17,20,0.0249999999098822,0.0190067060680055,6.32440848409844e-05,0.616667407793359,0.00874633853559733,0.75671258671976,0.898,0.898,0.00411686593213696,0.673155048454517,0.0246350582476686
4,0.025,15,20,0.0249999999098822,0.00869864532306638,6.32440848409844e-05,0.616667407793359,0.256755464096409,0.913344559815554,0.998,0.998,0.0205434290982954,0.706606459999753,0.024755882480187
4,0.025,16,20,0.0249999999098822,0.0145447489689625,6.32440848409844e-05,0.616667407793359,0.0266270017665392,0.797228180334074,0.93,0.93,0.00969521924787168,0.687440077014771,0.0250131856846976
4,0.025,15,20,0.0249999999098822,0.00547263566064008,6.32440848409844e-05,0.616667407793359,0.470084554561017,0.950922373001227,1,1,0.0199550371930669,0.70886305858436,0.0246012207668209
4,0.025,15,20,0.0249999999098822,0.00524177873903528,6.32440848409844e-05,0.616667407793359,0.485986949422531,0.953033808048279,1,1,0.0193094188209251,0.704969077585743,0.0248761933062348
4,0.025,17,20,0.0249999999098822,0.0226065006829469,6.32440848409844e-05,0.616667407793359,0.00225983273411394,0.698807293552891,0.732,0.732,0.00396194376285276,0.669900442029604,0.0249611458284716
4,0.025,15,20,0.0249999999098822,0.0052698155822518,6.32440848409844e-05,0.616667407793359,0.484069855181624,0.952782713844553,1,1,0.0189452511606007,0.70492058496475,0.0249347456151776
