"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
1,0.025,14,20,0.0250000000514342,0.0198891028743122,0.000380371184231579,0.674544150346399,0.0553502261665896,0.813247644894313,0.692,0.692,0.0548818089966084,0.760133879172507,0.0250197608203102
1,0.025,16,20,0.0250000000514342,0.0153148936906382,0.000380371184231579,0.674544150346399,0.0543935936184832,0.833626927346018,0.942,0.942,0.0157503862988478,0.727264130215175,0.0251426826182958
1,0.025,15,20,0.0250000000514342,0.00896815878828689,0.000380371184231579,0.674544150346399,0.256060037876667,0.91317943045368,0.986,0.986,0.0322336584657411,0.744757159300002,0.02489937440101
1,0.025,14,20,0.0250000000514342,0.00756732817862797,0.000380371184231579,0.674544150346399,0.376358678898929,0.932579474196508,0.99,0.99,0.051645016642021,0.757975317313684,0.0251426466478887
1,0.025,16,20,0.0250000000514342,0.00743503539227979,0.000380371184231579,0.674544150346399,0.284114896736353,0.924364749408868,1,1,0.0185617219607625,0.733351266430696,0.024646963593788
1,0.025,14,20,0.0250000000514342,0.00707129303586932,0.000380371184231579,0.674544150346399,0.405521278779389,0.937564111424241,0.996,0.996,0.0488066614805751,0.758187759846795,0.024998345256176
1,0.025,19,20,0.0250000000514342,0.018648903764557,0.000380371184231579,0.674544150346399,0.00442178407623831,0.751768424351471,0.922,0.922,0.00140455129909409,0.68971173440979,0.024829254050702
1,0.025,19,20,0.0250000000514342,0.0178995807583179,0.000380371184231579,0.674544150346399,0.00744404143138228,0.772662679586197,0.956,0.956,0.00131538294135206,0.687631189378001,0.0250546176303473
1,0.025,17,20,0.0250000000514342,0.012193352791446,0.000380371184231579,0.674544150346399,0.0740254862311832,0.858011316330375,0.998,0.998,0.00794401292676174,0.717265142510202,0.0247668378236769
1,0.025,18,20,0.0250000000514342,0.0138009145699267,0.000380371184231579,0.674544150346399,0.038807335861225,0.834845909993287,1,1,0.00376830884864985,0.702920203750423,0.0248379092225742
1,0.025,17,20,0.0250000000514342,0.0131489804751148,0.000380371184231579,0.674544150346399,0.0609662863646963,0.848271138167501,0.992,0.992,0.00918367214142571,0.719577550214582,0.0245659998258046
1,0.025,17,20,0.0250000000514342,0.0147145417212951,0.000380371184231579,0.674544150346399,0.0314771610353779,0.815918532020041,0.938,0.938,0.00839751014779754,0.717657063725961,0.0247417856344457
1,0.025,15,20,0.0250000000514342,0.0129504354150958,0.000380371184231579,0.674544150346399,0.139481281645743,0.87693565574064,0.942,0.942,0.0316831391155443,0.746172825948658,0.0247509733560452
1,0.025,17,20,0.0250000000514342,0.0146638392564833,0.000380371184231579,0.674544150346399,0.0435473595858266,0.831646819613384,0.964,0.964,0.00878493492984042,0.714516750734606,0.0251552333369272
1,0.025,19,20,0.0250000000514342,0.0222263837970698,0.000380371184231579,0.674544150346399,0.00200515160952311,0.7211203444448,0.826,0.826,0.00131888013332865,0.687336515186218,0.0250987307347617
1,0.025,16,20,0.0250000000514342,0.00915720346239211,0.000380371184231579,0.674544150346399,0.213080563147469,0.907891582876906,0.998,0.998,0.015730043116645,0.729197426425051,0.0249688939485419
1,0.025,16,20,0.0250000000514342,0.00990825640996661,0.000380371184231579,0.674544150346399,0.18510245856496,0.899939391169355,0.994,0.994,0.0162480272249215,0.727760980994956,0.0252183592828501
1,0.025,14,20,0.0250000000514342,0.00755118450915664,0.000380371184231579,0.674544150346399,0.374557868464225,0.932260033254551,0.982,0.982,0.0607250530474569,0.764126146343426,0.0245527560764565
1,0.025,16,20,0.0250000000514342,0.0160616776289524,0.000380371184231579,0.674544150346399,0.0316574732181595,0.805897420157032,0.844,0.844,0.0167377441478501,0.731059320993515,0.0248520436978306
1,0.025,17,20,0.0250000000514342,0.0151194124384843,0.000380371184231579,0.674544150346399,0.0392758141851218,0.826611574556638,0.964,0.964,0.00805661155481469,0.717498949955213,0.0247446308589753
1,0.025,15,20,0.0250000000514342,0.010524199086469,0.000380371184231579,0.674544150346399,0.209565606530743,0.901061984302333,0.974,0.974,0.0323928604366742,0.746460468187276,0.0248336280326491
1,0.025,15,20,0.0250000000514342,0.00726160669986649,0.000380371184231579,0.674544150346399,0.335058914848435,0.929696962080336,0.994,0.994,0.0342635701115518,0.751450932691345,0.0241415888684211
1,0.025,17,20,0.0250000000514342,0.0148824056665085,0.000380371184231579,0.674544150346399,0.0426639501288449,0.830644811479776,0.968,0.968,0.00805611713174505,0.71635083538567,0.0248527973459702
1,0.025,18,20,0.0250000000514342,0.0153222288988387,0.000380371184231579,0.674544150346399,0.0265324052421692,0.817395108675479,0.978,0.978,0.00358175294367116,0.703279206521527,0.0248068547216996
1,0.025,18,20,0.0250000000514342,0.0151474557078976,0.000380371184231579,0.674544150346399,0.0277521719123171,0.819438752841839,0.986,0.986,0.00381351285240508,0.702188074664147,0.0249473028709838
1,0.025,16,20,0.0250000000514342,0.0112726648281455,0.000380371184231579,0.674544150346399,0.141413663275372,0.884923464191845,0.982,0.982,0.0169489167929655,0.730332750711102,0.0248851051150952
1,0.025,17,20,0.0250000000514342,0.0161444816211606,0.000380371184231579,0.674544150346399,0.0327469472112155,0.817818832308701,0.952,0.952,0.00747464783065442,0.714884776265461,0.0250730540643381
1,0.025,17,20,0.0250000000514342,0.0177476809558083,0.000380371184231579,0.674544150346399,0.0188393581727754,0.791650153250096,0.894,0.894,0.00812605869936126,0.713344998998266,0.0251724458344286
1,0.025,16,20,0.0250000000514342,0.00963763461908428,0.000380371184231579,0.674544150346399,0.189236505442459,0.901182620081855,0.996,0.996,0.0147499461075844,0.726345621809487,0.0253299177511211
1,0.025,15,20,0.0250000000514342,0.0105346285374138,0.000380371184231579,0.674544150346399,0.202648845254159,0.899048130362475,0.976,0.976,0.0309756079978519,0.74730621768741,0.0245583251756207
1,0.025,16,20,0.0250000000514342,0.0149933247111425,0.000380371184231579,0.674544150346399,0.0435038953934226,0.822068503566325,0.884,0.884,0.0168993861221882,0.733369562820949,0.0245405650749323
1,0.025,14,20,0.0250000000514342,0.00879245724640972,0.000380371184231579,0.674544150346399,0.323695028139166,0.922592067807857,0.99,0.99,0.0506446148577359,0.757972110687466,0.0253073244613365
1,0.025,17,20,0.0250000000514342,0.0106750504033793,0.000380371184231579,0.674544150346399,0.123914312823337,0.884411139978635,0.996,0.996,0.00714580999438356,0.71317624765163,0.0252026100305217
1,0.025,16,20,0.0250000000514342,0.0138935092593638,0.000380371184231579,0.674544150346399,0.0738056911242425,0.849680430185516,0.97,0.97,0.0150552769725614,0.726136175972611,0.0253109533766839
1,0.025,15,20,0.0250000000514342,0.0216267038848894,0.000380371184231579,0.674544150346399,0.0228786276121729,0.777371589773031,0.678,0.678,0.027259702849572,0.739496379998356,0.0255858231700581
1,0.025,19,20,0.0250000000514342,0.01917068501633,0.000380371184231579,0.674544150346399,0.00340271767457455,0.74147429693679,0.88,0.88,0.00122347574244836,0.685471801360053,0.0252619291475952
1,0.025,14,20,0.0250000000514342,0.00681145091070598,0.000380371184231579,0.674544150346399,0.420014408012863,0.939918719602834,0.996,0.996,0.0530460260577051,0.762591416350034,0.0246906392651018
1,0.025,13,20,0.0250000000514342,0.00881447711312128,0.000380371184231579,0.674544150346399,0.368093275987386,0.926002469630609,0.96,0.96,0.0840367012984304,0.77656369347195,0.0247972691960102
1,0.025,17,20,0.0250000000514342,0.0146638392564833,0.000380371184231579,0.674544150346399,0.0435253556628468,0.8316220948817,0.968,0.968,0.00826989013368947,0.715678699125123,0.0249567104042688
1,0.025,14,20,0.0250000000514342,0.00651018063369917,0.000380371184231579,0.674544150346399,0.437395088771645,0.94264492968646,0.998,0.998,0.0518880337372841,0.760529366778107,0.0248576486017606
1,0.025,14,20,0.0250000000514342,0.00744692657913484,0.000380371184231579,0.674544150346399,0.378884699319207,0.933025174696904,0.998,0.998,0.0498902304973594,0.756645212877003,0.0253622467945628
1,0.025,17,20,0.0250000000514342,0.0137129128617382,0.000380371184231579,0.674544150346399,0.0555650926123366,0.843654885945395,0.984,0.984,0.00879175854639686,0.716074101910797,0.0249056714335265
1,0.025,16,20,0.0250000000514342,0.00762523661831965,0.000380371184231579,0.674544150346399,0.274612700710809,0.922401581075485,1,1,0.0142871255238142,0.725921746560353,0.0253615555444885
1,0.025,17,20,0.0250000000514342,0.0135403869670941,0.000380371184231579,0.674544150346399,0.0547213958143057,0.842895918685458,0.994,0.994,0.00713825866239948,0.712822774923783,0.0251957686478348
1,0.025,16,20,0.0250000000514342,0.0119657474300091,0.000380371184231579,0.674544150346399,0.125635448698476,0.878404419555635,0.984,0.984,0.0157538959947171,0.729578851514288,0.0249873894752875
1,0.025,16,20,0.0250000000514342,0.0132997515817555,0.000380371184231579,0.674544150346399,0.0706030060200925,0.847327788466353,0.982,0.982,0.013186136242152,0.72414519056571,0.0254873951367379
1,0.025,15,20,0.0250000000514342,0.0081355803201445,0.000380371184231579,0.674544150346399,0.290295045056655,0.920850881570399,0.996,0.996,0.0314830124386387,0.745239279800409,0.0249171164287865
1,0.025,18,20,0.0250000000514342,0.0144960692063528,0.000380371184231579,0.674544150346399,0.0322500651597066,0.826305395741174,0.998,0.998,0.00330532113811875,0.699419238973488,0.0252083380385588
1,0.025,16,20,0.0250000000514342,0.0198956337755268,0.000380371184231579,0.674544150346399,0.0186529816752132,0.779689645084596,0.748,0.748,0.0147837822715692,0.725408638778126,0.0254552872365424
1,0.025,15,20,0.0250000000514342,0.0108831070614352,0.000380371184231579,0.674544150346399,0.134905867856316,0.874987917527876,0.948,0.948,0.0317753309029228,0.746824676738761,0.0247426113178243
1,0.025,16,20,0.0250000000514342,0.00851155877969725,0.000380371184231579,0.674544150346399,0.228752391513656,0.911927584509004,0.998,0.998,0.0158044248868223,0.731317412562878,0.0246902003449261
1,0.025,15,20,0.0250000000514342,0.00788836374549456,0.000380371184231579,0.674544150346399,0.309279096433533,0.924747937131726,0.994,0.994,0.0385440947763419,0.754987596717032,0.0238150448248697
1,0.025,14,20,0.0250000000514342,0.00753539799687039,0.000380371184231579,0.674544150346399,0.377447815061226,0.932771985058994,0.992,0.992,0.049440177154123,0.757281239642828,0.0253432234712642
1,0.025,16,20,0.0250000000514342,0.0156090859932621,0.000380371184231579,0.674544150346399,0.0519241175818522,0.831209638012044,0.91,0.91,0.0157511652132943,0.729266211177627,0.0250033736224427
1,0.025,17,20,0.0250000000514342,0.0156915704460949,0.000380371184231579,0.674544150346399,0.0243585745409419,0.803705922805985,0.892,0.892,0.00820932845916801,0.717205570196353,0.0248135565273391
1,0.025,17,20,0.0250000000514342,0.0131489804751148,0.000380371184231579,0.674544150346399,0.060941006891616,0.848250443959857,0.994,0.994,0.00774731843392236,0.713731931558211,0.0251873398026488
1,0.025,14,20,0.0250000000514342,0.00802029438776126,0.000380371184231579,0.674544150346399,0.352095181071872,0.928150872422513,0.99,0.99,0.051528076188474,0.75955086896011,0.0249617236535153
1,0.025,18,20,0.0250000000514342,0.0184188807515215,0.000380371184231579,0.674544150346399,0.00998772093262247,0.774210834053123,0.91,0.91,0.00367695136690586,0.703288386457113,0.0247942911480658
1,0.025,15,20,0.0250000000514342,0.00972573817620829,0.000380371184231579,0.674544150346399,0.232016207411041,0.907196198229372,0.978,0.978,0.032596605171158,0.747459507217608,0.0245710144978759
1,0.025,14,20,0.0250000000514342,0.0100246656978202,0.000380371184231579,0.674544150346399,0.268011136476073,0.910235510343152,0.968,0.968,0.0472441858123503,0.755158556821994,0.0254995452589383
1,0.025,14,20,0.0250000000514342,0.00783561155498854,0.000380371184231579,0.674544150346399,0.3599702345845,0.929618497080821,0.992,0.992,0.0481767353811573,0.758626236932032,0.0250019731730803
1,0.025,17,20,0.0250000000514342,0.0110394948560436,0.000380371184231579,0.674544150346399,0.11491531182136,0.88049746866593,0.992,0.992,0.00881334934481911,0.716226434101755,0.0249994577843843
1,0.025,18,20,0.0250000000514342,0.016705631853732,0.000380371184231579,0.674544150346399,0.0139519505530856,0.788722377423918,0.938,0.938,0.003860058539125,0.703451890380736,0.0248154609049344
1,0.025,16,20,0.0250000000514342,0.0142117018819315,0.000380371184231579,0.674544150346399,0.0665769766526422,0.844224116660275,0.974,0.974,0.0154613625532294,0.727063473567534,0.0252755132051234
1,0.025,15,20,0.0250000000514342,0.0116349049017316,0.000380371184231579,0.674544150346399,0.130676077844807,0.87313166653464,0.96,0.96,0.027332207779462,0.737621774945951,0.0256215437956055
1,0.025,16,20,0.0250000000514342,0.0143719013073433,0.000380371184231579,0.674544150346399,0.0474791791983922,0.826573447646076,0.912,0.912,0.0170166661058687,0.72891768780237,0.0251068729058356
1,0.025,17,20,0.0250000000514342,0.0133286329945366,0.000380371184231579,0.674544150346399,0.0516324368035861,0.840019883415409,0.984,0.984,0.00803670491989998,0.715033947985257,0.0250287159170426
1,0.025,15,20,0.0250000000514342,0.00922026913562028,0.000380371184231579,0.674544150346399,0.245336536533226,0.91057868909734,0.994,0.994,0.0294180820559476,0.744649744793169,0.0249016903007378
1,0.025,16,20,0.0250000000514342,0.015519572280892,0.000380371184231579,0.674544150346399,0.0519448508908453,0.831230378014748,0.916,0.916,0.0163972428884891,0.731798538553976,0.0248255450254645
1,0.025,17,20,0.0250000000514342,0.0145736284330769,0.000380371184231579,0.674544150346399,0.028407393925456,0.811008444200871,0.938,0.938,0.00806039054670402,0.71534531521347,0.024948226446217
1,0.025,16,20,0.0250000000514342,0.0122033019128227,0.000380371184231579,0.674544150346399,0.097958200907426,0.864848526903591,0.97,0.97,0.0172969941133343,0.731458687786858,0.024843446817787
1,0.025,15,20,0.0250000000514342,0.00871271933039857,0.000380371184231579,0.674544150346399,0.278585539373802,0.918326756091211,0.998,0.998,0.0304615354117676,0.744330416328215,0.0250213054759658
1,0.025,19,20,0.0250000000514342,0.018648903764557,0.000380371184231579,0.674544150346399,0.00446051404600787,0.752113555941156,0.958,0.958,0.00119107952432887,0.685123338441159,0.0252804674845745
1,0.025,14,20,0.0250000000514342,0.00595445497213668,0.000380371184231579,0.674544150346399,0.467537927012473,0.947142858615053,1,1,0.0524569085802419,0.761405104113142,0.0248390906234586
1,0.025,15,20,0.0250000000514342,0.0115193767697448,0.000380371184231579,0.674544150346399,0.132544126122562,0.873958275550885,0.95,0.95,0.0311650761096447,0.744588779999739,0.0251122063527225
1,0.025,17,20,0.0250000000514342,0.0100608260502555,0.000380371184231579,0.674544150346399,0.143780272671764,0.892180856108269,0.998,0.998,0.00942091111987205,0.718010851809063,0.0247667637626602
1,0.025,16,20,0.0250000000514342,0.0093474046902902,0.000380371184231579,0.674544150346399,0.206001939196523,0.905976550212897,1,1,0.0174000284703632,0.72998408895795,0.0249494445699695
1,0.025,18,20,0.0250000000514342,0.0198789162481433,0.000380371184231579,0.674544150346399,0.00485269617238511,0.743778303595177,0.818,0.818,0.00331185523356,0.700334534397069,0.0250869390163748
1,0.025,17,20,0.0250000000514342,0.0141002954345651,0.000380371184231579,0.674544150346399,0.0512550598146209,0.839657480482694,0.968,0.968,0.0095056191523019,0.719255772543397,0.0246278509193101
1,0.025,16,20,0.0250000000514342,0.013557997888496,0.000380371184231579,0.674544150346399,0.0761221141668219,0.851323119209805,0.972,0.972,0.0163722896178521,0.729887943844285,0.0249120849265572
2,0.025,16,20,0.0249999999990363,0.0144753927728804,7.48993525786047e-05,0.621904791949415,0.0648279800815704,0.842820626486433,0.976,0.976,0.0094227496016443,0.680756316611055,0.0249219504841194
2,0.025,14,20,0.0249999999990363,0.00892813154371922,7.48993525786047e-05,0.621904791949415,0.291473887767667,0.91570823140248,0.99,0.99,0.0412591491101442,0.724337709417045,0.0248257465315417
2,0.025,15,20,0.0249999999990363,0.010375235578115,7.48993525786047e-05,0.621904791949415,0.211896926411654,0.901726799429054,0.996,0.996,0.0180040461281049,0.692870599628874,0.0254640437954924
2,0.025,16,20,0.0249999999990363,0.0156520529047678,7.48993525786047e-05,0.621904791949415,0.0295997842762841,0.802519389537319,0.896,0.896,0.0101106469165504,0.680347229930902,0.0251648681402877
2,0.025,17,20,0.0249999999990363,0.0146830614202737,7.48993525786047e-05,0.621904791949415,0.0398958220750949,0.827373511639649,0.97,0.97,0.00430181575897604,0.658840005659709,0.0252892529604793
2,0.025,15,20,0.0249999999990363,0.0120014934814962,7.48993525786047e-05,0.621904791949415,0.145749064732327,0.879509196766445,0.984,0.984,0.0220524006684541,0.703484484803859,0.0247247563760183
2,0.025,16,20,0.0249999999990363,0.0137330998414327,7.48993525786047e-05,0.621904791949415,0.0699971715790699,0.846871525430526,0.978,0.978,0.0100981674821499,0.683406007888848,0.0248484153384954
2,0.025,15,20,0.0249999999990363,0.0113667839788113,7.48993525786047e-05,0.621904791949415,0.171556264003676,0.889120121250537,0.992,0.992,0.0183630309074203,0.693829264893494,0.0252363586242907
2,0.025,16,20,0.0249999999990363,0.0144760755073148,7.48993525786047e-05,0.621904791949415,0.0590116472761153,0.837883442982369,0.97,0.97,0.00984176514763631,0.679564020262497,0.0251247414809199
2,0.025,12,20,0.0249999999990363,0.000483632376277235,7.48993525786047e-05,0.621904791949415,0.959987043757889,0.996602825939807,1,1,0.110669960701866,0.762153832995821,0.0245701286828759
2,0.025,16,20,0.0249999999990363,0.011786012902374,7.48993525786047e-05,0.621904791949415,0.0992153406068231,0.865538073988802,0.986,0.986,0.00981431894674542,0.679066548688602,0.0251474944432011
2,0.025,13,20,0.0249999999990363,0.00622990309321145,7.48993525786047e-05,0.621904791949415,0.43958823030585,0.938732825097165,0.998,0.998,0.0597724685980123,0.737318550067414,0.0248461468719621
2,0.025,15,20,0.0249999999990363,0.00833261068652621,7.48993525786047e-05,0.621904791949415,0.266290303555444,0.915567476329109,1,1,0.0230436444482232,0.701235788281646,0.0249411049721467
2,0.025,16,20,0.0249999999990363,0.0124123880528342,7.48993525786047e-05,0.621904791949415,0.0928335085914858,0.861948955632559,0.982,0.982,0.00987352724553706,0.684008868460922,0.0247218079875501
2,0.025,14,20,0.0249999999990363,0.00900700129523705,7.48993525786047e-05,0.621904791949415,0.265755051882194,0.909686056103218,0.99,0.99,0.0397301601819363,0.721515710999501,0.024973050463519
2,0.025,14,20,0.0249999999990363,0.014086269295516,7.48993525786047e-05,0.621904791949415,0.0145740321938664,0.739310923720006,0.52,0.52,0.0328902299513967,0.718183670930029,0.0250717183934498
2,0.025,17,20,0.0249999999990363,0.0167807857640666,7.48993525786047e-05,0.621904791949415,0.0156049862968192,0.782927190348444,0.908,0.908,0.00496109078863903,0.666858312668551,0.0248693614068886
2,0.025,15,20,0.0249999999990363,0.0120483665981176,7.48993525786047e-05,0.621904791949415,0.126853000421447,0.871405004149008,0.984,0.984,0.0180208319170667,0.695224371825831,0.0253798849597937
2,0.025,15,20,0.0249999999990363,0.0103519779478116,7.48993525786047e-05,0.621904791949415,0.21254054787639,0.901909136405883,0.996,0.996,0.0216051488980753,0.70510318237419,0.0246265328605643
2,0.025,16,20,0.0249999999990363,0.0178695526763116,7.48993525786047e-05,0.621904791949415,0.0233514448558918,0.790714330574002,0.878,0.878,0.00950103756248505,0.683155399923779,0.0249717913829348
2,0.025,16,20,0.0249999999990363,0.0124123880528342,7.48993525786047e-05,0.621904791949415,0.0928814244190305,0.86197675473288,0.994,0.994,0.00976203335921097,0.685327150172105,0.0248651127393608
2,0.025,15,20,0.0249999999990363,0.00986167059529682,7.48993525786047e-05,0.621904791949415,0.202785533114347,0.899088545199316,0.998,0.998,0.0185833384198658,0.698118116676234,0.0248360928446544
2,0.025,16,20,0.0249999999990363,0.0142892356496977,7.48993525786047e-05,0.621904791949415,0.0667366692914726,0.84435053520345,0.974,0.974,0.0100229161378837,0.678968635177588,0.0252433872340527
2,0.025,14,20,0.0249999999990363,0.00698725868126191,7.48993525786047e-05,0.621904791949415,0.387631519652117,0.934547463591979,0.998,0.998,0.032000996975523,0.709824719932728,0.025531576220208
2,0.025,17,20,0.0249999999990363,0.0143103192735637,7.48993525786047e-05,0.621904791949415,0.0505817903532249,0.839004643673163,0.998,0.998,0.00426638846447808,0.661352638826823,0.0251816707046736
2,0.025,14,20,0.0249999999990363,0.00767700374550386,7.48993525786047e-05,0.621904791949415,0.330473390228824,0.923958801484702,1,1,0.0376860380319253,0.719066148694307,0.0248906620592038
2,0.025,16,20,0.0249999999990363,0.0146969865823339,7.48993525786047e-05,0.621904791949415,0.0407248142674577,0.81868379585843,0.914,0.914,0.0105535890423729,0.686333593823293,0.0247299622016438
2,0.025,16,20,0.0249999999990363,0.0118998078865705,7.48993525786047e-05,0.621904791949415,0.0989132651427058,0.865373134968396,0.992,0.992,0.0112113082819665,0.685335263804802,0.0248544273218531
2,0.025,18,20,0.0249999999990363,0.0225518318598286,7.48993525786047e-05,0.621904791949415,0.000736637904932598,0.669820691157373,0.752,0.752,0.00157346519967707,0.646691100004765,0.0249450957970524
2,0.025,16,20,0.0249999999990363,0.0162596317656298,7.48993525786047e-05,0.621904791949415,0.0345482262485495,0.810310767108992,0.896,0.896,0.0108073081599501,0.6860437758209,0.0246757636598747
2,0.025,16,20,0.0249999999990363,0.0121121376672944,7.48993525786047e-05,0.621904791949415,0.116035316199086,0.87405122713319,1,1,0.0111855016379017,0.686160527216752,0.0246327046085369
2,0.025,16,20,0.0249999999990363,0.0131398393902953,7.48993525786047e-05,0.621904791949415,0.0753436625575303,0.850776372884387,0.978,0.978,0.00867930926199135,0.67552217375905,0.0254469586116814
2,0.025,15,20,0.0249999999990363,0.0104810334004305,7.48993525786047e-05,0.621904791949415,0.172373560231859,0.889401880676534,0.996,0.996,0.0180083216588901,0.697109784445206,0.0252202441188346
2,0.025,16,20,0.0249999999990363,0.0140448564721255,7.48993525786047e-05,0.621904791949415,0.0748487898445589,0.850426038332853,0.988,0.988,0.0096965704338308,0.687818821867973,0.0245779661950861
2,0.025,16,20,0.0249999999990363,0.0130056486135757,7.48993525786047e-05,0.621904791949415,0.0862162674927416,0.857974392878918,0.968,0.968,0.0116562836639902,0.686212623876217,0.0246182801906621
2,0.025,14,20,0.0249999999990363,0.0076866695352332,7.48993525786047e-05,0.621904791949415,0.320566137220387,0.921952196094456,0.99,0.99,0.0393331550402649,0.71503611116759,0.0251941202007788
2,0.025,16,20,0.0249999999990363,0.0113532220387755,7.48993525786047e-05,0.621904791949415,0.112971578317194,0.872590689487246,0.996,0.996,0.0109128047053512,0.68723721346084,0.0244949053574277
2,0.025,18,20,0.0249999999990363,0.0186861447429275,7.48993525786047e-05,0.621904791949415,0.00742232187661288,0.761546900125288,0.934,0.934,0.00154201932158103,0.642434826596789,0.0253374755493936
2,0.025,15,20,0.0249999999990363,0.011714632138428,7.48993525786047e-05,0.621904791949415,0.129096316445064,0.87242397130555,0.978,0.978,0.0197117076775995,0.696224413272256,0.0252970173232461
2,0.025,16,20,0.0249999999990363,0.0129950939879094,7.48993525786047e-05,0.621904791949415,0.0919781951438493,0.8614504559618,0.984,0.984,0.0101406493319892,0.681491568212539,0.0249707887599242
2,0.025,15,20,0.0249999999990363,0.00985206018917473,7.48993525786047e-05,0.621904791949415,0.227590809121006,0.906032232116714,0.998,0.998,0.0211053310926136,0.703857322885189,0.024792636272104
2,0.025,13,20,0.0249999999990363,0.00975479397924083,7.48993525786047e-05,0.621904791949415,0.34234305226831,0.920850965042083,0.978,0.978,0.0684985392304058,0.741864424632796,0.0247050195353469
2,0.025,16,20,0.0249999999990363,0.0129995711022996,7.48993525786047e-05,0.621904791949415,0.0919300957007715,0.861422293412263,0.978,0.978,0.0110089159476025,0.680252961050329,0.0250130032006589
2,0.025,17,20,0.0249999999990363,0.0148085478747423,7.48993525786047e-05,0.621904791949415,0.0421561353004689,0.830059946857232,0.978,0.978,0.00415921351534962,0.661691995453406,0.0252144176759863
