"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.1,11,20,0.0999999999980322,0.0569237105966429,2.4879527077847e-16,0.165879266403506,0.007138985832122,0.638081344325619,0.996,0.996,0.000453446671540931,0.424476829246563,0.100911627788737
3,0.1,10,20,0.0999999999980322,0.0908049311688654,2.4879527077847e-16,0.165879266403506,0.000296984174599717,0.443887924604471,0.402,0.402,0.00179513826964462,0.463530445367372,0.0983353334498793
3,0.1,10,20,0.0999999999980322,0.0490307159028592,2.4879527077847e-16,0.165879266403506,0.0442848506797592,0.732192908782188,1,1,0.00188729873464678,0.462067026042287,0.100370962945528
3,0.1,10,20,0.0999999999980322,0.0597633197591817,2.4879527077847e-16,0.165879266403506,0.0164839299664129,0.663294011118666,0.988,0.988,0.0020726801267594,0.462900860167322,0.0988403393498654
3,0.1,9,20,0.0999999999980322,0.049371209235501,2.4879527077847e-16,0.165879266403506,0.0641994187932419,0.737061039208726,0.988,0.988,0.00713761086548418,0.49931866967646,0.100424773292424
3,0.1,12,20,0.0999999999980322,0.0648037734975374,2.4879527077847e-16,0.165879266403506,0.00204744470179442,0.596945040560822,0.998,0.998,8.01223068624156e-05,0.398494663694923,0.0993582039470773
3,0.1,13,20,0.0999999999980322,0.0723207767227741,2.4879527077847e-16,0.165879266403506,0.000125994396705456,0.501218413843687,0.988,0.988,1.39044763542849e-05,0.36486684301842,0.100205774130581
3,0.1,9,20,0.0999999999980322,0.066453146538446,2.4879527077847e-16,0.165879266403506,0.0257084709930236,0.665796956102798,0.934,0.934,0.00732154392161735,0.504989792832043,0.0998944715436721
3,0.1,10,20,0.0999999999980322,0.0548719304845513,2.4879527077847e-16,0.165879266403506,0.027464827098922,0.698035784212935,0.99,0.99,0.00199726887841574,0.462307168028231,0.100248094201347
3,0.1,9,20,0.0999999999980322,0.0844803481399834,2.4879527077847e-16,0.165879266403506,0.013529887639853,0.619963356818762,0.862,0.862,0.00664968252066321,0.496222384269955,0.101277014883119
3,0.1,10,20,0.0999999999980322,0.0624928082982756,2.4879527077847e-16,0.165879266403506,0.0087952537321446,0.622909332083733,0.946,0.946,0.00208648304873133,0.463328917482028,0.0990315722522313
3,0.1,8,20,0.0999999999980322,0.0564064061232151,2.4879527077847e-16,0.165879266403506,0.0966683116308118,0.746724699338523,0.95,0.95,0.0228797320634875,0.544742684758768,0.100231495466935
3,0.1,10,20,0.0999999999980322,0.0577691340409245,2.4879527077847e-16,0.165879266403506,0.02062888821964,0.678340242393398,0.984,0.984,0.00209250908622195,0.465841790275645,0.0984069723151471
3,0.1,9,20,0.0999999999980322,0.0365347466028854,2.4879527077847e-16,0.165879266403506,0.155709262604251,0.813311963951968,1,1,0.00700192184527968,0.500323661280386,0.100638034157102
3,0.1,8,20,0.0999999999980322,0.0459406507208061,2.4879527077847e-16,0.165879266403506,0.137447637166816,0.780309976966347,0.972,0.972,0.02171744218483,0.536950007164088,0.103360300324553
3,0.1,11,20,0.0999999999980322,0.0598748955871066,2.4879527077847e-16,0.165879266403506,0.00663783407586608,0.633873213134041,0.992,0.992,0.000504084296354696,0.427992064683764,0.100482257465579
3,0.1,9,20,0.0999999999980322,0.0446354159083436,2.4879527077847e-16,0.165879266403506,0.0877978805810079,0.763148995507709,0.996,0.996,0.00704258582349055,0.498909118015102,0.100026915352122
3,0.1,11,20,0.0999999999980322,0.074845826487009,2.4879527077847e-16,0.165879266403506,0.00237887080781615,0.577415263240728,0.962,0.962,0.00046367309607558,0.423952826175698,0.100892407066346
3,0.1,11,20,0.0999999999980322,0.112148146379305,2.4879527077847e-16,0.165879266403506,0.000116627766208261,0.438971719123233,0.544,0.544,0.000441326333847788,0.427062811188019,0.0998177191191964
3,0.1,11,20,0.0999999999980322,0.0707601789168578,2.4879527077847e-16,0.165879266403506,0.00357238661725027,0.599158434842809,0.988,0.988,0.000412102524861972,0.426378995187154,0.0997790877281918
3,0.1,9,20,0.0999999999980322,0.0466812260846666,2.4879527077847e-16,0.165879266403506,0.0810293945053807,0.756376567491728,0.99,0.99,0.0079241392689495,0.503356643233883,0.100736018889867
3,0.1,9,20,0.0999999999980322,0.0375452972511304,2.4879527077847e-16,0.165879266403506,0.151230491397564,0.810678804076165,1,1,0.00689842494520754,0.500130953358946,0.100886848330232
3,0.1,7,20,0.0999999999980322,0.0464452756831999,2.4879527077847e-16,0.165879266403506,0.202229708244172,0.795856914102094,0.908,0.908,0.0657074088997624,0.597649000521341,0.100052098901784
3,0.1,8,20,0.0999999999980322,0.0594247602994214,2.4879527077847e-16,0.165879266403506,0.0854022870658333,0.735247722058267,0.928,0.928,0.0239002806915475,0.549292719636984,0.0988229756167804
3,0.1,9,20,0.0999999999980322,0.068828621040767,2.4879527077847e-16,0.165879266403506,0.0218214106334532,0.653779689670313,0.914,0.914,0.00775748899696753,0.50463165740915,0.0993135343517237
3,0.1,10,20,0.0999999999980322,0.0744687194817929,2.4879527077847e-16,0.165879266403506,0.00818014308041622,0.618409410886655,0.946,0.946,0.00191704732034702,0.472364703200412,0.0974703737015285
3,0.1,10,20,0.0999999999980322,0.0699684289941288,2.4879527077847e-16,0.165879266403506,0.00576115601044783,0.597105351600746,0.922,0.922,0.00176748518222924,0.45632254689267,0.100911686139913
3,0.1,6,20,0.0999999999980322,0.0195647243037812,2.4879527077847e-16,0.165879266403506,0.674161341594274,0.936398352358176,1,1,0.142198602135884,0.654631630482405,0.0983389388026662
3,0.1,9,20,0.0999999999980322,0.0637583533394494,2.4879527077847e-16,0.165879266403506,0.0177497727573184,0.638948516842553,0.888,0.888,0.00720573052661482,0.498996643697497,0.0995853903078872
3,0.1,8,20,0.0999999999980322,0.0560841225775466,2.4879527077847e-16,0.165879266403506,0.104773806083613,0.754278259189879,0.966,0.966,0.0208037811771749,0.545032550797885,0.0992156682188627
3,0.1,9,20,0.0999999999980322,0.0467777446774173,2.4879527077847e-16,0.165879266403506,0.088510605995549,0.763834867869127,0.994,0.994,0.00747486947859255,0.498784228152207,0.101404867121801
3,0.1,12,20,0.0999999999980322,0.0761331879096189,2.4879527077847e-16,0.165879266403506,0.000161962769546304,0.483189994705834,0.842,0.842,9.17327585166379e-05,0.396098969033777,0.100524918463905
3,0.1,11,20,0.0999999999980322,0.0578429465509654,2.4879527077847e-16,0.165879266403506,0.00594738802247506,0.627575563770215,0.988,0.988,0.00049649308419636,0.430460782231002,0.099960136610286
3,0.1,13,20,0.0999999999980322,0.0824713727659704,2.4879527077847e-16,0.165879266403506,0.000152131432417268,0.508539316456588,0.978,0.978,1.66914769357122e-05,0.359876817167837,0.100422604087024
3,0.1,9,20,0.0999999999980322,0.0560580059536502,2.4879527077847e-16,0.165879266403506,0.0354518119151038,0.689999403308032,0.964,0.964,0.00684704584655549,0.493237440069017,0.103910941057109
3,0.1,8,20,0.0999999999980322,0.0351203073045851,2.4879527077847e-16,0.165879266403506,0.259173347750293,0.844692799930491,0.996,0.996,0.0229811964291965,0.543055322706047,0.101634561732931
3,0.1,10,20,0.0999999999980322,0.0673402560006792,2.4879527077847e-16,0.165879266403506,0.00511416778051823,0.590034623764755,0.904,0.904,0.00187784530853268,0.456502013955343,0.102454148891127
3,0.1,7,20,0.0999999999980322,0.0315469851435843,2.4879527077847e-16,0.165879266403506,0.401155750814242,0.877668338750202,0.994,0.994,0.0605287834553018,0.592859811933011,0.0986932425685258
3,0.1,10,20,0.0999999999980322,0.0709223612591803,2.4879527077847e-16,0.165879266403506,0.00504013623161467,0.58917488746157,0.902,0.902,0.00172886195543498,0.459205069741876,0.101014438940611
3,0.1,11,20,0.0999999999980322,0.0584507126647591,2.4879527077847e-16,0.165879266403506,0.00616294016734164,0.629610021322986,0.994,0.994,0.000440146507519583,0.429247311582079,0.099241311487751
3,0.1,9,20,0.0999999999980322,0.0364113501837143,2.4879527077847e-16,0.165879266403506,0.163974818008708,0.817999461005378,1,1,0.00806028114665294,0.507924405854425,0.09742105051308
3,0.1,11,20,0.0999999999980322,0.0791403065974745,2.4879527077847e-16,0.165879266403506,0.00155800445993379,0.555621410215347,0.916,0.916,0.000510514910845596,0.428859602194344,0.100377763775998
3,0.1,10,20,0.0999999999980322,0.070452078889165,2.4879527077847e-16,0.165879266403506,0.00621574779854622,0.601657505106541,0.916,0.916,0.00197761635179677,0.453552213878769,0.101131476915698
3,0.1,10,20,0.0999999999980322,0.0505788742556831,2.4879527077847e-16,0.165879266403506,0.0262981301944119,0.695012294420922,0.996,0.996,0.00179865666076895,0.455213589419534,0.10310905777995
3,0.1,9,20,0.0999999999980322,0.061276914049355,2.4879527077847e-16,0.165879266403506,0.0390988713777851,0.697547525405964,0.96,0.96,0.00782072393880757,0.504348152079791,0.0987864658844477
3,0.1,9,20,0.0999999999980322,0.0410905471681792,2.4879527077847e-16,0.165879266403506,0.117946234192158,0.788594577697494,0.998,0.998,0.00766450881453765,0.50879342334029,0.0980798724650198
3,0.1,12,20,0.0999999999980322,0.0819058156466766,2.4879527077847e-16,0.165879266403506,0.000176519767668345,0.486667986574686,0.894,0.894,7.32514282053307e-05,0.391422779550233,0.100744624860709
3,0.1,9,20,0.0999999999980322,0.0617290499848535,2.4879527077847e-16,0.165879266403506,0.0381633032730659,0.695672933319629,0.962,0.962,0.00738150137674684,0.492794570882834,0.102266642675164
3,0.1,10,20,0.0999999999980322,0.0611747702236952,2.4879527077847e-16,0.165879266403506,0.0151460191113073,0.657703041229102,0.982,0.982,0.00191263781783515,0.465028753073015,0.0995788970458078
3,0.1,9,20,0.0999999999980322,0.0388428430567669,2.4879527077847e-16,0.165879266403506,0.136380568010644,0.801422236490199,0.998,0.998,0.00727335620440369,0.501816975194741,0.100638275146929
3,0.1,12,20,0.0999999999980322,0.0813709747409083,2.4879527077847e-16,0.165879266403506,0.000157895128328726,0.482166900868751,0.846,0.846,9.78082439906579e-05,0.391819083283871,0.100516135190222
3,0.1,9,20,0.0999999999980322,0.0520145324655727,2.4879527077847e-16,0.165879266403506,0.0671085714315091,0.740699411033326,0.994,0.994,0.00707332693213187,0.50262436081696,0.0997367448280233
3,0.1,8,20,0.0999999999980322,0.0465098559768791,2.4879527077847e-16,0.165879266403506,0.137796115415075,0.780556998229439,0.978,0.978,0.0214467278741867,0.534893892371632,0.101616394980226
3,0.1,10,20,0.0999999999980322,0.0729857878202644,2.4879527077847e-16,0.165879266403506,0.00514515360799528,0.590391144219823,0.902,0.902,0.00186226126297771,0.459765633578385,0.0999229295922672
3,0.1,5,20,0.0999999999980322,0.0102339519455557,2.4879527077847e-16,0.165879266403506,0.87553722934248,0.973766710539842,0.992,0.992,0.264504485553442,0.701420778268165,0.101281028705373
3,0.1,10,20,0.0999999999980322,0.073911792718041,2.4879527077847e-16,0.165879266403506,0.00285404649760697,0.556603719821826,0.832,0.832,0.00183199854024696,0.461275395161639,0.100739054152426
4,0.1,10,20,0.10000000046255,0.0378137321016968,4.33694658749277e-38,0.0135475013723221,0.0778578089058608,0.774694045274771,1,1,0.00170104911262907,0.398058706335474,0.0985474487483933
4,0.1,7,20,0.10000000046255,0.0271976993008463,4.33694658749277e-38,0.0135475013723221,0.420770249507333,0.883674141209261,0.988,0.988,0.0615114815313445,0.554298364796526,0.0982021620101661
4,0.1,10,20,0.10000000046255,0.0656134290716647,4.33694658749277e-38,0.0135475013723221,0.00187344460060796,0.533659304058357,0.848,0.848,0.00167433248510215,0.402736996044392,0.0988007604155131
4,0.1,10,20,0.10000000046255,0.0860776372911097,4.33694658749277e-38,0.0135475013723221,5.06920536579654e-05,0.371958072563544,0.438,0.438,0.00188412233630731,0.396943727254069,0.0996859908756164
4,0.1,11,20,0.10000000046255,0.0519601569111999,4.33694658749277e-38,0.0135475013723221,0.00592373889873688,0.627348290498115,0.99,0.99,0.000260096468274106,0.350603519677619,0.100492335033419
4,0.1,12,20,0.10000000046255,0.0689604510268328,4.33694658749277e-38,0.0135475013723221,0.000121582397231464,0.471779673154363,0.918,0.918,3.98899968334006e-05,0.307319904529346,0.100011832138031
4,0.1,10,20,0.10000000046255,0.0706405455088075,4.33694658749277e-38,0.0135475013723221,7.92192149041536e-05,0.38894039722115,0.518,0.518,0.00108120392362092,0.386251300500371,0.100233377917536
4,0.1,10,20,0.10000000046255,0.0567482543618411,4.33694658749277e-38,0.0135475013723221,0.00292592211485673,0.557989820553014,0.886,0.886,0.00143298346915803,0.390572481393646,0.100667968619329
4,0.1,8,20,0.10000000046255,0.0291375898031291,4.33694658749277e-38,0.0135475013723221,0.28121883740119,0.853356598659491,0.992,0.992,0.0213652367574958,0.483286152553735,0.100420345945502
4,0.1,12,20,0.10000000046255,0.0774894154839199,4.33694658749277e-38,0.0135475013723221,0.000356676834818285,0.516047377479089,0.964,0.964,5.65110801221328e-05,0.307063464880583,0.100988930376691
4,0.1,12,20,0.10000000046255,0.0635196690398158,4.33694658749277e-38,0.0135475013723221,0.000370555497483211,0.517691584303709,0.972,0.972,5.04952192849659e-05,0.30241125154047,0.102406809908735
4,0.1,12,20,0.10000000046255,0.0743991207059203,4.33694658749277e-38,0.0135475013723221,0.000291574084128668,0.507452905351473,0.964,0.964,5.52666470184129e-05,0.309898313487835,0.101199695206688
4,0.1,7,20,0.10000000046255,0.0472667812838239,4.33694658749277e-38,0.0135475013723221,0.227424403029018,0.809318709749199,0.93,0.93,0.0566408170039448,0.544405535896192,0.100523451408441
4,0.1,11,20,0.10000000046255,0.0726062053088406,4.33694658749277e-38,0.0135475013723221,0.000261527777396993,0.472410783059463,0.806,0.806,0.000344394561341891,0.35528960472581,0.100237196970053
4,0.1,9,20,0.10000000046255,0.0556705404529268,4.33694658749277e-38,0.0135475013723221,0.043620597217337,0.706081159087022,0.968,0.968,0.00538622145036474,0.438944931507553,0.0998099029725528
4,0.1,8,20,0.10000000046255,0.035917441570759,4.33694658749277e-38,0.0135475013723221,0.202203958444083,0.818886490916236,0.978,0.978,0.024262533096981,0.494555732694072,0.10020535746644
4,0.1,9,20,0.10000000046255,0.0381638974568289,4.33694658749277e-38,0.0135475013723221,0.0930202693465445,0.768064177861861,0.99,0.99,0.00668308836207622,0.438457624290746,0.099558992410819
4,0.1,9,20,0.10000000046255,0.0473998848848986,4.33694658749277e-38,0.0135475013723221,0.012730964426943,0.61578489819045,0.874,0.874,0.00678173307529781,0.430424585770164,0.102010722456654
4,0.1,8,20,0.10000000046255,0.0656334856424153,4.33694658749277e-38,0.0135475013723221,0.0154754780238127,0.593889311444977,0.712,0.712,0.0206687665865959,0.487098716046792,0.0994059115015348
4,0.1,10,20,0.10000000046255,0.0499362131892979,4.33694658749277e-38,0.0135475013723221,0.0107346690250764,0.635446315482749,0.964,0.964,0.00135226503209655,0.383883186400232,0.101283790651481
4,0.1,10,20,0.10000000046255,0.0501473722342392,4.33694658749277e-38,0.0135475013723221,0.0233833595252556,0.686895530811745,0.984,0.984,0.00169554416786686,0.391933071102496,0.103100370805718
4,0.1,9,20,0.10000000046255,0.0382474758873675,4.33694658749277e-38,0.0135475013723221,0.0923116734522887,0.767411872451325,0.992,0.992,0.00615741762335005,0.440312414050049,0.0990423105747127
4,0.1,10,20,0.10000000046255,0.0803905899292925,4.33694658749277e-38,0.0135475013723221,0.000683078744911008,0.482444186165829,0.78,0.78,0.00139064562557405,0.389174812265596,0.100828046324629
4,0.1,9,20,0.10000000046255,0.0457379676000958,4.33694658749277e-38,0.0135475013723221,0.0928194849580234,0.767879793386981,0.998,0.998,0.00551692150270094,0.434350094734908,0.100480008423582
4,0.1,15,20,0.10000000046255,0.10686535446342,4.33694658749277e-38,0.0135475013723221,4.26647742125018e-12,0.174584076561296,0.54,0.54,1.71237755402088e-08,0.168863495675994,0.100956232032781
4,0.1,13,20,0.10000000046255,0.0693512237394073,4.33694658749277e-38,0.0135475013723221,1.68420849823289e-05,0.429338348217221,0.924,0.924,5.12927262705543e-06,0.268901155809641,0.0990324022788417
4,0.1,9,20,0.10000000046255,0.0452943598849329,4.33694658749277e-38,0.0135475013723221,0.094681337724926,0.769576147143266,0.996,0.996,0.00685906593028926,0.44578153048151,0.0991040065922489
4,0.1,11,20,0.10000000046255,0.0738463127187668,4.33694658749277e-38,0.0135475013723221,0.000758677960077256,0.520437833989286,0.93,0.93,0.000279462300544104,0.343276593795014,0.100735840127188
4,0.1,10,20,0.10000000046255,0.0539122228623641,4.33694658749277e-38,0.0135475013723221,0.0274788899762195,0.698071517663727,0.992,0.992,0.001558345026673,0.38834992148866,0.10136151581281
4,0.1,9,20,0.10000000046255,0.0315847956223,4.33694658749277e-38,0.0135475013723221,0.212993472726992,0.842120098762114,0.998,0.998,0.00627345975634943,0.432453321392369,0.101717956765318
4,0.1,7,20,0.10000000046255,0.0324616088390858,4.33694658749277e-38,0.0135475013723221,0.367898285832522,0.866884243311906,0.98,0.98,0.0527146468152202,0.53024883060846,0.103337535741524
4,0.1,10,20,0.10000000046255,0.0458649136350948,4.33694658749277e-38,0.0135475013723221,0.0101099179440112,0.631647473073997,0.97,0.97,0.00164123594938216,0.39199240070876,0.100685974606003
4,0.1,10,20,0.10000000046255,0.0527496140767087,4.33694658749277e-38,0.0135475013723221,0.0254720837425942,0.692797716233374,0.988,0.988,0.00174606991541562,0.400337442494028,0.0985965149249702
4,0.1,11,20,0.10000000046255,0.0808192914990388,4.33694658749277e-38,0.0135475013723221,6.20742944443825e-05,0.414512312930252,0.71,0.71,0.000309740811068976,0.347333471621617,0.100062432928661
4,0.1,11,20,0.10000000046255,0.0578205722760405,4.33694658749277e-38,0.0135475013723221,0.000988687616652148,0.533118255239815,0.966,0.966,0.000196883701416778,0.345297713421375,0.0997274782222315
4,0.1,13,20,0.10000000046255,0.0819353921986836,4.33694658749277e-38,0.0135475013723221,5.28276087941011e-06,0.392704815833374,0.86,0.86,5.11522296589388e-06,0.262123769832496,0.0999963100696003
4,0.1,7,20,0.10000000046255,0.0165879569906175,4.33694658749277e-38,0.0135475013723221,0.627668454452048,0.935630410061955,0.996,0.996,0.0629149757411055,0.551217322605031,0.0993409799778188
4,0.1,10,20,0.10000000046255,0.068166843714818,4.33694658749277e-38,0.0135475013723221,0.00614305069169027,0.60095009741056,0.948,0.948,0.00132042771266587,0.389393136857529,0.0996477067998064
4,0.1,10,20,0.10000000046255,0.060549592721397,4.33694658749277e-38,0.0135475013723221,0.00976097972372342,0.629432757437418,0.946,0.946,0.0019132855695863,0.400378590599605,0.098965974053752
4,0.1,11,20,0.10000000046255,0.0744677052945983,4.33694658749277e-38,0.0135475013723221,0.000470295409053057,0.49829697305596,0.91,0.91,0.000286868629218197,0.346151434972696,0.0995479996890837
4,0.1,10,20,0.10000000046255,0.0527701112998538,4.33694658749277e-38,0.0135475013723221,0.0164742221403185,0.663254937608637,0.982,0.982,0.00154368686247111,0.396222312093579,0.100059909256965
4,0.1,10,20,0.10000000046255,0.0593676777357981,4.33694658749277e-38,0.0135475013723221,0.00213871321973567,0.540773318264588,0.888,0.888,0.00142563974924459,0.394177545707883,0.0991393012010953
4,0.1,11,20,0.10000000046255,0.0734149070012093,4.33694658749277e-38,0.0135475013723221,0.00083698710087413,0.525106217363348,0.926,0.926,0.000229539975406096,0.344088799524714,0.101748361342684
4,0.1,10,20,0.10000000046255,0.0533721937244399,4.33694658749277e-38,0.0135475013723221,0.0281566092186422,0.699774375491807,0.992,0.992,0.00131672346496687,0.392219628623995,0.101344431236621
4,0.1,12,20,0.10000000046255,0.062560311183371,4.33694658749277e-38,0.0135475013723221,0.00020584534144163,0.492941164718151,0.956,0.956,3.83061803137524e-05,0.305256570241539,0.100433418548816
4,0.1,13,20,0.10000000046255,0.0770764941442829,4.33694658749277e-38,0.0135475013723221,4.4047175352634e-10,0.190678351888306,0.234,0.234,5.26537084331539e-06,0.272341412551062,0.0995019667091823
4,0.1,10,20,0.10000000046255,0.0558746931158664,4.33694658749277e-38,0.0135475013723221,0.00388053457860082,0.573969950151872,0.894,0.894,0.00203859215488045,0.404533827124379,0.0976764950761356
4,0.1,11,20,0.10000000046255,0.0601064912255229,4.33694658749277e-38,0.0135475013723221,0.00583850531964883,0.626522275192847,0.98,0.98,0.000378256684930071,0.353992265957452,0.100345414743596
4,0.1,7,20,0.10000000046255,0.0133828475995804,4.33694658749277e-38,0.0135475013723221,0.691264779913917,0.948619529683368,0.996,0.996,0.0658339485220787,0.553867526258428,0.0977258153638881
4,0.1,10,20,0.10000000046255,0.0462944118294497,4.33694658749277e-38,0.0135475013723221,0.0432266046844588,0.730424130835348,0.998,0.998,0.00166590796834242,0.389248860626783,0.0994399569380784
4,0.1,10,20,0.10000000046255,0.0377714917635438,4.33694658749277e-38,0.0135475013723221,0.0723703134443298,0.769052601074999,1,1,0.00148000947569001,0.393762374561948,0.0994661953782956
4,0.1,9,20,0.10000000046255,0.0451102275573096,4.33694658749277e-38,0.0135475013723221,0.0503552006813103,0.717435237193591,0.972,0.972,0.00654106534878294,0.440768114052319,0.100002410664454
4,0.1,10,20,0.10000000046255,0.0510671780199136,4.33694658749277e-38,0.0135475013723221,0.0175964807808795,0.667640358933745,0.978,0.978,0.00171119500543344,0.382028270140769,0.10181213423967
4,0.1,12,20,0.10000000046255,0.0985086157020767,4.33694658749277e-38,0.0135475013723221,2.42847438332791e-08,0.231976750477557,0.224,0.224,4.94048526769607e-05,0.314388626363054,0.0988803660423172
4,0.1,12,20,0.10000000046255,0.0542293979102351,4.33694658749277e-38,0.0135475013723221,0.00290668637080667,0.614633906400534,0.998,0.998,5.05346206143674e-05,0.307332466678222,0.099600780071433
4,0.1,11,20,0.10000000046255,0.048760469231166,4.33694658749277e-38,0.0135475013723221,0.0168947916181446,0.690059631277025,1,1,0.000266807732311984,0.351185218489978,0.10028578843874
4,0.1,9,20,0.10000000046255,0.0426953121847668,4.33694658749277e-38,0.0135475013723221,0.0906323544082512,0.765848003758011,0.988,0.988,0.00646645819247405,0.442602341264897,0.0979858888829818
4,0.1,9,20,0.10000000046255,0.0466974964433892,4.33694658749277e-38,0.0135475013723221,0.0870777689490055,0.762450970357263,0.986,0.986,0.00893861719500696,0.455315737546133,0.0963705183349913
4,0.1,9,20,0.10000000046255,0.0457338798661109,4.33694658749277e-38,0.0135475013723221,0.0902694099322802,0.765506629136925,0.998,0.998,0.005971878213466,0.437429881868335,0.0993677080613202
4,0.1,7,20,0.10000000046255,0.0180681593186783,4.33694658749277e-38,0.0135475013723221,0.59252716212093,0.927961059231258,0.99,0.99,0.0640959421224463,0.54214303927107,0.100099655671096
4,0.1,9,20,0.10000000046255,0.0554732463400965,4.33694658749277e-38,0.0135475013723221,0.00671428965850447,0.573529239229714,0.814,0.814,0.00649662428867103,0.43532819634271,0.100758273638928
4,0.1,12,20,0.10000000046255,0.0663127516557642,4.33694658749277e-38,0.0135475013723221,0.000207331970266526,0.493236858382179,0.956,0.956,4.33616696688025e-05,0.309242220207567,0.101011018869352
4,0.1,8,20,0.10000000046255,0.0583139352604017,4.33694658749277e-38,0.0135475013723221,0.0165062806258472,0.598695719452137,0.692,0.692,0.0243632955735443,0.496934386360462,0.0989432972912475
4,0.1,7,20,0.10000000046255,0.0291159882676524,4.33694658749277e-38,0.0135475013723221,0.391362777094441,0.874575030467048,0.976,0.976,0.0585166451510477,0.53491498192363,0.100548663871264
4,0.1,8,20,0.10000000046255,0.0468448360759297,4.33694658749277e-38,0.0135475013723221,0.138277313526422,0.78089720190458,0.948,0.948,0.0227198433115311,0.477846267345101,0.101000754068395
4,0.1,10,20,0.10000000046255,0.0478933969720554,4.33694658749277e-38,0.0135475013723221,0.0172535881989032,0.66632781517618,0.986,0.986,0.00145354587417405,0.40446653646445,0.0975052444078929
4,0.1,11,20,0.10000000046255,0.052640442462852,4.33694658749277e-38,0.0135475013723221,0.00261886311392759,0.58248263368866,0.978,0.978,0.000340355559725617,0.352994050214126,0.100655280831704
4,0.1,11,20,0.10000000046255,0.0566502506540858,4.33694658749277e-38,0.0135475013723221,0.00112849470550502,0.539567038696754,0.944,0.944,0.000298054289101631,0.342047070453481,0.101936349631838
4,0.1,11,20,0.10000000046255,0.0746590468579546,4.33694658749277e-38,0.0135475013723221,0.00130888639179154,0.546890245828541,0.938,0.938,0.000371356560352481,0.361507701857757,0.0990636332216358
4,0.1,10,20,0.10000000046255,0.0744422649541239,4.33694658749277e-38,0.0135475013723221,9.55572808597113e-05,0.396302104245647,0.542,0.542,0.00166578113772417,0.389706281828759,0.102181315983767
4,0.1,12,20,0.10000000046255,0.0582798484263764,4.33694658749277e-38,0.0135475013723221,0.0013463080200036,0.576450521049137,0.996,0.996,4.93246123141522e-05,0.309328311378881,0.100291158454464
4,0.1,10,20,0.10000000046255,0.0513464579144636,4.33694658749277e-38,0.0135475013723221,0.0320319790858733,0.708856583504852,1,1,0.00148123423390397,0.400726038064642,0.0984276954370244
4,0.1,10,20,0.10000000046255,0.039899527870211,4.33694658749277e-38,0.0135475013723221,0.0639239649109359,0.759567493633474,1,1,0.00165208682759988,0.38942497224303,0.101056129553642
4,0.1,10,20,0.10000000046255,0.061141312533171,4.33694658749277e-38,0.0135475013723221,0.0140709377014271,0.652878405249909,0.976,0.976,0.0016610938937257,0.401312590858279,0.0973638528953782
4,0.1,10,20,0.10000000046255,0.0434810139867081,4.33694658749277e-38,0.0135475013723221,0.0435783942259687,0.731016403502209,1,1,0.00165194992984505,0.400936887901758,0.0992858007817194
4,0.1,10,20,0.10000000046255,0.043850547312785,4.33694658749277e-38,0.0135475013723221,0.032760884563661,0.710453342671667,0.998,0.998,0.00158018344626582,0.40140299956327,0.0984234907970194
4,0.1,10,20,0.10000000046255,0.0758102878533818,4.33694658749277e-38,0.0135475013723221,0.00117303910654655,0.509250247892778,0.81,0.81,0.0013046288548338,0.390782798419407,0.099993838274913
4,0.1,8,20,0.10000000046255,0.0365270164620229,4.33694658749277e-38,0.0135475013723221,0.212944072251545,0.824201108681587,0.99,0.99,0.0205121493009368,0.485335716259022,0.100316472003056
4,0.1,12,20,0.10000000046255,0.0788399393068348,4.33694658749277e-38,0.0135475013723221,8.63759161408367e-05,0.458528205420345,0.912,0.912,4.72916743414531e-05,0.306613787803331,0.0996885698928247
4,0.1,10,20,0.10000000046255,0.0544091823722082,4.33694658749277e-38,0.0135475013723221,0.0179087820315044,0.668815924448222,0.98,0.98,0.0015244112643543,0.394345621946946,0.100918728765576
4,0.1,13,20,0.10000000046255,0.0874704947293425,4.33694658749277e-38,0.0135475013723221,3.18354691016092e-06,0.377700030164729,0.846,0.846,5.43091192353758e-06,0.267343713361776,0.100132042691007
4,0.1,10,20,0.10000000046255,0.054093375235608,4.33694658749277e-38,0.0135475013723221,0.00486895449053863,0.587142572781925,0.92,0.92,0.00169050369226355,0.395192090633405,0.0985386714353515
4,0.1,9,20,0.10000000046255,0.0444377128460452,4.33694658749277e-38,0.0135475013723221,0.0676840481156497,0.741402482993959,0.984,0.984,0.0056705326673972,0.424319594641861,0.103946943692809
4,0.1,11,20,0.10000000046255,0.0545670332939355,4.33694658749277e-38,0.0135475013723221,0.00612622035379805,0.629268065092829,0.99,0.99,0.000248655300786191,0.347381266150555,0.100738763611925
4,0.1,11,20,0.10000000046255,0.0692886979726735,4.33694658749277e-38,0.0135475013723221,0.000264345787550823,0.472871287764746,0.846,0.846,0.000294910489249814,0.356288832952127,0.0975641823314921
4,0.1,11,20,0.10000000046255,0.0563262978247775,4.33694658749277e-38,0.0135475013723221,0.00735444813119094,0.639808503885004,0.996,0.996,0.000248648954030735,0.345999848304415,0.100086815631158
4,0.1,10,20,0.10000000046255,0.040601204132446,4.33694658749277e-38,0.0135475013723221,0.0429297050505117,0.729920885511521,0.998,0.998,0.00140501310713284,0.38300643151783,0.100546376747931
