"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,1,6,20,0.0204345488930338,-0.102965477161481,2.66996569243383e-07,0.469164652182478,0.0165274100277565,0.504700963242227,0.652,0.652,0.0149891941564056,0.493084512921154,0.0213272934582426
3,1,6,20,0.0204345488930338,-0.224405588484438,2.66996569243383e-07,0.469164652182478,0.0215745540880557,0.52762290173257,0.906,0.906,0.0148064749987505,0.492048977370808,0.0276127239238034
3,1,8,20,0.0204345488930338,-0.0535513387247118,2.66996569243383e-07,0.469164652182478,0.00447700831944409,0.50859664112076,0.752,0.752,0.00369628308197662,0.491563805997929,0.0130657119673802
3,1,6,20,0.0204345488930338,-0.169785293916563,2.66996569243383e-07,0.469164652182478,0.0199751977704673,0.520892992110884,0.864,0.864,0.0147772402868531,0.491756293830691,0.0289559501620467
3,1,8,20,0.0204345488930338,-0.19760995434399,2.66996569243383e-07,0.469164652182478,0.00736372727568702,0.541236668244401,0.978,0.978,0.00361549602296447,0.490610192046423,0.0182123663306913
3,1,3,20,0.0204345488930338,0.0256435910903422,2.66996569243383e-07,0.469164652182478,0.123750268300754,0.498328106845325,0.462,0.462,0.125420644991998,0.499357215051641,-0.0104538168822448
3,1,3,20,0.0204345488930338,0.232515426022804,2.66996569243383e-07,0.469164652182478,0.115035855152091,0.486344947452478,0.298,0.298,0.123841966094475,0.497226046986812,0.0289634249684948
3,1,5,20,0.0204345488930338,-0.0872874713110374,2.66996569243383e-07,0.469164652182478,0.0321210249591334,0.502756713923523,0.626,0.626,0.0303063074193956,0.494151271157389,0.0274887663328756
3,1,10,20,0.0204345488930338,-0.287641868015122,2.66996569243383e-07,0.469164652182478,0.00351289982696779,0.568285502041079,0.998,0.998,0.000848356742675115,0.487290259394287,0.0190033180973222
3,1,6,20,0.0204345488930338,-0.277540125953078,2.66996569243383e-07,0.469164652182478,0.0235953035278927,0.535555225817008,0.958,0.958,0.0148654371045333,0.492367818276687,0.0273565034067767
3,1,7,20,0.0204345488930338,-0.00500497545958722,2.66996569243383e-07,0.469164652182478,0.00692632420006388,0.491473835399138,0.492,0.492,0.00739113952875166,0.492138426884297,0.0168580107644286
3,1,7,20,0.0204345488930338,-0.0673739271924488,2.66996569243383e-07,0.469164652182478,0.00806774777708966,0.50230166305121,0.64,0.64,0.00741605852044685,0.492442707089332,0.0155941837830875
3,1,8,20,0.0204345488930338,-0.158643279299883,2.66996569243383e-07,0.469164652182478,0.0059346386445879,0.526834594421562,0.92,0.92,0.00367558898941526,0.491109974780814,0.0172555348956208
3,1,6,20,0.0204345488930338,-0.36119583626851,2.66996569243383e-07,0.469164652182478,0.0296468047703182,0.556326373616419,0.992,0.992,0.0147791110991615,0.491955957965269,0.0298644469390172
3,1,4,20,0.0204345488930338,-0.0687410558216504,2.66996569243383e-07,0.469164652182478,0.0647611458858532,0.504462201850737,0.592,0.592,0.0622703865373694,0.497870109980174,0.000679691126937009
3,1,6,20,0.0204345488930338,-0.451979280418583,2.66996569243383e-07,0.469164652182478,0.0330197697584616,0.566407514885603,1,1,0.0147002276233757,0.491506955493381,0.0336968734238495
3,1,7,20,0.0204345488930338,-0.104731488048605,2.66996569243383e-07,0.469164652182478,0.00898030356567615,0.510050294326395,0.752,0.752,0.00738964020435105,0.491562105375156,0.0215516921512062
3,1,4,20,0.0204345488930338,-0.395253815742567,2.66996569243383e-07,0.469164652182478,0.0784044814086297,0.529157823717136,0.904,0.904,0.0623945912231702,0.498094343460724,-0.000604417573809028
3,1,5,20,0.0204345488930338,-0.187561118125605,2.66996569243383e-07,0.469164652182478,0.0379397127030071,0.519779093749039,0.816,0.816,0.0305681425063409,0.495075318389361,0.0191261885196447
3,1,5,20,0.0204345488930338,-0.026548927553359,2.66996569243383e-07,0.469164652182478,0.0295977370787831,0.494597254864693,0.504,0.504,0.0306222552663824,0.495165882966,0.016559927676013
3,1,5,20,0.0204345488930338,-0.14943773066431,2.66996569243383e-07,0.469164652182478,0.0352966305580108,0.512326298977858,0.74,0.74,0.0309071481258815,0.496268359928995,0.00625870618754977
3,1,4,20,0.0204345488930338,-0.177986524755495,2.66996569243383e-07,0.469164652182478,0.0702604913721626,0.514846536741141,0.772,0.772,0.0611235818014146,0.495111503031554,0.0356068862022459
3,1,5,20,0.0204345488930338,-0.0623763559518586,2.66996569243383e-07,0.469164652182478,0.0317416208019445,0.501563379329559,0.586,0.586,0.0307959024104078,0.495633228788592,0.0141901765322546
3,1,7,20,0.0204345488930338,-0.205737153576832,2.66996569243383e-07,0.469164652182478,0.0116448555972364,0.529338453128348,0.944,0.944,0.00714756787160432,0.489623221731671,0.0325461510204719
3,1,5,20,0.0204345488930338,-0.267325982851747,2.66996569243383e-07,0.469164652182478,0.0383129718435303,0.520797832511186,0.868,0.868,0.0298598193799573,0.492990634956731,0.0332120371775918
3,1,9,20,0.0204345488930338,-0.145658589511359,2.66996569243383e-07,0.469164652182478,0.00307717742140683,0.525903229134825,0.928,0.928,0.00175311152788873,0.488865910648632,0.0189912577252567
3,1,5,20,0.0204345488930338,-0.0949841445024092,2.66996569243383e-07,0.469164652182478,0.0304612510220026,0.497450128178331,0.544,0.544,0.0305452177047074,0.495026102318949,0.0179269431084502
3,1,5,20,0.0204345488930338,-0.0532987750147368,2.66996569243383e-07,0.469164652182478,0.0321317280407323,0.502790214280837,0.606,0.606,0.0307956730235778,0.495732838219464,0.0138998853386205
3,1,9,20,0.0204345488930338,-0.148342803038187,2.66996569243383e-07,0.469164652182478,0.00306716575066284,0.525712838238798,0.93,0.93,0.00172843648806657,0.488292455793947,0.0213483233819517
3,1,6,20,0.0204345488930338,-0.0925204426961943,2.66996569243383e-07,0.469164652182478,0.0177243093704849,0.510616550017705,0.744,0.744,0.0150190793621489,0.493188853055164,0.0215532140713084
3,1,6,20,0.0204345488930338,-0.267495766571746,2.66996569243383e-07,0.469164652182478,0.022570222136402,0.531605304221951,0.942,0.942,0.0151062821904141,0.494024688122773,0.0146687684094484
3,1,6,20,0.0204345488930338,-0.0581778231874519,2.66996569243383e-07,0.469164652182478,0.0161519531177175,0.502771719389143,0.652,0.652,0.0150862952886676,0.493882684788677,0.0152912371621941
3,1,5,20,0.0204345488930338,0.0808150722666734,2.66996569243383e-07,0.469164652182478,0.0278797700142927,0.488717440184261,0.434,0.434,0.0301035508638444,0.493506864043452,0.0326648273270414
3,1,9,20,0.0204345488930338,-0.0680334050255799,2.66996569243383e-07,0.469164652182478,0.00237607122504141,0.511009328557309,0.794,0.794,0.00176765724621018,0.48879073095154,0.0188007650691299
3,1,7,20,0.0204345488930338,-0.191617307673679,2.66996569243383e-07,0.469164652182478,0.0117099642579871,0.529760248430338,0.94,0.94,0.00737372745057589,0.491798794233944,0.0197667846765745
3,1,5,20,0.0204345488930338,-0.333502177411906,2.66996569243383e-07,0.469164652182478,0.0431279169334734,0.533275579685205,0.932,0.932,0.0301414513828654,0.493888438289578,0.0298272871413195
3,1,6,20,0.0204345488930338,-0.360899416114367,2.66996569243383e-07,0.469164652182478,0.0277983433229856,0.550389093144849,0.974,0.974,0.0148705806593567,0.492168837462307,0.0282059962709295
3,1,6,20,0.0204345488930338,0.344049004191371,2.66996569243383e-07,0.469164652182478,0.00837323255720124,0.450625252663163,0.048,0.048,0.0149400630578494,0.492965978982821,0.0237072228648097
3,1,3,20,0.0204345488930338,-0.496249114333424,2.66996569243383e-07,0.469164652182478,0.147972607920015,0.528924611834252,0.91,0.91,0.1241318238842,0.49760872701713,0.0236428937459035
3,1,5,20,0.0204345488930338,-0.368303279589244,2.66996569243383e-07,0.469164652182478,0.0459438099150234,0.540064214609895,0.972,0.972,0.030538821678448,0.495000574705851,0.0186907965339469
3,1,4,20,0.0204345488930338,-0.297491981406929,2.66996569243383e-07,0.469164652182478,0.0732729620969037,0.520278569058172,0.834,0.834,0.0621087799842809,0.497572963956685,0.00301925859432589
3,1,6,20,0.0204345488930338,-0.0289464813645607,2.66996569243383e-07,0.469164652182478,0.0149337970732745,0.496243739613069,0.52,0.52,0.0151739049341263,0.494127656741994,0.0160124770929398
3,1,5,20,0.0204345488930338,-0.132224028922224,2.66996569243383e-07,0.469164652182478,0.0357637774994184,0.513675292452286,0.802,0.802,0.0299002438927898,0.493066410483674,0.0359446480818241
3,1,7,20,0.0204345488930338,-0.280908802561709,2.66996569243383e-07,0.469164652182478,0.0148564678425889,0.548081421675351,0.976,0.976,0.00717815884104943,0.489921536712144,0.0311177313149867
3,1,8,20,0.0204345488930338,-0.13531517747632,2.66996569243383e-07,0.469164652182478,0.00549682351638102,0.521811894186577,0.882,0.882,0.00359087771665973,0.490050995597054,0.0208574735103613
3,1,8,20,0.0204345488930338,-0.149042427042408,2.66996569243383e-07,0.469164652182478,0.00579268259298434,0.525242629101095,0.924,0.924,0.00351192826177946,0.488864375694361,0.0274287363109553
4,1,5,20,0.0317898392928931,-0.286430968909128,1.70767562128233e-07,0.458796682512418,0.0412501624407679,0.52854885046696,0.914,0.914,0.0300602589143371,0.493392022126105,0.0238408906851839
4,1,5,20,0.0317898392928931,-0.0745449221684721,1.70767562128233e-07,0.458796682512418,0.031446108099664,0.500625976568743,0.646,0.646,0.029513454404499,0.491431398008636,0.0359740846058605
4,1,6,20,0.0317898392928931,0.132973446043927,1.70767562128233e-07,0.458796682512418,0.012266151432799,0.480232322153368,0.362,0.362,0.0142866926401772,0.489322038366538,0.0378829536099978
4,1,4,20,0.0317898392928931,0.0198586318776936,1.70767562128233e-07,0.458796682512418,0.0615542466073173,0.4980976640799,0.568,0.568,0.0607093058461603,0.494252398118052,0.032339727603405
4,1,5,20,0.0317898392928931,0.0261619068306202,1.70767562128233e-07,0.458796682512418,0.0287628651993475,0.491774979757164,0.486,0.486,0.0294579389204108,0.491434567760971,0.0375118188232154
4,1,8,20,0.0317898392928931,-0.0953178901640448,1.70767562128233e-07,0.458796682512418,0.00499438535096492,0.515596850726346,0.894,0.894,0.00331258880855417,0.48530665615812,0.0340232036411168
4,1,6,20,0.0317898392928931,-0.126393921027454,1.70767562128233e-07,0.458796682512418,0.018283759628417,0.513268072992339,0.802,0.802,0.0142990020903341,0.489473474494741,0.036554902013044
4,1,7,20,0.0317898392928931,-0.134782230371398,1.70767562128233e-07,0.458796682512418,0.0103024999487748,0.520157254845186,0.884,0.884,0.00698581075572401,0.487962091808352,0.0308563493577865
4,1,4,20,0.0317898392928931,-0.234780434402391,1.70767562128233e-07,0.458796682512418,0.0723474307976054,0.518627782953928,0.814,0.814,0.061453094092503,0.495622063767205,0.018457304404052
4,1,7,20,0.0317898392928931,-0.0544165903864984,1.70767562128233e-07,0.458796682512418,0.00789067155395607,0.500711665326259,0.682,0.682,0.00706867892233298,0.488744324595018,0.0288580777468336
4,1,8,20,0.0317898392928931,0.277230974545813,1.70767562128233e-07,0.458796682512418,0.00156090249905389,0.445832754367489,0.07,0.07,0.00333455378354813,0.485573306200483,0.0330422456907593
4,1,9,20,0.0317898392928931,-0.13817260493887,1.70767562128233e-07,0.458796682512418,0.00300978215997147,0.524610802732798,0.958,0.958,0.00162066183665898,0.485072806820368,0.0234386444333359
4,1,7,20,0.0317898392928931,-0.0377589070079625,1.70767562128233e-07,0.458796682512418,0.00795919953808159,0.501330582973093,0.684,0.684,0.00687964236200137,0.486927380428513,0.0369449955949965
4,1,7,20,0.0317898392928931,-0.198806547171138,1.70767562128233e-07,0.458796682512418,0.0121111446517969,0.532315746195038,0.962,0.962,0.00692154963019997,0.48713059237775,0.0376123250001427
4,1,8,20,0.0317898392928931,-0.256393539652193,1.70767562128233e-07,0.458796682512418,0.00942686666603353,0.558207825497813,0.998,0.998,0.00335800549545679,0.486226861556343,0.0317500059053794
4,1,5,20,0.0317898392928931,-0.102525240468875,1.70767562128233e-07,0.458796682512418,0.0348808737321235,0.511113639953083,0.748,0.748,0.0301812322410765,0.493884879940464,0.0186437577099756
4,1,10,20,0.0317898392928931,0.0129034017149683,1.70767562128233e-07,0.458796682512418,0.00079767176313853,0.489984590195823,0.656,0.656,0.00072514443733506,0.480368045360314,0.0337073080140308
4,1,7,20,0.0317898392928931,-0.229032252576644,1.70767562128233e-07,0.458796682512418,0.0111534479297985,0.526088064746053,0.93,0.93,0.00692253969947011,0.487311974334064,0.0390581264206702
4,1,7,20,0.0317898392928931,-0.257194070147779,1.70767562128233e-07,0.458796682512418,0.0133784770324844,0.539937897479123,0.982,0.982,0.00693759198322395,0.487832788417573,0.0330003932809711
4,1,6,20,0.0317898392928931,-0.124303507834635,1.70767562128233e-07,0.458796682512418,0.0176814581867383,0.510410593730849,0.798,0.798,0.0144128925270977,0.490195110599012,0.0301629945531155
4,1,5,20,0.0317898392928931,0.117606650474867,1.70767562128233e-07,0.458796682512418,0.0261099582914598,0.482348836876038,0.38,0.38,0.0295835770342801,0.491535891521333,0.0398921691358224
4,1,6,20,0.0317898392928931,-0.369158731983675,1.70767562128233e-07,0.458796682512418,0.0286421995033658,0.553139145226488,0.994,0.994,0.0145013375471996,0.490634894644905,0.0289558803019655
4,1,6,20,0.0317898392928931,0.137313967494978,1.70767562128233e-07,0.458796682512418,0.0119447012729647,0.478111528169158,0.342,0.342,0.0142714572880582,0.489449095617747,0.0341599373761659
4,1,5,20,0.0317898392928931,-0.101079455158615,1.70767562128233e-07,0.458796682512418,0.0304296407318556,0.497346842374222,0.596,0.596,0.0295253325275412,0.491902801718545,0.0346609441404636
4,1,8,20,0.0317898392928931,-0.240313052587368,1.70767562128233e-07,0.458796682512418,0.00796796600348516,0.546598498120553,0.994,0.994,0.00325903471445903,0.484102713887191,0.0392030518474962
4,1,6,20,0.0317898392928931,-0.111789507218056,1.70767562128233e-07,0.458796682512418,0.0175328681270312,0.509693186110854,0.806,0.806,0.0139559277464667,0.487214704898596,0.0533436390599413
4,1,9,20,0.0317898392928931,0.0655702336808773,1.70767562128233e-07,0.458796682512418,0.00137610788586137,0.480919623213052,0.428,0.428,0.00161646183849616,0.484717608773964,0.0270887622826013
4,1,5,20,0.0317898392928931,-0.173515646238576,1.70767562128233e-07,0.458796682512418,0.0371221983889754,0.517519522562679,0.838,0.838,0.0297885485515971,0.492561138631635,0.0286631152037094
4,1,8,20,0.0317898392928931,0.243399101367074,1.70767562128233e-07,0.458796682512418,0.00160190715081908,0.447280193884972,0.068,0.068,0.00341806149180001,0.487120198871173,0.0267025818914743
4,1,3,20,0.0317898392928931,-0.507134979883722,1.70767562128233e-07,0.458796682512418,0.148089997224465,0.529064443301116,0.908,0.908,0.124455568312267,0.498160936960823,0.00437619377785502
4,1,8,20,0.0317898392928931,0.0128634889339414,1.70767562128233e-07,0.458796682512418,0.00308603738908757,0.485484253099508,0.51,0.51,0.0033355664792685,0.485672491226146,0.0328244589870217
4,1,9,20,0.0317898392928931,-0.115228602705795,1.70767562128233e-07,0.458796682512418,0.00246790589456589,0.513167014403601,0.876,0.876,0.00158117582116248,0.483557923071555,0.0299605895137298
4,1,3,20,0.0317898392928931,0.155963216563871,1.70767562128233e-07,0.458796682512418,0.118580885353923,0.491290345229789,0.398,0.398,0.123540956001743,0.496767697509532,0.0276676591926992
4,1,3,20,0.0317898392928931,-1.11048517064545,1.70767562128233e-07,0.458796682512418,0.191621784275426,0.576520772542927,0.998,0.998,0.122763506692734,0.495805072546028,0.039622345491281
4,1,8,20,0.0317898392928931,-0.133362211984886,1.70767562128233e-07,0.458796682512418,0.00517196357528179,0.517853519502135,0.9,0.9,0.00334014409173218,0.485400587148251,0.0349543814484778
4,1,4,20,0.0317898392928931,-0.0256577125184006,1.70767562128233e-07,0.458796682512418,0.0617054486046956,0.498403264790311,0.588,0.588,0.0597696172061969,0.492715607674962,0.0507253880685692
4,1,7,20,0.0317898392928931,-0.183155322794609,1.70767562128233e-07,0.458796682512418,0.0123960049917274,0.534086594646351,0.956,0.956,0.00697768109487375,0.487966344088633,0.0320006436545486
4,1,7,20,0.0317898392928931,-0.247747218867999,1.70767562128233e-07,0.458796682512418,0.0130310471628504,0.537912121511413,0.964,0.964,0.00697044718970069,0.488005723665986,0.0299189948422941
4,1,4,20,0.0317898392928931,-0.425806207006388,1.70767562128233e-07,0.458796682512418,0.0830241910159363,0.536785978654546,0.954,0.954,0.0605377161228211,0.494170589962904,0.0342443284275884
4,1,5,20,0.0317898392928931,0.02009613671212,1.70767562128233e-07,0.458796682512418,0.0289719333474771,0.492487821474071,0.504,0.504,0.0297565409517654,0.492433622007688,0.0290942247837173
4,1,5,20,0.0317898392928931,0.0242770558824577,1.70767562128233e-07,0.458796682512418,0.0293958084543275,0.493920534101593,0.502,0.502,0.0299898441783667,0.493303525237921,0.0240719468482868
4,1,8,20,0.0317898392928931,-0.112135347995771,1.70767562128233e-07,0.458796682512418,0.00454561808408243,0.50956444576625,0.822,0.822,0.00335283550329879,0.486384965893975,0.0288017470219557
4,1,6,20,0.0317898392928931,0.022476880913751,1.70767562128233e-07,0.458796682512418,0.0146876061919747,0.49487080878306,0.542,0.542,0.0145396291506719,0.490812444206051,0.025627753321409
4,1,3,20,0.0317898392928931,-0.762734841618043,1.70767562128233e-07,0.458796682512418,0.160225173726064,0.543138077079104,0.984,0.984,0.123042363129464,0.496242656203468,0.034054195324748
4,1,5,20,0.0317898392928931,-0.145683084892755,1.70767562128233e-07,0.458796682512418,0.0369826510558185,0.517129851101857,0.83,0.83,0.0295098398551546,0.491640210961229,0.0374978660736464
4,1,8,20,0.0317898392928931,0.0107171426345631,1.70767562128233e-07,0.458796682512418,0.00333319985582534,0.490182349710551,0.59,0.59,0.00330584070479688,0.484820573713776,0.0370995048544207
4,1,5,20,0.0317898392928931,0.130273534418394,1.70767562128233e-07,0.458796682512418,0.0234817449692888,0.472221844678521,0.208,0.208,0.0298981424931813,0.49282745681267,0.0312096651924352
4,1,10,20,0.0317898392928931,-0.12499966239918,1.70767562128233e-07,0.458796682512418,0.00135951671629676,0.516818980711518,0.92,0.92,0.000770033325013359,0.482947197777265,0.0252177328358434
4,1,5,20,0.0317898392928931,-0.0986198419223664,1.70767562128233e-07,0.458796682512418,0.0317620286707817,0.501627857500582,0.634,0.634,0.0296160841643741,0.492077931033361,0.0299261584015914
4,1,3,20,0.0317898392928931,-0.520536175836247,1.70767562128233e-07,0.458796682512418,0.151132664558875,0.53266330543038,0.942,0.942,0.122413109948639,0.495345834679655,0.0477953543811896
4,1,4,20,0.0317898392928931,-0.123347319543809,1.70767562128233e-07,0.458796682512418,0.0633128491903211,0.50161782931403,0.624,0.624,0.0600347894522236,0.493154940547459,0.0419439320951967
4,1,10,20,0.0317898392928931,-0.204111859642058,1.70767562128233e-07,0.458796682512418,0.0024886405746813,0.549030179534622,0.996,0.996,0.000758783236498697,0.482230445900546,0.0289555240625526
4,1,8,20,0.0317898392928931,0.00398853956513649,1.70767562128233e-07,0.458796682512418,0.00347467218741803,0.49273592754572,0.582,0.582,0.0033529171730022,0.485985051641391,0.030064221783765
4,1,4,20,0.0317898392928931,-0.152151576089226,1.70767562128233e-07,0.458796682512418,0.0660190221564808,0.506894141540391,0.638,0.638,0.0609045203442981,0.494624501062772,0.0318625186987179
4,1,8,20,0.0317898392928931,-0.236204277417443,1.70767562128233e-07,0.458796682512418,0.00874745973257719,0.553012876937341,0.996,0.996,0.00329583474682778,0.484572631559343,0.0378626867564972
4,1,8,20,0.0317898392928931,-0.0975456026848068,1.70767562128233e-07,0.458796682512418,0.00529767979683374,0.519410486114711,0.904,0.904,0.00332566646480828,0.485883541797337,0.0300125928391461
4,1,9,20,0.0317898392928931,0.143595533302393,1.70767562128233e-07,0.458796682512418,0.000943529777242655,0.461170729181728,0.196,0.196,0.00156875987323721,0.482731664672863,0.0326432134343508
4,1,2,20,0.0317898392928931,-0.0137993943575822,1.70767562128233e-07,0.458796682512418,0.250488177869075,0.500487939783843,0.512,0.512,0.249830938443898,0.499372368752949,-0.00120405905488928
4,1,5,20,0.0317898392928931,0.225373907461355,1.70767562128233e-07,0.458796682512418,0.0236273246195679,0.472805924278206,0.216,0.216,0.0296169425380779,0.492245778951766,0.0303735590808145
4,1,5,20,0.0317898392928931,-0.344138686506263,1.70767562128233e-07,0.458796682512418,0.0433280968233599,0.533769706964837,0.94,0.94,0.0295629984658234,0.491634614416165,0.038102333227727
4,1,5,20,0.0317898392928931,-0.0185569694363955,1.70767562128233e-07,0.458796682512418,0.0312067002630001,0.499861363983133,0.6,0.6,0.0296503813257998,0.492086148051695,0.037643796975308
4,1,7,20,0.0317898392928931,-0.208632719608784,1.70767562128233e-07,0.458796682512418,0.0115528387457815,0.528738877256007,0.936,0.936,0.00698407619675672,0.487758715141384,0.0345731347172953
4,1,3,20,0.0317898392928931,-0.36255326635285,1.70767562128233e-07,0.458796682512418,0.13978811154166,0.518987318494839,0.812,0.812,0.123673701034606,0.497091618926275,0.0188945586035211
4,1,4,20,0.0317898392928931,-0.421338050799278,1.70767562128233e-07,0.458796682512418,0.086199970605998,0.541847132556661,0.976,0.976,0.0601179623801605,0.49327279948281,0.0443844301905952
4,1,6,20,0.0317898392928931,-0.0615451631950365,1.70767562128233e-07,0.458796682512418,0.0167265853477861,0.505709619940208,0.738,0.738,0.0143411599400928,0.489446943742764,0.0350855787783749
4,1,5,20,0.0317898392928931,0.294903413118513,1.70767562128233e-07,0.458796682512418,0.0200532310305248,0.457548221373528,0.096,0.096,0.0291163564812414,0.490211599346235,0.0515590631953299
4,1,6,20,0.0317898392928931,-0.463285707703819,1.70767562128233e-07,0.458796682512418,0.0343215436847066,0.570069495093137,1,1,0.0144971056274836,0.490197016125977,0.0304877175512473
4,1,8,20,0.0317898392928931,-0.0924516270013468,1.70767562128233e-07,0.458796682512418,0.00509497845078411,0.516883648931014,0.882,0.882,0.0033086792742117,0.485336083147833,0.0335601086088557
4,1,5,20,0.0317898392928931,0.0717400499450316,1.70767562128233e-07,0.458796682512418,0.0299120685353187,0.495643356593579,0.548,0.548,0.029699517682058,0.492302895682884,0.0337162412875597
4,1,7,20,0.0317898392928931,0.162743781704655,1.70767562128233e-07,0.458796682512418,0.00483946446187372,0.46693535409186,0.218,0.218,0.00685148043932716,0.486562345436305,0.0409411012951273
4,1,6,20,0.0317898392928931,-0.0611762572776891,1.70767562128233e-07,0.458796682512418,0.0147300294514831,0.49510875101941,0.59,0.59,0.0144468616696748,0.490262765848421,0.03186070272686
4,1,5,20,0.0317898392928931,0.0857561361684993,1.70767562128233e-07,0.458796682512418,0.027198451633657,0.486305113503315,0.402,0.402,0.0298516311849005,0.492665059688925,0.0300626535917923
4,1,10,20,0.0317898392928931,-0.185512005062798,1.70767562128233e-07,0.458796682512418,0.00232435407754583,0.545293384234289,1,1,0.000755850045942631,0.482758263181264,0.0255702395591646
4,1,8,20,0.0317898392928931,0.0420059095654665,1.70767562128233e-07,0.458796682512418,0.00306290631846213,0.485027892416124,0.52,0.52,0.00329023313761744,0.484766759933573,0.0370579991487825
4,1,7,20,0.0317898392928931,-0.0418868836270714,1.70767562128233e-07,0.458796682512418,0.00801643733183866,0.501844041089525,0.734,0.734,0.00675499543801388,0.485952462713433,0.0453999679925976
4,1,5,20,0.0317898392928931,0.121307866650088,1.70767562128233e-07,0.458796682512418,0.0261717978948245,0.482577102597928,0.368,0.368,0.0296977771606202,0.492403381922636,0.0308118859942235
4,1,5,20,0.0317898392928931,-0.238891856536348,1.70767562128233e-07,0.458796682512418,0.0410444590997917,0.528020649943814,0.922,0.922,0.0290934017841098,0.490315299994205,0.0475361768137264
4,1,6,20,0.0317898392928931,-0.0924076785841134,1.70767562128233e-07,0.458796682512418,0.0190464392243414,0.516775956167529,0.85,0.85,0.0144543347793474,0.49029108983868,0.0302316904917677
4,1,5,20,0.0317898392928931,-0.529557516272468,1.70767562128233e-07,0.458796682512418,0.0563762408543311,0.562625255000107,1,1,0.0295749488002994,0.491817079153569,0.0359543344386131
4,1,10,20,0.0317898392928931,-0.0323410712147599,1.70767562128233e-07,0.458796682512418,0.0010337817309646,0.502855130294316,0.784,0.784,0.000775656241663849,0.483128104248818,0.0236283758621168
4,1,7,20,0.0317898392928931,0.0696986101733189,1.70767562128233e-07,0.458796682512418,0.00514675999830175,0.471060049997937,0.264,0.264,0.00704994390659355,0.488798144070451,0.0282692368936021
4,1,4,20,0.0317898392928931,-0.143991855116262,1.70767562128233e-07,0.458796682512418,0.0668430749919755,0.508468560789021,0.704,0.704,0.0610089302779884,0.495162762970814,0.0262539293696376
4,1,5,20,0.0317898392928931,-0.55947631078947,1.70767562128233e-07,0.458796682512418,0.0642411481503202,0.577514188916555,0.994,0.994,0.0305383369551752,0.494822519663234,0.0122675531202954
4,1,9,20,0.0317898392928931,0.0769055040062049,1.70767562128233e-07,0.458796682512418,0.00109378157333073,0.468805058525669,0.256,0.256,0.00154623264404978,0.48287260165673,0.0352024906210554
4,1,4,20,0.0317898392928931,-0.233450647594585,1.70767562128233e-07,0.458796682512418,0.0735565091552781,0.520781175533675,0.832,0.832,0.0611758072499762,0.495320813738006,0.0228428600786992
4,1,8,20,0.0317898392928931,-0.0904246186540209,1.70767562128233e-07,0.458796682512418,0.00541536595490733,0.520838975890274,0.916,0.916,0.00331902413792074,0.484942819182525,0.0350623832538823
4,1,5,20,0.0317898392928931,-0.35155517992481,1.70767562128233e-07,0.458796682512418,0.0450796751271981,0.538017194505275,0.976,0.976,0.0294840559436224,0.491650927667586,0.0388818827623934
4,1,6,20,0.0317898392928931,-0.133410272494854,1.70767562128233e-07,0.458796682512418,0.0195521911143594,0.519038100628562,0.888,0.888,0.0142910622790021,0.489276986322157,0.0396427576423649
4,1,9,20,0.0317898392928931,0.101180962523874,1.70767562128233e-07,0.458796682512418,0.00123892715015976,0.475340792149919,0.392,0.392,0.00159634046791107,0.483659070513267,0.0301656379172764
4,1,5,20,0.0317898392928931,-0.579897460540619,1.70767562128233e-07,0.458796682512418,0.0605670908709213,0.570751869724273,0.994,0.994,0.0301992127525844,0.493832328087771,0.0199453388930112
4,1,7,20,0.0317898392928931,-0.00751996675427507,1.70767562128233e-07,0.458796682512418,0.00693752143749852,0.491587260646541,0.542,0.542,0.00712858082723083,0.489668194621306,0.0198926025221737
4,1,8,20,0.0317898392928931,-0.0510685775338369,1.70767562128233e-07,0.458796682512418,0.00379525262253941,0.498201563483988,0.724,0.724,0.00332204061191537,0.485661369028672,0.0319245179653208
4,1,6,20,0.0317898392928931,0.209899054404755,1.70767562128233e-07,0.458796682512418,0.0102499425831953,0.466072600228787,0.164,0.164,0.0146211297725959,0.491119214385398,0.0232669407871429
4,1,6,20,0.0317898392928931,-0.259252065296091,1.70767562128233e-07,0.458796682512418,0.0239992567062799,0.537072561402238,0.96,0.96,0.0146967134597741,0.491623850136808,0.0241259122553072
4,1,8,20,0.0317898392928931,0.168161484500619,1.70767562128233e-07,0.458796682512418,0.00182392290449863,0.45459620893683,0.126,0.126,0.00336824906100537,0.485749321756906,0.0303766073663203
4,1,7,20,0.0317898392928931,0.0728347152270597,1.70767562128233e-07,0.458796682512418,0.00641021571018807,0.48606694965928,0.48,0.48,0.00692844106909634,0.487730672071097,0.0337775289995813
4,1,5,20,0.0317898392928931,0.104374498276471,1.70767562128233e-07,0.458796682512418,0.0273170737273743,0.486728565231397,0.394,0.394,0.0303490564674905,0.494340576185999,0.0155637260248379
4,1,7,20,0.0317898392928931,-0.0887204560265697,1.70767562128233e-07,0.458796682512418,0.00929424368368043,0.51256018176542,0.84,0.84,0.00683772453742597,0.486599508074579,0.0381732756193658
4,1,4,20,0.0317898392928931,0.526033617734912,1.70767562128233e-07,0.458796682512418,0.043075922602196,0.455573702541299,0.06,0.06,0.0608679516690391,0.494765907399295,0.0270734889892213
