"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.1,13,20,0.037283220588276,0.0197875822622273,0.000133716076391897,0.640190435167051,0.131221955051069,0.855370654053289,0.988,0.988,0.0803830506134755,0.822301303304594,0.0250321005577333
3,0.1,13,20,0.037283220588276,0.0168115240089222,0.000133716076391897,0.640190435167051,0.180356895850355,0.876555547158896,1,1,0.0802409039394228,0.822181379618802,0.0250873188349229
3,0.1,15,20,0.037283220588276,0.02056987848903,0.000133716076391897,0.640190435167051,0.056544764671234,0.82570736824486,0.974,0.974,0.0390621157758528,0.804674874098442,0.0240036284262718
3,0.1,16,20,0.037283220588276,0.0218090795030133,0.000133716076391897,0.640190435167051,0.032206624842935,0.806764121358178,0.862,0.862,0.0266659607365418,0.796552378705109,0.0235418584297302
3,0.1,14,20,0.037283220588276,0.0197383010044613,0.000133716076391897,0.640190435167051,0.0967478597838096,0.846341841131257,0.986,0.986,0.056422948795971,0.813115632381851,0.0245409244293153
3,0.1,14,20,0.037283220588276,0.0210615699609123,0.000133716076391897,0.640190435167051,0.0796188941376646,0.834643764041392,0.952,0.952,0.0562560839422496,0.813009987134377,0.0245458736419467
3,0.1,13,20,0.037283220588276,0.0179949470673453,0.000133716076391897,0.640190435167051,0.155204017974808,0.866486431062109,0.998,0.998,0.0796818054992408,0.821735822371708,0.0251443298635672
3,0.1,11,20,0.037283220588276,0.0180848592880678,0.000133716076391897,0.640190435167051,0.269609714621676,0.887664159663056,0.996,0.996,0.155541485938928,0.84266188058579,0.0261210470353118
3,0.1,16,20,0.037283220588276,0.0203278564663109,0.000133716076391897,0.640190435167051,0.0419183747991361,0.820163196788839,0.992,0.992,0.0266241509540714,0.796497257466197,0.0235706871795282
3,0.1,15,20,0.037283220588276,0.0208726127461825,0.000133716076391897,0.640190435167051,0.0586459125491806,0.827718222722091,0.98,0.98,0.0390188610444034,0.804485214051311,0.0240558234414499
3,0.1,14,20,0.037283220588276,0.0178688312334078,0.000133716076391897,0.640190435167051,0.116239557385818,0.857510739133863,1,1,0.0563936855710233,0.813161688651312,0.0245129931713633
3,0.1,13,20,0.037283220588276,0.0193787693787694,0.000133716076391897,0.640190435167051,0.132494733622035,0.856006015484135,0.986,0.986,0.0786728198000561,0.820738436551495,0.0253259624044524
3,0.1,13,20,0.037283220588276,0.0210223987613694,0.000133716076391897,0.640190435167051,0.118164688752971,0.848502060280938,0.982,0.982,0.0782154637728067,0.820593197609309,0.0253599205235451
3,0.1,15,20,0.037283220588276,0.0201270614480554,0.000133716076391897,0.640190435167051,0.0618578314827967,0.830665766698685,0.99,0.99,0.0392308961577012,0.804763845427628,0.0240323144636098
3,0.1,16,20,0.037283220588276,0.0215879952797402,0.000133716076391897,0.640190435167051,0.0339362363274817,0.809406112378101,0.902,0.902,0.0268066610439334,0.796789891140841,0.0234952082155574
3,0.1,17,20,0.037283220588276,0.0210030784946983,0.000133716076391897,0.640190435167051,0.0239388098401813,0.802884532709764,0.956,0.956,0.0180054612702707,0.788988260820402,0.0230688097864801
3,0.1,15,20,0.037283220588276,0.0232476347795897,0.000133716076391897,0.640190435167051,0.0395175579592842,0.806218339858291,0.548,0.548,0.0393972682428988,0.80511140748324,0.0239493020558276
3,0.1,13,20,0.037283220588276,0.0168885690520306,0.000133716076391897,0.640190435167051,0.178278323267708,0.875774297937364,0.998,0.998,0.0803515397196199,0.822225135961853,0.0250515488176916
3,0.1,15,20,0.037283220588276,0.020441945529801,0.000133716076391897,0.640190435167051,0.0620072149479668,0.83079935054305,0.994,0.994,0.0388527362980026,0.804318260956516,0.0240834690842549
3,0.1,14,20,0.037283220588276,0.0216898010513283,0.000133716076391897,0.640190435167051,0.077733778096726,0.833216460790393,0.94,0.94,0.0560279641799286,0.812651081305947,0.0246068028887199
3,0.1,16,20,0.037283220588276,0.0204800579322638,0.000133716076391897,0.640190435167051,0.0409670831013335,0.818987343279101,0.994,0.994,0.0263834194203016,0.796067321066201,0.023622332221074
3,0.1,13,20,0.037283220588276,0.0233014217082845,0.000133716076391897,0.640190435167051,0.0928614613844159,0.832918928669639,0.76,0.76,0.0804626361522707,0.822243164111133,0.025070588093471
3,0.1,14,20,0.037283220588276,0.0205230626408713,0.000133716076391897,0.640190435167051,0.0842726078198683,0.838037237676331,0.984,0.984,0.0554174123622325,0.812177950232267,0.0246847434221212
3,0.1,12,20,0.037283220588276,0.0213022036885673,0.000133716076391897,0.640190435167051,0.157257266234515,0.857138284414095,0.944,0.944,0.111979138954935,0.831575178784187,0.0256803109278241
3,0.1,13,20,0.037283220588276,0.0189638842851758,0.000133716076391897,0.640190435167051,0.141849946754827,0.860510334680774,0.994,0.994,0.0804926325095146,0.822218342854931,0.0250880733645308
3,0.1,16,20,0.037283220588276,0.0223158113588138,0.000133716076391897,0.640190435167051,0.0309456351737113,0.804752737298482,0.812,0.812,0.0266647804103269,0.796544030375986,0.0235379381683275
3,0.1,15,20,0.037283220588276,0.0247529882497525,0.000133716076391897,0.640190435167051,0.0365642444767436,0.802054303857056,0.436,0.436,0.0392384669213062,0.804740706847048,0.0240359689312844
3,0.1,16,20,0.037283220588276,0.0216921270414433,0.000133716076391897,0.640190435167051,0.0354969477070679,0.811683912121369,0.946,0.946,0.0265624346372272,0.79638855688308,0.023571648421535
3,0.1,14,20,0.037283220588276,0.0179780689396074,0.000133716076391897,0.640190435167051,0.117020402131695,0.857920916313665,1,1,0.0561859919571678,0.812943801104503,0.024576323161694
3,0.1,13,20,0.037283220588276,0.0199463355459806,0.000133716076391897,0.640190435167051,0.129211571838354,0.854355402388246,0.982,0.982,0.0798524418865471,0.821757090913178,0.0251692598106141
3,0.1,14,20,0.037283220588276,0.0207865181332978,0.000133716076391897,0.640190435167051,0.0822183783940631,0.836561317655396,0.962,0.962,0.055638329108856,0.812260343052681,0.0246847357729302
3,0.1,14,20,0.037283220588276,0.0197225583239671,0.000133716076391897,0.640190435167051,0.0899371746416048,0.841940448312743,0.98,0.98,0.0561621086843486,0.812788908300706,0.0246060517848175
3,0.1,12,20,0.037283220588276,0.0206389757226471,0.000133716076391897,0.640190435167051,0.153175302738518,0.855261775273048,0.942,0.942,0.110972707669567,0.831030007141593,0.0257446273799464
3,0.1,11,20,0.037283220588276,0.0173917748917749,0.000133716076391897,0.640190435167051,0.281421853726083,0.891131139741862,0.992,0.992,0.152168523082247,0.840892344920396,0.0264620078497323
3,0.1,15,20,0.037283220588276,0.0213771815060373,0.000133716076391897,0.640190435167051,0.0539672826254535,0.823143153065651,0.964,0.964,0.0386454712985868,0.804065963557711,0.024096431901709
3,0.1,17,20,0.037283220588276,0.022181109890151,0.000133716076391897,0.640190435167051,0.0202412112684568,0.794999495058185,0.81,0.81,0.0179091906036038,0.788709611026278,0.0231067497813623
3,0.1,13,20,0.037283220588276,0.0223067492089231,0.000133716076391897,0.640190435167051,0.103158775498147,0.839683965199001,0.862,0.862,0.0812019042123692,0.822902314682067,0.0249666198078409
3,0.1,11,20,0.037283220588276,0.0181043586616342,0.000133716076391897,0.640190435167051,0.264355398987012,0.886077386560619,0.984,0.984,0.153559524664364,0.841365218692884,0.0263586244888591
3,0.1,16,20,0.037283220588276,0.0201572708149787,0.000133716076391897,0.640190435167051,0.0435191802566369,0.82208655243239,0.992,0.992,0.0263637472871518,0.79592298546859,0.02363045352059
3,0.1,15,20,0.037283220588276,0.0191403025856807,0.000133716076391897,0.640190435167051,0.0744310842125863,0.840976040772573,0.998,0.998,0.0392710816679098,0.804984521687396,0.0239585961646779
3,0.1,16,20,0.037283220588276,0.022475402001531,0.000133716076391897,0.640190435167051,0.0293873781618337,0.802158246541366,0.708,0.708,0.0268414128611434,0.796785389127973,0.0235186846647227
3,0.1,13,20,0.037283220588276,0.0212880328151821,0.000133716076391897,0.640190435167051,0.110921674088944,0.844383472883914,0.928,0.928,0.0809265085512711,0.822581075527248,0.0250341073413489
3,0.1,15,20,0.037283220588276,0.0206500276878428,0.000133716076391897,0.640190435167051,0.0569045010000516,0.82605654133942,0.978,0.978,0.0391217119515012,0.804721266624347,0.0239958124631893
3,0.1,13,20,0.037283220588276,0.0196328598081992,0.000133716076391897,0.640190435167051,0.128398090366249,0.853940441958403,0.996,0.996,0.0793369683128976,0.821558725753729,0.0251761158466361
3,0.1,14,20,0.037283220588276,0.0202723571946261,0.000133716076391897,0.640190435167051,0.0872725530627019,0.840133700032152,0.978,0.978,0.0563753519861344,0.813038876438086,0.0245759334748866
3,0.1,12,20,0.037283220588276,0.0212565821118453,0.000133716076391897,0.640190435167051,0.14590916685776,0.851805058444953,0.912,0.912,0.110260485964495,0.830500522352242,0.0258794453590251
3,0.1,18,20,0.037283220588276,0.0231107017171082,0.000133716076391897,0.640190435167051,0.0111550732627808,0.778979889621276,0.328,0.328,0.0119848735838321,0.781735452731588,0.0226444902658385
3,0.1,14,20,0.037283220588276,0.019271811288618,0.000133716076391897,0.640190435167051,0.103901964810647,0.850665539785361,0.998,0.998,0.0560798291415825,0.812840592751408,0.0246165877880881
3,0.1,15,20,0.037283220588276,0.018690208406595,0.000133716076391897,0.640190435167051,0.0729683938308217,0.839864038208772,1,1,0.0389357183855545,0.80438070959125,0.02405820915072
3,0.1,14,20,0.037283220588276,0.0218725426414085,0.000133716076391897,0.640190435167051,0.0712921109671357,0.828083995459393,0.902,0.902,0.0562618209938947,0.813099690360396,0.0245605477732074
3,0.1,11,20,0.037283220588276,0.0217748917748918,0.000133716076391897,0.640190435167051,0.197281178668994,0.862813392654498,0.866,0.866,0.154106711752556,0.84184154722379,0.0262644881527823
3,0.1,15,20,0.037283220588276,0.0211313906326694,0.000133716076391897,0.640190435167051,0.0544628411154801,0.823644911208861,0.952,0.952,0.0393180959542854,0.804863812489803,0.023983943103924
3,0.1,15,20,0.037283220588276,0.0211065667832585,0.000133716076391897,0.640190435167051,0.0556701242140244,0.824849684625256,0.96,0.96,0.0390081485793095,0.804420234148386,0.0240717034260338
3,0.1,15,20,0.037283220588276,0.0222217810275711,0.000133716076391897,0.640190435167051,0.0513281643372436,0.820396342485722,0.91,0.91,0.0394660754907059,0.805106725298228,0.0239517521032351
3,0.1,14,20,0.037283220588276,0.022437506355315,0.000133716076391897,0.640190435167051,0.0695265461054381,0.826602044991787,0.892,0.892,0.0553119048094002,0.812190691561736,0.0246732541922354
3,0.1,13,20,0.037283220588276,0.0213978437185697,0.000133716076391897,0.640190435167051,0.114067074825806,0.846201653417991,0.952,0.952,0.0800790516798024,0.822087931865857,0.0250967629376085
3,0.1,14,20,0.037283220588276,0.0234934506762032,0.000133716076391897,0.640190435167051,0.0599493460690764,0.817897516150728,0.67,0.67,0.0560842347446828,0.812676138759249,0.0246175247801551
3,0.1,14,20,0.037283220588276,0.0184066750243221,0.000133716076391897,0.640190435167051,0.113604701131676,0.856107511143817,1,1,0.0569720663773584,0.813653181044162,0.0244794570730545
3,0.1,13,20,0.037283220588276,0.0230091292337743,0.000133716076391897,0.640190435167051,0.0891111966911929,0.830281879360521,0.716,0.716,0.0804308008396947,0.822139412407421,0.025094205618487
4,0.1,13,20,0.0347984040632118,0.0139867603287336,0.000293540018374537,0.665860673710816,0.23936241012779,0.895849535837784,1,1,0.102071019053919,0.836530239025574,0.0232106845236786
4,0.1,15,20,0.0347984040632118,0.0191881864030879,0.000293540018374537,0.665860673710816,0.0721642680146345,0.839243811303647,0.906,0.906,0.0531191086465464,0.820555643628906,0.0221948540429833
4,0.1,14,20,0.0347984040632118,0.018209533737484,0.000293540018374537,0.665860673710816,0.116170856557743,0.857474528280638,0.98,0.98,0.0731563190655349,0.827547995655712,0.0227731785244136
4,0.1,15,20,0.0347984040632118,0.0218157241626921,0.000293540018374537,0.665860673710816,0.0528714777722872,0.822018193846233,0.53,0.53,0.0531135128011744,0.820463385470863,0.0222136797546836
4,0.1,15,20,0.0347984040632118,0.0186623322684704,0.000293540018374537,0.665860673710816,0.0819319352444763,0.846376404602455,0.966,0.966,0.0534420476358146,0.820667828127012,0.0221708713479674
4,0.1,16,20,0.0347984040632118,0.0182661124983303,0.000293540018374537,0.665860673710816,0.0613626898427475,0.839931800465201,0.998,0.998,0.0374603672886018,0.813018845937561,0.0217766019774962
4,0.1,15,20,0.0347984040632118,0.0206508674885868,0.000293540018374537,0.665860673710816,0.063446281755242,0.832071049438013,0.79,0.79,0.0522935786126559,0.819691306847592,0.0223264044981568
4,0.1,14,20,0.0347984040632118,0.018134857996336,0.000293540018374537,0.665860673710816,0.114572564211432,0.856626437841122,0.974,0.974,0.0725793894261822,0.826924657293827,0.0228682266773072
4,0.1,16,20,0.0347984040632118,0.019958356651065,0.000293540018374537,0.665860673710816,0.0451066525199471,0.823929471080107,0.806,0.806,0.0376834361991155,0.813236859446184,0.0217401048858952
4,0.1,15,20,0.0347984040632118,0.0175830017935281,0.000293540018374537,0.665860673710816,0.0912245720131954,0.85246022095616,0.986,0.986,0.0521357650626272,0.819296651802439,0.0223710085189545
4,0.1,16,20,0.0347984040632118,0.0195262387251551,0.000293540018374537,0.665860673710816,0.0474995366786477,0.826595593631837,0.89,0.89,0.0372099214636904,0.81260899674169,0.0218133747512168
4,0.1,15,20,0.0347984040632118,0.0181103003845522,0.000293540018374537,0.665860673710816,0.085438673602311,0.848744487297828,0.978,0.978,0.0531320649803661,0.820484987039536,0.0221963049311955
4,0.1,13,20,0.0347984040632118,0.0169502038308599,0.000293540018374537,0.665860673710816,0.178490202782389,0.875854318419815,0.976,0.976,0.103200405570651,0.837097299081556,0.0231053936287003
4,0.1,15,20,0.0347984040632118,0.0199240768112251,0.000293540018374537,0.665860673710816,0.0686891858973328,0.836487055299774,0.886,0.886,0.0520785080617867,0.819485836840045,0.0223280099727238
4,0.1,17,20,0.0347984040632118,0.0200890063436019,0.000293540018374537,0.665860673710816,0.029912147586423,0.813474560922108,0.746,0.746,0.026073605796453,0.80579177678397,0.0213679351985086
4,0.1,16,20,0.0347984040632118,0.0212601772571009,0.000293540018374537,0.665860673710816,0.0390804687035685,0.816577642977295,0.54,0.54,0.037235613182863,0.812775702728766,0.0217836715488833
4,0.1,13,20,0.0347984040632118,0.0197539995616919,0.000293540018374537,0.665860673710816,0.141567335533696,0.86037833507372,0.896,0.896,0.100064928038028,0.834886165468626,0.0234736556812234
4,0.1,14,20,0.0347984040632118,0.0214488324915765,0.000293540018374537,0.665860673710816,0.0796468857315643,0.83466472029887,0.616,0.616,0.0743276517334245,0.828652409021119,0.0226158574774421
4,0.1,16,20,0.0347984040632118,0.0198333016808088,0.000293540018374537,0.665860673710816,0.0463140246738204,0.82529085485496,0.878,0.878,0.036307640602764,0.811392070196038,0.0219923466129103
4,0.1,14,20,0.0347984040632118,0.0195879303026591,0.000293540018374537,0.665860673710816,0.101588296194326,0.849298315314145,0.888,0.888,0.0748869669371715,0.828748162092453,0.022634339116684
4,0.1,15,20,0.0347984040632118,0.0205030217377416,0.000293540018374537,0.665860673710816,0.0634186960091691,0.832046926186433,0.806,0.806,0.0520577501083687,0.819445264766312,0.0223537852610278
4,0.1,15,20,0.0347984040632118,0.0202999941235235,0.000293540018374537,0.665860673710816,0.0627008755669817,0.831415736633106,0.774,0.774,0.0526795983306764,0.819997976511681,0.0222601822616022
4,0.1,17,20,0.0347984040632118,0.0187530730531156,0.000293540018374537,0.665860673710816,0.039443057775173,0.826818211565366,0.994,0.994,0.0261158686589531,0.805853154968974,0.021350415516862
4,0.1,17,20,0.0347984040632118,0.0204157732726072,0.000293540018374537,0.665860673710816,0.029083854062928,0.812131930049794,0.688,0.688,0.0264529816411725,0.806624808035642,0.0212588753310243
4,0.1,14,20,0.0347984040632118,0.0174594498427424,0.000293540018374537,0.665860673710816,0.121668127730894,0.860311023068396,0.98,0.98,0.0739957438872876,0.82825646708031,0.0226766778901274
4,0.1,15,20,0.0347984040632118,0.0185187684310491,0.000293540018374537,0.665860673710816,0.0798238318046495,0.844906863567786,0.976,0.976,0.0516839399992334,0.81895051853927,0.0224134478246936
4,0.1,15,20,0.0347984040632118,0.0192094026162654,0.000293540018374537,0.665860673710816,0.0729736171537395,0.839868046094295,0.932,0.932,0.0522553726957192,0.819492720850269,0.0223515858988658
4,0.1,14,20,0.0347984040632118,0.017216711859569,0.000293540018374537,0.665860673710816,0.130747771259888,0.864745207711596,0.998,0.998,0.0729512634944209,0.827297418262128,0.0228089585359044
4,0.1,14,20,0.0347984040632118,0.0204308881145203,0.000293540018374537,0.665860673710816,0.0917319762579985,0.843129605455338,0.812,0.812,0.0739762083380708,0.827900171121267,0.0227590844699787
4,0.1,12,20,0.0347984040632118,0.0141151777515414,0.000293540018374537,0.665860673710816,0.287100433344632,0.901231066598071,0.998,0.998,0.138541109459013,0.84552109073845,0.0236805354947443
4,0.1,12,20,0.0347984040632118,0.0181416855136813,0.000293540018374537,0.665860673710816,0.20895847462599,0.877684305390572,0.926,0.926,0.138587914412155,0.845078766633031,0.0237785022291643
4,0.1,14,20,0.0347984040632118,0.0173577487675232,0.000293540018374537,0.665860673710816,0.128386554780674,0.863620265106825,0.99,0.99,0.0738046329826744,0.82793211025451,0.0227559189491767
4,0.1,15,20,0.0347984040632118,0.0210764279974224,0.000293540018374537,0.665860673710816,0.0577842888798155,0.826901890563958,0.628,0.628,0.0534219282216487,0.820880490530949,0.0221519990652569
4,0.1,12,20,0.0347984040632118,0.0170907795907796,0.000293540018374537,0.665860673710816,0.228401763877803,0.88421583414539,0.97,0.97,0.140560578543982,0.846374588898957,0.0235387651688095
4,0.1,13,20,0.0347984040632118,0.0163019578460755,0.000293540018374537,0.665860673710816,0.186896814878441,0.878960537190017,0.996,0.996,0.102483824931293,0.836642034596123,0.0231893667650076
4,0.1,18,20,0.0347984040632118,0.0195020701807931,0.000293540018374537,0.665860673710816,0.0223224444368062,0.809586822445643,0.932,0.932,0.0182651443508293,0.79980893831438,0.0208602432379359
4,0.1,18,20,0.0347984040632118,0.0202779335996304,0.000293540018374537,0.665860673710816,0.0198090120680646,0.804231848356222,0.682,0.682,0.0180335175575488,0.799297363535771,0.0209250786537101
4,0.1,12,20,0.0347984040632118,0.018879493303335,0.000293540018374537,0.665860673710816,0.188927939566529,0.870344820260919,0.88,0.88,0.139752687677039,0.846104627397842,0.0236058708381422
4,0.1,16,20,0.0347984040632118,0.0193415383161967,0.000293540018374537,0.665860673710816,0.0502856150638979,0.829545545156431,0.904,0.904,0.0374966759549754,0.812928037089883,0.021772223961464
4,0.1,12,20,0.0347984040632118,0.0178374655647383,0.000293540018374537,0.665860673710816,0.213897885065673,0.87939476145849,0.948,0.948,0.13712418152619,0.844750255266318,0.023810671975052
4,0.1,18,20,0.0347984040632118,0.0199501315092713,0.000293540018374537,0.665860673710816,0.0205657895792138,0.805908719975365,0.76,0.76,0.0183028716566414,0.799999000529291,0.0208464588859697
4,0.1,14,20,0.0347984040632118,0.0201726844583987,0.000293540018374537,0.665860673710816,0.0920632365369003,0.843346719465427,0.828,0.828,0.0736901404118389,0.828050612189256,0.0227336343824857
4,0.1,15,20,0.0347984040632118,0.0175005504594182,0.000293540018374537,0.665860673710816,0.0926149285258363,0.853320278429185,0.992,0.992,0.0521406961954334,0.819292397651727,0.0223923104202188
4,0.1,16,20,0.0347984040632118,0.0204355722099148,0.000293540018374537,0.665860673710816,0.0452392392183637,0.824080629291491,0.8,0.8,0.0376559841310196,0.813221068693216,0.0217223929477692
4,0.1,14,20,0.0347984040632118,0.0207086045342048,0.000293540018374537,0.665860673710816,0.086150429024053,0.839357470903972,0.748,0.748,0.0735164816268289,0.827638285374579,0.0227757161755841
4,0.1,17,20,0.0347984040632118,0.0191971204038567,0.000293540018374537,0.665860673710816,0.0367292634678092,0.82335846352217,0.978,0.978,0.0257908147540097,0.805354082973658,0.0214203456880673
4,0.1,15,20,0.0347984040632118,0.0176507936507936,0.000293540018374537,0.665860673710816,0.0910706226321004,0.852364238637278,0.996,0.996,0.0521955765983546,0.819476082901376,0.0223515763511503
4,0.1,15,20,0.0347984040632118,0.0179393558061183,0.000293540018374537,0.665860673710816,0.0829592522790054,0.847079793237372,0.988,0.988,0.0534144297430675,0.820853547213919,0.0221512145310322
4,0.1,16,20,0.0347984040632118,0.0207523516191602,0.000293540018374537,0.665860673710816,0.0413609767701079,0.819477292994468,0.666,0.666,0.0375018504875902,0.812886581159937,0.0217771007183745
4,0.1,17,20,0.0347984040632118,0.0212853753088657,0.000293540018374537,0.665860673710816,0.0266876983236822,0.808034801364062,0.498,0.498,0.02611333465082,0.805998891527969,0.0213375858911772
4,0.1,16,20,0.0347984040632118,0.0190552712207191,0.000293540018374537,0.665860673710816,0.0548920811297347,0.834102371618961,0.968,0.968,0.0372083607126223,0.812613359883154,0.021812587416548
4,0.1,16,20,0.0347984040632118,0.0199986140086598,0.000293540018374537,0.665860673710816,0.0458704142216583,0.824794566668286,0.822,0.822,0.0373651528416851,0.812828141688465,0.0217911382829676
4,0.1,15,20,0.0347984040632118,0.0189417259921538,0.000293540018374537,0.665860673710816,0.0802772314986206,0.845225956906813,0.968,0.968,0.0530950428091869,0.820411405240955,0.0221934854355104
4,0.1,14,20,0.0347984040632118,0.0172874951135821,0.000293540018374537,0.665860673710816,0.130684167694626,0.864715153495696,0.994,0.994,0.0737375733155994,0.827711774162351,0.0227756519154566
4,0.1,15,20,0.0347984040632118,0.0184793281303306,0.000293540018374537,0.665860673710816,0.0829690996435287,0.847086496159784,0.976,0.976,0.0527819568858712,0.820113955030539,0.0222645761830844
4,0.1,15,20,0.0347984040632118,0.0185491006719077,0.000293540018374537,0.665860673710816,0.0821971771046719,0.846558796649267,0.982,0.982,0.0514712863201009,0.818640225557224,0.0224805804223843
4,0.1,12,20,0.0347984040632118,0.0158045980843464,0.000293540018374537,0.665860673710816,0.259084281627749,0.893552529967143,0.988,0.988,0.135267121552287,0.843760696318599,0.0239889984359123
4,0.1,15,20,0.0347984040632118,0.0173506844524094,0.000293540018374537,0.665860673710816,0.0959151723150436,0.855314472715022,0.996,0.996,0.0537384976080318,0.82102458394771,0.0221148337404123
4,0.1,15,20,0.0347984040632118,0.0196644759865203,0.000293540018374537,0.665860673710816,0.0716299164757516,0.838828085446231,0.898,0.898,0.0529461310580953,0.820340688045559,0.0222152030073114
4,0.1,17,20,0.0347984040632118,0.019826380727116,0.000293540018374537,0.665860673710816,0.0317725975455279,0.816367025007002,0.864,0.864,0.0263343128345793,0.806441400579029,0.0212751482005922
4,0.1,11,20,0.0347984040632118,0.0157136535478781,0.000293540018374537,0.665860673710816,0.315896023316064,0.900542086943663,0.988,0.988,0.183370678629741,0.854145507800266,0.0243904331186721
4,0.1,16,20,0.0347984040632118,0.0201490452773347,0.000293540018374537,0.665860673710816,0.0450867916013741,0.823906792365279,0.77,0.77,0.0379296593044505,0.813422635311249,0.0217172461912603
4,0.1,14,20,0.0347984040632118,0.0171453568954675,0.000293540018374537,0.665860673710816,0.131029031548127,0.86487794742622,0.994,0.994,0.0735057175603056,0.827933744675657,0.0227220280318892
4,0.1,14,20,0.0347984040632118,0.019068898462395,0.000293540018374537,0.665860673710816,0.102699081749461,0.849958284832056,0.906,0.906,0.0740432336531654,0.828114121829805,0.022692912102373
4,0.1,16,20,0.0347984040632118,0.0188071895424837,0.000293540018374537,0.665860673710816,0.0539606638630895,0.833210684227566,0.972,0.972,0.0371768382893015,0.81262033430468,0.0218144297068742
4,0.1,16,20,0.0347984040632118,0.0193880012734179,0.000293540018374537,0.665860673710816,0.0521294779059824,0.831414723140105,0.958,0.958,0.0370853376484483,0.812407082622691,0.0218511088354497
4,0.1,13,20,0.0347984040632118,0.0151495434390171,0.000293540018374537,0.665860673710816,0.205238763156996,0.885313070495088,0.996,0.996,0.10210541029413,0.836501737849302,0.0231941314798439
4,0.1,12,20,0.0347984040632118,0.0178492075153194,0.000293540018374537,0.665860673710816,0.213103682009828,0.879122197833078,0.954,0.954,0.140005734505212,0.846373357982069,0.0235628584726069
4,0.1,13,20,0.0347984040632118,0.0212915284637589,0.000293540018374537,0.665860673710816,0.112973779954582,0.84557498716712,0.706,0.706,0.098900417897224,0.834794466934305,0.0234862416180552
4,0.1,14,20,0.0347984040632118,0.0161884263714927,0.000293540018374537,0.665860673710816,0.143394747891027,0.870467126795181,0.998,0.998,0.0739338017363484,0.827989952026362,0.0227434000018199
4,0.1,14,20,0.0347984040632118,0.0161884263714927,0.000293540018374537,0.665860673710816,0.143348658044257,0.870447139170909,1,1,0.071720326651306,0.826248419597361,0.0229894414282717
4,0.1,14,20,0.0347984040632118,0.0191176075184864,0.000293540018374537,0.665860673710816,0.102599045244279,0.849899120765896,0.922,0.922,0.0738571750275594,0.828150098288819,0.0226949930716777
4,0.1,14,20,0.0347984040632118,0.0174103636654244,0.000293540018374537,0.665860673710816,0.132763176486869,0.865690572872961,0.994,0.994,0.0734425224900858,0.827874257363456,0.0227487749283434
4,0.1,15,20,0.0347984040632118,0.0210524402975383,0.000293540018374537,0.665860673710816,0.0597749801410478,0.828771159051258,0.67,0.67,0.0538227964285785,0.821110208271649,0.0220919409730123
4,0.1,16,20,0.0347984040632118,0.0182720548584393,0.000293540018374537,0.665860673710816,0.0605981464622586,0.83927388314699,0.994,0.994,0.0370545090276126,0.812444280058087,0.0218451477937422
4,0.1,16,20,0.0347984040632118,0.0178983246918296,0.000293540018374537,0.665860673710816,0.0615701242389925,0.840108979854304,0.998,0.998,0.0378554560987777,0.813558922846623,0.0216881414714295
4,0.1,14,20,0.0347984040632118,0.0172081764389457,0.000293540018374537,0.665860673710816,0.130091934896015,0.86443465535081,0.994,0.994,0.0732149599369626,0.827592213267578,0.0228010762744898
4,0.1,15,20,0.0347984040632118,0.0192071718847927,0.000293540018374537,0.665860673710816,0.0780057308451497,0.843610093624433,0.942,0.942,0.0531885537524302,0.82051732678893,0.0221776859239495
4,0.1,14,20,0.0347984040632118,0.017203036181935,0.000293540018374537,0.665860673710816,0.131630474137784,0.865160910414327,0.996,0.996,0.0728920897148158,0.827289779830312,0.0228464738888027
4,0.1,15,20,0.0347984040632118,0.0196293879019229,0.000293540018374537,0.665860673710816,0.072176929418887,0.839253626997312,0.904,0.904,0.0535598604605153,0.820942666488679,0.022137661974493
4,0.1,17,20,0.0347984040632118,0.0194067267023641,0.000293540018374537,0.665860673710816,0.0351778974918185,0.821270954236658,0.958,0.958,0.0266047745160723,0.806869545306927,0.021224384612587
4,0.1,15,20,0.0347984040632118,0.0194577575076136,0.000293540018374537,0.665860673710816,0.0691312791035219,0.836844898243932,0.872,0.872,0.0540727993603261,0.82164737653166,0.0220190684908742
4,0.1,13,20,0.0347984040632118,0.0213473712059685,0.000293540018374537,0.665860673710816,0.117386563260201,0.848070943431241,0.722,0.722,0.102553250360944,0.836664700932253,0.0231666635253463
4,0.1,15,20,0.0347984040632118,0.0176877339220698,0.000293540018374537,0.665860673710816,0.0930869358732061,0.853609518078747,0.996,0.996,0.0523593683556959,0.819748399361604,0.0223099437063978
4,0.1,14,20,0.0347984040632118,0.017368004834438,0.000293540018374537,0.665860673710816,0.128465080004047,0.863657984190026,0.99,0.99,0.0750065057189021,0.828739156694135,0.0226079315232337
4,0.1,12,20,0.0347984040632118,0.0131117473508778,0.000293540018374537,0.665860673710816,0.320747385221769,0.909592617940312,1,1,0.136469070735566,0.84424896312771,0.0239167937926725
4,0.1,14,20,0.0347984040632118,0.0201979647737312,0.000293540018374537,0.665860673710816,0.0903668345802448,0.842227115218841,0.822,0.822,0.0723495174702829,0.826932025302325,0.0228882476375497
