"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.1,11,20,0.0999999999670139,0.0645650212321755,8.81932381303515e-16,0.176714328363272,0.0053745771088743,0.621824262512981,0.988,0.988,0.000517372735523075,0.428349449659913,0.101117770027377
3,0.1,12,20,0.0999999999670139,0.0588126923573015,8.81932381303515e-16,0.176714328363272,0.00369624042271976,0.627066140613924,1,1,0.000135515673956327,0.402242744621863,0.100386269297101
3,0.1,10,20,0.0999999999670139,0.0637567069987256,8.81932381303515e-16,0.176714328363272,0.0179576167350903,0.668998077640236,0.978,0.978,0.00249339498503638,0.472823244281886,0.0981297948176793
3,0.1,9,20,0.0999999999670139,0.0525926234247203,8.81932381303515e-16,0.176714328363272,0.0578926303670632,0.728641156139503,0.988,0.988,0.00772293396428985,0.50031904608451,0.101363674045997
3,0.1,6,20,0.0999999999670139,0.0386360973853323,8.81932381303515e-16,0.176714328363272,0.43881468837399,0.87172638800887,0.928,0.928,0.139802615216486,0.645107688057295,0.100664785504773
3,0.1,9,20,0.0999999999670139,0.0396342151351574,8.81932381303515e-16,0.176714328363272,0.136709977391436,0.801637087100085,1,1,0.00788090051097154,0.503329589111937,0.100891222484337
3,0.1,9,20,0.0999999999670139,0.0410798225665775,8.81932381303515e-16,0.176714328363272,0.126589450343228,0.794815614562257,1,1,0.00838693387366326,0.502202158280047,0.101248678180035
3,0.1,7,20,0.0999999999670139,0.0443204935575375,8.81932381303515e-16,0.176714328363272,0.250113195735183,0.820388407693124,0.96,0.96,0.0588697838542768,0.590212432307834,0.10046536230239
3,0.1,8,20,0.0999999999670139,0.0493142038697979,8.81932381303515e-16,0.176714328363272,0.130519589585312,0.775281574278048,0.978,0.978,0.024900352957148,0.551566120440403,0.100203899465988
3,0.1,11,20,0.0999999999670139,0.0574402151194457,8.81932381303515e-16,0.176714328363272,0.0119936762288415,0.66889708277586,1,1,0.000593277801100925,0.431607301090473,0.100512583099278
3,0.1,9,20,0.0999999999670139,0.0601196780147408,8.81932381303515e-16,0.176714328363272,0.0486303203522851,0.714662167623266,0.974,0.974,0.00827722128305056,0.504154754709713,0.0998201708836825
3,0.1,10,20,0.0999999999670139,0.0762047740656533,8.81932381303515e-16,0.176714328363272,0.00378720206720336,0.572574295979809,0.79,0.79,0.00269878322233295,0.472949082332072,0.0987920616915032
3,0.1,11,20,0.0999999999670139,0.0520299543762377,8.81932381303515e-16,0.176714328363272,0.0174027798084493,0.691920564884171,1,1,0.000570959986556881,0.429959463022102,0.101069741301564
3,0.1,9,20,0.0999999999670139,0.0809906710763248,8.81932381303515e-16,0.176714328363272,0.00751543756753631,0.580757623000258,0.704,0.704,0.00927845416056879,0.508485660846256,0.100482107975268
3,0.1,10,20,0.0999999999670139,0.0507288620402017,8.81932381303515e-16,0.176714328363272,0.0343564844551268,0.713839986562598,0.998,0.998,0.00231686187404232,0.468949139658944,0.100525007319075
3,0.1,13,20,0.0999999999670139,0.0770192146752007,8.81932381303515e-16,0.176714328363272,0.000127565435684339,0.501696419164922,0.932,0.932,3.06836546807436e-05,0.372563509143415,0.0999892205426613
3,0.1,9,20,0.0999999999670139,0.0707232207761117,8.81932381303515e-16,0.176714328363272,0.0207370388356215,0.650087566887537,0.88,0.88,0.00813569377942581,0.50126468301815,0.101419032668981
3,0.1,11,20,0.0999999999670139,0.0773713401223418,8.81932381303515e-16,0.176714328363272,0.0017280940185898,0.560879750140427,0.89,0.89,0.000656278357118971,0.43806892713354,0.0987239462612965
3,0.1,12,20,0.0999999999670139,0.0761656400788176,8.81932381303515e-16,0.176714328363272,3.8395257282364e-05,0.428571346799162,0.62,0.62,0.000126906621029181,0.401133345816515,0.100791081211453
3,0.1,10,20,0.0999999999670139,0.0615070150574007,8.81932381303515e-16,0.176714328363272,0.0180013187202985,0.669160708216558,0.97,0.97,0.00248520310261321,0.461218779444319,0.100487515454479
3,0.1,12,20,0.0999999999670139,0.0686833165151904,8.81932381303515e-16,0.176714328363272,0.00109746651768717,0.566716607783367,0.978,0.978,0.000131250489533502,0.403503092141787,0.0991582925905059
3,0.1,8,20,0.0999999999670139,0.0567204210070242,8.81932381303515e-16,0.176714328363272,0.0872605140421612,0.737228678108981,0.922,0.922,0.0258186094648937,0.549981075656007,0.0998870761316606
3,0.1,9,20,0.0999999999670139,0.0763804394779748,8.81932381303515e-16,0.176714328363272,0.0182138104713513,0.640783324714426,0.846,0.846,0.00915836568200231,0.508944476322069,0.0996850573962077
3,0.1,8,20,0.0999999999670139,0.074749515962046,8.81932381303515e-16,0.176714328363272,0.0040299856953338,0.501952865777638,0.362,0.362,0.0264090156892221,0.554202193296191,0.0979669351819449
3,0.1,8,20,0.0999999999670139,0.0375559207704594,8.81932381303515e-16,0.176714328363272,0.235123594919186,0.834472495309763,0.992,0.992,0.0291142311332676,0.555118962669057,0.0970481916055903
3,0.1,9,20,0.0999999999670139,0.052808075649932,8.81932381303515e-16,0.176714328363272,0.032790346208962,0.68404219060547,0.906,0.906,0.0102134242614302,0.509522536579024,0.0992599987218637
3,0.1,9,20,0.0999999999670139,0.0570318335808629,8.81932381303515e-16,0.176714328363272,0.0519149947505113,0.719871130606606,0.964,0.964,0.00959952012625244,0.511224242473162,0.0992801066862468
3,0.1,9,20,0.0999999999670139,0.0709526143768901,8.81932381303515e-16,0.176714328363272,0.01270913544521,0.615667492299802,0.814,0.814,0.00783155538974252,0.505516585886487,0.0998388586164773
3,0.1,10,20,0.0999999999670139,0.0773234609348337,8.81932381303515e-16,0.176714328363272,0.00225264667043566,0.543587307683999,0.72,0.72,0.00258211727735233,0.472343341682991,0.0984581277455655
3,0.1,10,20,0.0999999999670139,0.0440474891259189,8.81932381303515e-16,0.176714328363272,0.0672681695876528,0.76345063566981,1,1,0.0026079735266152,0.470920405889982,0.100115260914719
3,0.1,10,20,0.0999999999670139,0.059007139858128,8.81932381303515e-16,0.176714328363272,0.0138496323278482,0.651844228239712,0.96,0.96,0.00252770765904884,0.475613830027731,0.0979548429516821
3,0.1,12,20,0.0999999999670139,0.0733562892506739,8.81932381303515e-16,0.176714328363272,0.000484963759924345,0.529430683088714,0.942,0.942,0.000123311886753917,0.403464824268103,0.0991617710575113
3,0.1,10,20,0.0999999999670139,0.0678572812533176,8.81932381303515e-16,0.176714328363272,0.00877502175414872,0.622765893895702,0.938,0.938,0.00214291052757769,0.465968108003151,0.10081579116608
3,0.1,9,20,0.0999999999670139,0.0613594746297052,8.81932381303515e-16,0.176714328363272,0.0383576393870316,0.696065658986309,0.954,0.954,0.00784815530600319,0.498229944610274,0.100509536083477
3,0.1,10,20,0.0999999999670139,0.0610226717291454,8.81932381303515e-16,0.176714328363272,0.0188589897417289,0.672282555767364,0.982,0.982,0.00247724679551244,0.473840653112634,0.0988680147912429
3,0.1,12,20,0.0999999999670139,0.0696855347273532,8.81932381303515e-16,0.176714328363272,0.000570687921424999,0.536660820203738,0.94,0.94,0.000123275775703251,0.404402912164554,0.0997523679726328
3,0.1,13,20,0.0999999999670139,0.0667858196874136,8.81932381303515e-16,0.176714328363272,0.000449257006245363,0.552712904626908,0.992,0.992,2.36840178163274e-05,0.37447051612142,0.099019576680582
3,0.1,7,20,0.0999999999670139,0.0546644024831325,8.81932381303515e-16,0.176714328363272,0.152345238627609,0.764295441536198,0.864,0.864,0.0651718293290099,0.595786089622382,0.101503665297831
3,0.1,10,20,0.0999999999670139,0.0669392087154971,8.81932381303515e-16,0.176714328363272,0.0113452249427171,0.63897124006079,0.94,0.94,0.00271628046065727,0.474947524380543,0.0989394952624397
3,0.1,9,20,0.0999999999670139,0.0715085587175512,8.81932381303515e-16,0.176714328363272,0.0121796365536787,0.612763239111962,0.804,0.804,0.00879402624595889,0.502475029841101,0.100836543322764
3,0.1,12,20,0.0999999999670139,0.0680151905966672,8.81932381303515e-16,0.176714328363272,0.000475796769628204,0.528589409264893,0.912,0.912,0.000142186663098687,0.402485696928565,0.100380238916453
3,0.1,9,20,0.0999999999670139,0.0529129937296155,8.81932381303515e-16,0.176714328363272,0.0494072090212403,0.715921807074775,0.97,0.97,0.0083071901002568,0.513307771215653,0.0981505953155499
3,0.1,10,20,0.0999999999670139,0.0838003869355597,8.81932381303515e-16,0.176714328363272,0.00138423156151146,0.517750914580984,0.672,0.672,0.0023851213950914,0.468973302503937,0.0995372818513558
3,0.1,10,20,0.0999999999670139,0.0580171940169909,8.81932381303515e-16,0.176714328363272,0.0126067905703428,0.645744110400603,0.954,0.954,0.00228421313090859,0.460936424102499,0.101389369619244
3,0.1,11,20,0.0999999999670139,0.0614099807657788,8.81932381303515e-16,0.176714328363272,0.00738093130108676,0.640017610315904,0.986,0.986,0.000725912017580979,0.438032524415155,0.0990882040097513
3,0.1,10,20,0.0999999999670139,0.0423838142267067,8.81932381303515e-16,0.176714328363272,0.0748178178856171,0.771614719503299,1,1,0.00234149371827818,0.470013474402152,0.100051531588914
3,0.1,10,20,0.0999999999670139,0.0642816848315897,8.81932381303515e-16,0.176714328363272,0.00691735095777479,0.608126573112294,0.924,0.924,0.00210853235758082,0.463368885554454,0.100832382007624
3,0.1,9,20,0.0999999999670139,0.0369731700040764,8.81932381303515e-16,0.176714328363272,0.162408235896437,0.817127418198832,1,1,0.00890764557699951,0.510915137493446,0.0983318815547163
3,0.1,11,20,0.0999999999670139,0.0744580138591109,8.81932381303515e-16,0.176714328363272,0.000880054462873747,0.5275068952936,0.812,0.812,0.000611502538936171,0.436977407718031,0.0994933770234333
3,0.1,9,20,0.0999999999670139,0.0746109506943517,8.81932381303515e-16,0.176714328363272,0.017813102532452,0.639201418004881,0.856,0.856,0.00871810232158216,0.506684150768882,0.100215604120898
3,0.1,7,20,0.0999999999670139,0.0409612001141939,8.81932381303515e-16,0.176714328363272,0.294871490271626,0.839910972669382,0.962,0.962,0.0630806056318545,0.592121081369658,0.100872142981901
3,0.1,9,20,0.0999999999670139,0.0363220193942444,8.81932381303515e-16,0.176714328363272,0.169352825353886,0.820937835269269,1,1,0.00887095759203685,0.500616994360306,0.100665290580881
4,0.1,9,20,0.0999999999666954,0.0570840777028108,1.17086999331938e-18,0.126889426294144,0.0572800461105391,0.727780429956363,0.992,0.992,0.00576582557677747,0.489719374856348,0.099655833265498
4,0.1,9,20,0.0999999999666954,0.0522448367276087,1.17086999331938e-18,0.126889426294144,0.0519636178937843,0.719946013350936,0.992,0.992,0.00519003213511893,0.485697920910472,0.0999812623510611
4,0.1,9,20,0.0999999999666954,0.0689243409631038,1.17086999331938e-18,0.126889426294144,0.00564305077594135,0.562559181996668,0.774,0.774,0.00497710961668927,0.481514203518827,0.101087562894916
4,0.1,10,20,0.0999999999666954,0.0535096027554632,1.17086999331938e-18,0.126889426294144,0.0262520092074609,0.694890308643446,1,1,0.00137697270162989,0.445730555138068,0.100589620173942
4,0.1,11,20,0.0999999999666954,0.0667470624878502,1.17086999331938e-18,0.126889426294144,0.00188842486233188,0.565421997951715,0.966,0.966,0.000303484345881102,0.416804310157756,0.0998241094378273
4,0.1,7,20,0.0999999999666954,0.0627955151372469,1.17086999331938e-18,0.126889426294144,0.130886438902653,0.747897519983564,0.874,0.874,0.0484064780068261,0.568539294396517,0.102751374846507
4,0.1,10,20,0.0999999999666954,0.0594954600445003,1.17086999331938e-18,0.126889426294144,0.0142572527355683,0.653737781407957,0.994,0.994,0.00129318945852467,0.443937494137635,0.100956380127817
4,0.1,9,20,0.0999999999666954,0.0883952152043759,1.17086999331938e-18,0.126889426294144,0.00725070313224331,0.578448179010431,0.8,0.8,0.0054710922708324,0.485204658410239,0.0997055168475332
4,0.1,8,20,0.0999999999666954,0.0599106591173964,1.17086999331938e-18,0.126889426294144,0.0614692176452736,0.70563840674286,0.926,0.926,0.0159515646603603,0.518152518109203,0.102433477641405
4,0.1,10,20,0.0999999999666954,0.0785429756024429,1.17086999331938e-18,0.126889426294144,0.00582619336136403,0.59777602031464,0.948,0.948,0.00132446716440964,0.445128152901272,0.100251695514818
4,0.1,8,20,0.0999999999666954,0.0522342637735383,1.17086999331938e-18,0.126889426294144,0.0934917757034926,0.743612490552281,0.972,0.972,0.0176700215882049,0.528742418048989,0.0999020910091754
4,0.1,11,20,0.0999999999666954,0.0665886674025953,1.17086999331938e-18,0.126889426294144,0.00119548239656872,0.542403031038154,0.95,0.95,0.00028815485142067,0.412496327622066,0.0995789467122031
4,0.1,10,20,0.0999999999666954,0.0870068662427013,1.17086999331938e-18,0.126889426294144,0.0022383705438697,0.543241823326477,0.852,0.852,0.00128591257516938,0.445221963423749,0.0995864671078513
4,0.1,9,20,0.0999999999666954,0.0711087352586541,1.17086999331938e-18,0.126889426294144,0.00677998599417573,0.574150069666835,0.796,0.796,0.00505956453863234,0.483577441403427,0.0999354036177108
4,0.1,9,20,0.0999999999666954,0.0825686984229821,1.17086999331938e-18,0.126889426294144,0.00221005704863111,0.506913340184496,0.588,0.588,0.00586405477254411,0.48619775644039,0.100110340671797
4,0.1,6,20,0.0999999999666954,0.0159126077043282,1.17086999331938e-18,0.126889426294144,0.731754056320173,0.949279691281462,1,1,0.119339504125198,0.633594172255287,0.101121670788764
4,0.1,11,20,0.0999999999666954,0.0891096196985186,1.17086999331938e-18,0.126889426294144,0.00010266624865526,0.433912855966991,0.588,0.588,0.000319705105301014,0.413758132017691,0.0993713228198622
4,0.1,11,20,0.0999999999666954,0.0664127243457397,1.17086999331938e-18,0.126889426294144,0.0033749685854474,0.596069978212167,0.99,0.99,0.000260568593805934,0.405922849731924,0.101396828592564
4,0.1,10,20,0.0999999999666954,0.0749068401625717,1.17086999331938e-18,0.126889426294144,0.00117432013046901,0.509305833540443,0.734,0.734,0.00137999639892174,0.45149533654457,0.0989337127831742
4,0.1,11,20,0.0999999999666954,0.0680363698396903,1.17086999331938e-18,0.126889426294144,0.00178951318779488,0.562663349970979,0.96,0.96,0.000343648803174535,0.413804325047457,0.100267675284191
4,0.1,9,20,0.0999999999666954,0.0808501514542549,1.17086999331938e-18,0.126889426294144,0.00482165332336609,0.552811833865245,0.746,0.746,0.00537590722227891,0.484200834947011,0.100047595497039
4,0.1,13,20,0.0999999999666954,0.0888613423157978,1.17086999331938e-18,0.126889426294144,6.63135437712936e-06,0.399633337995439,0.756,0.756,7.97889172667105e-06,0.350096672180268,0.0994621479893046
4,0.1,10,20,0.0999999999666954,0.0564847724693505,1.17086999331938e-18,0.126889426294144,0.027439648501148,0.697971764814476,1,1,0.00118052646709686,0.448304190486046,0.0988605513350261
4,0.1,10,20,0.0999999999666954,0.0586573158300707,1.17086999331938e-18,0.126889426294144,0.0195836262691554,0.674822122114421,0.998,0.998,0.00133422403379239,0.444461840424895,0.100325082803679
4,0.1,8,20,0.0999999999666954,0.0554021031920741,1.17086999331938e-18,0.126889426294144,0.106316540568696,0.7556576869553,0.968,0.968,0.0199119223937351,0.536259230904736,0.0989579665913048
4,0.1,7,20,0.0999999999666954,0.0504984840903612,1.17086999331938e-18,0.126889426294144,0.208579311432031,0.799379548117649,0.974,0.974,0.0442053793536298,0.56934445841239,0.100777773689754
4,0.1,10,20,0.0999999999666954,0.0570851442651123,1.17086999331938e-18,0.126889426294144,0.0190859021772079,0.67308710334484,0.998,0.998,0.00125583622933774,0.442479789773367,0.100216529620809
4,0.1,11,20,0.0999999999666954,0.0733118874263429,1.17086999331938e-18,0.126889426294144,0.000855664911526938,0.526160837691416,0.924,0.924,0.000287353255280129,0.414059299108889,0.0991348625950121
4,0.1,9,20,0.0999999999666954,0.0600095009855511,1.17086999331938e-18,0.126889426294144,0.0346601425970356,0.688270138038338,0.962,0.962,0.00598188405002798,0.490982545047675,0.0979856600694379
4,0.1,11,20,0.0999999999666954,0.0735855995979466,1.17086999331938e-18,0.126889426294144,0.00134727479038906,0.548329322956274,0.952,0.952,0.000248075227342984,0.410001807766915,0.1003689354202
4,0.1,8,20,0.0999999999666954,0.0532211404981083,1.17086999331938e-18,0.126889426294144,0.109458940895323,0.758414111613165,0.97,0.97,0.019100706887029,0.527428665629834,0.100713463063877
4,0.1,10,20,0.0999999999666954,0.0635106176225317,1.17086999331938e-18,0.126889426294144,0.0130546110215427,0.648002070600554,0.978,0.978,0.00119733995002647,0.43791473326284,0.10150389304095
4,0.1,13,20,0.0999999999666954,0.0817831401214618,1.17086999331938e-18,0.126889426294144,8.49717486339886e-05,0.48625857553987,0.978,0.978,7.5009636999918e-06,0.347088619005578,0.100257357351929
4,0.1,8,20,0.0999999999666954,0.0531882767487373,1.17086999331938e-18,0.126889426294144,0.096141260218678,0.746214573159693,0.968,0.968,0.0185501944157319,0.533290374502969,0.0992456641160854
4,0.1,9,20,0.0999999999666954,0.0695655843566632,1.17086999331938e-18,0.126889426294144,0.0253487814887702,0.664755437834323,0.95,0.95,0.00491067574586952,0.484749428290218,0.100252596832242
4,0.1,10,20,0.0999999999666954,0.0673798841194706,1.17086999331938e-18,0.126889426294144,0.00874506882129918,0.62255298980872,0.976,0.976,0.00132810846263984,0.450590777987367,0.0993095784215177
4,0.1,10,20,0.0999999999666954,0.0609204096745014,1.17086999331938e-18,0.126889426294144,0.00826276901692316,0.61903123227329,0.964,0.964,0.00143078671781295,0.448322946422436,0.0990498813615192
4,0.1,8,20,0.0999999999666954,0.0677457616590128,1.17086999331938e-18,0.126889426294144,0.0361755717510498,0.660392185371475,0.814,0.814,0.0202616400902735,0.535319348576625,0.0989639231205398
4,0.1,10,20,0.0999999999666954,0.0682752429909446,1.17086999331938e-18,0.126889426294144,0.0115813437035682,0.640288785088915,0.976,0.976,0.00149228184313469,0.453480779007475,0.0988070967311217
4,0.1,9,20,0.0999999999666954,0.0463297630450352,1.17086999331938e-18,0.126889426294144,0.0933434970490585,0.768360262737775,1,1,0.00577613575582202,0.490231880175052,0.0995744623413742
4,0.1,7,20,0.0999999999666954,0.0541900837994088,1.17086999331938e-18,0.126889426294144,0.184601139036793,0.785554533813125,0.936,0.936,0.050783046689403,0.577864719071175,0.0991199211420114
4,0.1,12,20,0.0999999999666954,0.0775140607508115,1.17086999331938e-18,0.126889426294144,0.000405127812397242,0.521554069316016,0.96,0.96,6.24356663384927e-05,0.374836343277927,0.0998829838414965
4,0.1,8,20,0.0999999999666954,0.0783939211341283,1.17086999331938e-18,0.126889426294144,0.00881813949081705,0.553569457632368,0.594,0.594,0.018267135597506,0.527978773149746,0.100107986392811
4,0.1,10,20,0.0999999999666954,0.0538848637704489,1.17086999331938e-18,0.126889426294144,0.0230408985225763,0.685882845802663,0.996,0.996,0.00133265519617443,0.445904457946156,0.098807521537052
4,0.1,10,20,0.0999999999666954,0.0628401949318756,1.17086999331938e-18,0.126889426294144,0.0142737331141808,0.65381330960569,0.982,0.982,0.00133093295616915,0.442565488934204,0.100730902790818
4,0.1,9,20,0.0999999999666954,0.0594570557124997,1.17086999331938e-18,0.126889426294144,0.0497003402985827,0.716392516071863,0.988,0.988,0.00559600225339063,0.48994254957261,0.0987382426884032
4,0.1,10,20,0.0999999999666954,0.0649799093715347,1.17086999331938e-18,0.126889426294144,0.0172685853581336,0.666385711062062,0.996,0.996,0.00131690736518145,0.446707839529215,0.100682121160121
4,0.1,12,20,0.0999999999666954,0.0688195323644226,1.17086999331938e-18,0.126889426294144,0.000305166577882716,0.509383352391817,0.958,0.958,5.86558970411842e-05,0.38441261554848,0.0988941945396632
4,0.1,10,20,0.0999999999666954,0.0592824095437296,1.17086999331938e-18,0.126889426294144,0.0149393523350758,0.656800049730018,0.994,0.994,0.00134809079872265,0.451791997157496,0.0995207133484842
4,0.1,10,20,0.0999999999666954,0.0685853059249958,1.17086999331938e-18,0.126889426294144,0.00792730020483439,0.616470828471944,0.95,0.95,0.00150748790615328,0.455039560702451,0.0979484321266614
4,0.1,10,20,0.0999999999666954,0.0528520826164437,1.17086999331938e-18,0.126889426294144,0.0274891140879906,0.698097486567559,1,1,0.00136621543894968,0.442569168304332,0.100283748822731
4,0.1,9,20,0.0999999999666954,0.0604849959830087,1.17086999331938e-18,0.126889426294144,0.0388564099940293,0.697065566902009,0.974,0.974,0.00537177278847519,0.484897803056575,0.10062628132692
4,0.1,7,20,0.0999999999666954,0.06396448934498,1.17086999331938e-18,0.126889426294144,0.0931620376268216,0.712440214191218,0.828,0.828,0.050241996233848,0.571751164170405,0.101221182652969
4,0.1,10,20,0.0999999999666954,0.0624110482423049,1.17086999331938e-18,0.126889426294144,0.012689628221339,0.646167171370125,0.984,0.984,0.0012559026792923,0.44626581640214,0.100211567627079
4,0.1,9,20,0.0999999999666954,0.0555144569224066,1.17086999331938e-18,0.126889426294144,0.0494040014543246,0.715916642661165,0.99,0.99,0.00514818061506679,0.486041607460732,0.0994696792509036
4,0.1,12,20,0.0999999999666954,0.0948873048980418,1.17086999331938e-18,0.126889426294144,4.00853987600064e-05,0.430112618589778,0.736,0.736,5.58728392066274e-05,0.380370881547672,0.0998820908569372
4,0.1,9,20,0.0999999999666954,0.0540249091057977,1.17086999331938e-18,0.126889426294144,0.0407705055596541,0.700799867026918,0.98,0.98,0.0053337684286803,0.482904908720778,0.0991532008429458
4,0.1,10,20,0.0999999999666954,0.0737481208475676,1.17086999331938e-18,0.126889426294144,0.00606485818386962,0.600180754306781,0.936,0.936,0.00149769278620173,0.448958494779321,0.099815298055622
4,0.1,8,20,0.0999999999666954,0.0740006113687246,1.17086999331938e-18,0.126889426294144,0.0218509556539444,0.620060126343425,0.778,0.778,0.0162139182230974,0.520713917515628,0.102285750393014
4,0.1,8,20,0.0999999999666954,0.0886034012916391,1.17086999331938e-18,0.126889426294144,0.0232302369551614,0.624822564418697,0.78,0.78,0.0184311982468092,0.530498228376665,0.0991445694194512
4,0.1,11,20,0.0999999999666954,0.0696388050994011,1.17086999331938e-18,0.126889426294144,0.00324049106235168,0.5938706925872,0.994,0.994,0.000248760225335559,0.409978597173351,0.100263103432835
4,0.1,8,20,0.0999999999666954,0.0625825137584876,1.17086999331938e-18,0.126889426294144,0.0661484700547315,0.712139336318979,0.942,0.942,0.0174998200108539,0.526479459138308,0.101687479022022
4,0.1,9,20,0.0999999999666954,0.0633619587134284,1.17086999331938e-18,0.126889426294144,0.0269329344357776,0.66924798901455,0.954,0.954,0.00596016839488479,0.491317791491467,0.0983823076040855
4,0.1,10,20,0.0999999999666954,0.105829018171153,1.17086999331938e-18,0.126889426294144,0.000524480037532045,0.469864784094898,0.564,0.564,0.0015630559739505,0.452586795757268,0.0978001562691225
4,0.1,9,20,0.0999999999666954,0.0552544350476581,1.17086999331938e-18,0.126889426294144,0.0556951444673847,0.725514957637344,0.986,0.986,0.00601671908545052,0.489657069774943,0.0995180032458684
4,0.1,10,20,0.0999999999666954,0.0692240306375399,1.17086999331938e-18,0.126889426294144,0.00255390489645569,0.550453290351995,0.894,0.894,0.0011601487080504,0.439174766987406,0.101352778830689
4,0.1,7,20,0.0999999999666954,0.037133403574828,1.17086999331938e-18,0.126889426294144,0.333296110283783,0.854737763631511,0.994,0.994,0.0436761480713506,0.570388657548757,0.101969062107767
4,0.1,11,20,0.0999999999666954,0.0648933494394947,1.17086999331938e-18,0.126889426294144,0.00155580097094412,0.555549926382651,0.966,0.966,0.000282041198743338,0.412004908514989,0.099598327242972
4,0.1,7,20,0.0999999999666954,0.0299862071052401,1.17086999331938e-18,0.126889426294144,0.430843576569578,0.886665776830549,0.996,0.996,0.0522339521751446,0.572186832626413,0.101280953578303
4,0.1,12,20,0.0999999999666954,0.0664836817077485,1.17086999331938e-18,0.126889426294144,0.0015928724546458,0.584586008656216,1,1,5.34933813684609e-05,0.377631670148718,0.100191274035239
4,0.1,12,20,0.0999999999666954,0.0874714108265322,1.17086999331938e-18,0.126889426294144,5.3640483124544e-05,0.440681064732936,0.776,0.776,6.04714565162785e-05,0.382702236278656,0.099731141052885
4,0.1,10,20,0.0999999999666954,0.0713446261127628,1.17086999331938e-18,0.126889426294144,0.00598190645650925,0.599354764066247,0.942,0.942,0.00126326241743464,0.444342979664553,0.100574791625579
4,0.1,10,20,0.0999999999666954,0.0565216343092511,1.17086999331938e-18,0.126889426294144,0.0301428556725884,0.704560739894866,1,1,0.00133842935083168,0.446938618786894,0.100115729286837
4,0.1,8,20,0.0999999999666954,0.0710167590198296,1.17086999331938e-18,0.126889426294144,0.0452046156249209,0.67904389279561,0.884,0.884,0.0169626220820193,0.524776841693376,0.0997957549293721
4,0.1,8,20,0.0999999999666954,0.0433297492741306,1.17086999331938e-18,0.126889426294144,0.161177681562317,0.796000083058666,0.99,0.99,0.0177098253185604,0.530467995008216,0.100262621627665
4,0.1,10,20,0.0999999999666954,0.0649254711702014,1.17086999331938e-18,0.126889426294144,0.00372027489032073,0.571554308755871,0.9,0.9,0.00148504289812406,0.452157793965845,0.0980189228394107
4,0.1,9,20,0.0999999999666954,0.0642655046834805,1.17086999331938e-18,0.126889426294144,0.027020079845971,0.669488249133821,0.958,0.958,0.00564181265804347,0.483828740585851,0.101172501833279
4,0.1,10,20,0.0999999999666954,0.0765728757626145,1.17086999331938e-18,0.126889426294144,0.0030815401431303,0.560888819364793,0.862,0.862,0.00153014534001308,0.451558919027596,0.0974320500686854
4,0.1,10,20,0.0999999999666954,0.0952274886103332,1.17086999331938e-18,0.126889426294144,0.00188166031339631,0.53389287185791,0.814,0.814,0.00140421700320378,0.447593407996748,0.0989180253169005
4,0.1,10,20,0.0999999999666954,0.0574317014479975,1.17086999331938e-18,0.126889426294144,0.025457444251057,0.692757888984018,1,1,0.00121360504443778,0.444023021897218,0.100791570651011
4,0.1,8,20,0.0999999999666954,0.0509595706087084,1.17086999331938e-18,0.126889426294144,0.115780101147253,0.763755306291365,0.984,0.984,0.0181607636960278,0.535432373939425,0.0979662643128326
4,0.1,8,20,0.0999999999666954,0.0504531126019269,1.17086999331938e-18,0.126889426294144,0.116771046218759,0.764569371738866,0.972,0.972,0.0192810584002891,0.529754126651979,0.0990266027984139
4,0.1,10,20,0.0999999999666954,0.110102770031559,1.17086999331938e-18,0.126889426294144,0.000208958346234808,0.428554413667669,0.482,0.482,0.00127816248402899,0.442698850983377,0.101199823162905
4,0.1,8,20,0.0999999999666954,0.0345064660105093,1.17086999331938e-18,0.126889426294144,0.266744510796878,0.847738557223818,1,1,0.0171777302513855,0.522810347647621,0.101700291697031
4,0.1,9,20,0.0999999999666954,0.0758941947587875,1.17086999331938e-18,0.126889426294144,0.0221805461847551,0.654966575319377,0.952,0.952,0.00479432457014441,0.474568616699945,0.101647454714112
4,0.1,9,20,0.0999999999666954,0.0508712478826347,1.17086999331938e-18,0.126889426294144,0.0682661699432584,0.74210828809294,0.998,0.998,0.00582357454569012,0.490425597198701,0.0988692984729917
4,0.1,9,20,0.0999999999666954,0.0663046877186258,1.17086999331938e-18,0.126889426294144,0.032223014906735,0.682716950736199,0.964,0.964,0.00520470125311477,0.478925686141869,0.100894984019605
4,0.1,10,20,0.0999999999666954,0.0706971560185379,1.17086999331938e-18,0.126889426294144,0.00699316979417658,0.608789855916948,0.948,0.948,0.00135859550367292,0.450264868583137,0.0995885994544199
4,0.1,9,20,0.0999999999666954,0.0536740891747024,1.17086999331938e-18,0.126889426294144,0.0495312099723162,0.716121229427189,0.988,0.988,0.00508349812278436,0.477576348860221,0.101167400842833
4,0.1,8,20,0.0999999999666954,0.0450733675364497,1.17086999331938e-18,0.126889426294144,0.142595771309361,0.783904812832124,0.994,0.994,0.0175450276217372,0.534870259246136,0.0984575040517975
4,0.1,8,20,0.0999999999666954,0.108065309622942,1.17086999331938e-18,0.126889426294144,0.00460579046996331,0.510402769330841,0.432,0.432,0.0202721981001764,0.534139746667201,0.0981908183507745
